TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,99.6416
400.1569,99.2172
401.1211,98.8436
402.0854,98.5402
403.0496,98.3084
404.0138,98.1489
404.9781,98.061
405.9423,98.0354
406.9065,98.0512
407.8708,98.0848
408.8350,98.1227
409.7992,98.1674
410.7635,98.2289
411.7277,98.3106
412.6919,98.4012
413.6562,98.4805
414.6204,98.5314
415.5846,98.5444
416.5489,98.5122
417.5131,98.4202
418.4773,98.2501
419.4416,98.0019
420.4058,97.7118
421.3700,97.4337
422.3343,97.2125
423.2985,97.0743
424.2627,97.0264
425.2270,97.0538
426.1912,97.1206
427.1554,97.1841
428.1197,97.2157
429.0839,97.2137
430.0481,97.2005
431.0124,97.2094
431.9766,97.2668
432.9408,97.3785
433.9051,97.5254
434.8693,97.6689
435.8335,97.7677
436.7978,97.7982
437.7620,97.7686
438.7262,97.7165
439.6905,97.691
440.6547,97.7309
441.6189,97.8465
442.5832,98.0144
443.5474,98.1879
444.5116,98.3225
445.4759,98.3963
446.4401,98.412
447.4043,98.3823
448.3686,98.3164
449.3328,98.2201
450.2970,98.1032
451.2613,97.987
452.2255,97.8987
453.1897,97.8568
454.1540,97.8576
455.1182,97.8734
456.0824,97.8649
457.0467,97.8058
458.0109,97.7077
458.9751,97.6212
459.9394,97.6049
460.9036,97.6867
461.8678,97.8511
462.8321,98.0528
463.7963,98.2398
464.7605,98.3786
465.7248,98.4706
466.6890,98.5518
467.6532,98.6684
468.6175,98.8464
469.5817,99.0729
470.5459,99.2999
471.5102,99.4691
472.4744,99.5478
473.4386,99.5503
474.4029,99.5245
475.3671,99.5161
476.3313,99.5411
477.2956,99.5864
478.2598,99.6253
479.2240,99.6375
480.1883,99.6189
481.1525,99.5809
482.1167,99.5412
483.0810,99.5138
484.0452,99.5037
485.0094,99.507
485.9737,99.5136
486.9379,99.5112
487.9021,99.4889
488.8664,99.4417
489.8306,99.3733
490.7948,99.2987
491.7591,99.2398
492.7233,99.2156
493.6875,99.2317
494.6518,99.2757
495.6160,99.3229
496.5802,99.3475
497.5445,99.3328
498.5087,99.2754
499.4729,99.1837
500.4372,99.0738
501.4014,98.9646
502.3656,98.8746
503.3299,98.8178
504.2941,98.8012
505.2583,98.8231
506.2226,98.8726
507.1868,98.9302
508.1510,98.9718
509.1153,98.9768
510.0795,98.9356
511.0437,98.8544
512.0080,98.7515
512.9722,98.6506
513.9365,98.5716
514.9007,98.5252
515.8649,98.5089
516.8292,98.5084
517.7934,98.5038
518.7576,98.48
519.7219,98.4361
520.6861,98.3868
521.6503,98.3534
522.6146,98.3527
523.5788,98.3874
524.5430,98.4422
525.5073,98.489
526.4715,98.5009
527.4357,98.4698
528.4000,98.4122
529.3642,98.3589
530.3284,98.3364
531.2927,98.3542
532.2569,98.4021
533.2211,98.4576
534.1854,98.5001
535.1496,98.5216
536.1138,98.5272
537.0781,98.5272
538.0423,98.5274
539.0065,98.5259
539.9708,98.5185
540.9350,98.5062
541.8992,98.4979
542.8635,98.5055
543.8277,98.5337
544.7919,98.5747
545.7562,98.6113
546.7204,98.6281
547.6846,98.6236
548.6489,98.6127
549.6131,98.6181
550.5773,98.6555
551.5416,98.7249
552.5058,98.8108
553.4700,98.8927
554.4343,98.9554
555.3985,98.996
556.3627,99.0212
557.3270,99.0404
558.2912,99.0589
559.2554,99.0761
560.2197,99.0875
561.1839,99.0887
562.1481,99.0777
563.1124,99.056
564.0766,99.028
565.0408,98.9998
566.0051,98.9779
566.9693,98.9665
567.9335,98.9641
568.8978,98.9628
569.8620,98.9502
570.8262,98.9153
571.7905,98.8537
572.7547,98.7697
573.7189,98.6742
574.6832,98.5798
575.6474,98.4961
576.6116,98.4274
577.5759,98.3728
578.5401,98.3297
579.5043,98.2967
580.4686,98.2741
581.4328,98.2637
582.3970,98.2667
583.3613,98.283
584.3255,98.3105
585.2897,98.3448
586.2540,98.38
587.2182,98.4097
588.1824,98.4287
589.1467,98.435
590.1109,98.4305
591.0751,98.4206
592.0394,98.4108
593.0036,98.4042
593.9678,98.4001
594.9321,98.3946
595.8963,98.3843
596.8605,98.3679
597.8248,98.3474
598.7890,98.3274
