TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,96.0428
400.1569,96.3648
401.1211,96.7409
402.0854,97.1142
403.0496,97.4512
404.0138,97.7327
404.9781,97.9423
405.9423,98.064
406.9065,98.0898
407.8708,98.0315
408.8350,97.9245
409.7992,97.8172
410.7635,97.7508
411.7277,97.7361
412.6919,97.7445
413.6562,97.7219
414.6204,97.6145
415.5846,97.3902
416.5489,97.0569
417.5131,96.683
418.4773,96.395
419.4416,96.3008
420.4058,96.3933
421.3700,96.5729
422.3343,96.7461
423.2985,96.8749
424.2627,96.966
425.2270,97.0443
426.1912,97.1296
427.1554,97.2227
428.1197,97.3067
429.0839,97.3582
430.0481,97.3611
431.0124,97.3149
431.9766,97.2367
432.9408,97.1549
433.9051,97.1004
434.8693,97.096
435.8335,97.1482
436.7978,97.2423
437.7620,97.3459
438.7262,97.4199
439.6905,97.4324
440.6547,97.3708
441.6189,97.2488
442.5832,97.1056
443.5474,96.9918
444.5116,96.9463
445.4759,96.9772
446.4401,97.0603
447.4043,97.1526
448.3686,97.21
449.3328,97.2009
450.2970,97.1138
451.2613,96.9572
452.2255,96.7525
453.1897,96.522
454.1540,96.281
455.1182,96.0392
456.0824,95.8111
457.0467,95.6268
458.0109,95.5301
458.9751,95.5577
459.9394,95.7151
460.9036,95.9749
461.8678,96.2935
462.8321,96.628
463.7963,96.9431
464.7605,97.2124
465.7248,97.419
466.6890,97.5559
467.6532,97.6251
468.6175,97.6346
469.5817,97.5982
470.5459,97.5364
471.5102,97.4751
472.4744,97.4398
473.4386,97.4455
474.4029,97.4939
475.3671,97.5783
476.3313,97.6917
477.2956,97.8266
478.2598,97.9695
479.2240,98.0968
480.1883,98.1797
481.1525,98.1987
482.1167,98.1571
483.0810,98.0846
484.0452,98.0242
485.0094,98.0072
485.9737,98.0347
486.9379,98.078
487.9021,98.098
488.8664,98.0677
489.8306,97.9853
490.7948,97.8748
491.7591,97.7748
492.7233,97.7195
493.6875,97.7229
494.6518,97.7724
495.6160,97.8358
496.5802,97.8765
497.5445,97.8679
498.5087,97.8027
499.4729,97.695
500.4372,97.5741
501.4014,97.4724
502.3656,97.4116
503.3299,97.3947
504.2941,97.4097
505.2583,97.4404
506.2226,97.4758
507.1868,97.5115
508.1510,97.5451
509.1153,97.5709
510.0795,97.5779
511.0437,97.5532
512.0080,97.4871
512.9722,97.377
513.9365,97.2297
514.9007,97.062
515.8649,96.9001
516.8292,96.774
517.7934,96.7072
518.7576,96.7037
519.7219,96.7431
520.6861,96.7912
521.6503,96.8172
522.6146,96.8084
523.5788,96.7736
524.5430,96.7372
525.5073,96.7266
526.4715,96.7564
527.4357,96.8197
528.4000,96.8939
529.3642,96.9538
530.3284,96.9843
531.2927,96.9829
532.2569,96.9586
533.2211,96.9261
534.1854,96.9013
535.1496,96.8965
536.1138,96.9172
537.0781,96.9605
538.0423,97.0159
539.0065,97.0688
539.9708,97.1054
540.9350,97.1181
541.8992,97.1075
542.8635,97.0807
543.8277,97.0486
544.7919,97.0215
545.7562,97.0073
546.7204,97.0107
547.6846,97.033
548.6489,97.0724
549.6131,97.1251
550.5773,97.1857
551.5416,97.2494
552.5058,97.3132
553.4700,97.3768
554.4343,97.4409
555.3985,97.5054
556.3627,97.5661
557.3270,97.616
558.2912,97.6478
559.2554,97.659
560.2197,97.654
561.1839,97.6418
562.1481,97.6302
563.1124,97.6196
564.0766,97.6022
565.0408,97.5685
566.0051,97.5159
566.9693,97.4546
567.9335,97.4045
568.8978,97.3835
569.8620,97.3947
570.8262,97.4225
571.7905,97.4412
572.7547,97.4296
573.7189,97.3825
574.6832,97.313
575.6474,97.2436
576.6116,97.1934
577.5759,97.1694
578.5401,97.1661
579.5043,97.1737
580.4686,97.1862
581.4328,97.2042
582.3970,97.2325
583.3613,97.2743
584.3255,97.326
585.2897,97.3774
586.2540,97.4145
587.2182,97.4241
588.1824,97.3995
589.1467,97.3439
590.1109,97.272
591.0751,97.2064
592.0394,97.1691
593.0036,97.1708
593.9678,97.2049
594.9321,97.251
595.8963,97.2866
596.8605,97.2981
597.8248,97.2865
598.7890,97.2638
599.7532,97.2446
