TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,96.1939
400.1569,95.8628
401.1211,95.5204
402.0854,95.3079
403.0496,95.2775
404.0138,95.4129
404.9781,95.6495
405.9423,95.8976
406.9065,96.0806
407.8708,96.1728
408.8350,96.207
409.7992,96.2448
410.7635,96.3313
411.7277,96.4658
412.6919,96.6104
413.6562,96.7292
414.6204,96.8203
415.5846,96.9176
416.5489,97.0638
417.5131,97.2662
418.4773,97.4589
419.4416,97.5316
420.4058,97.4298
421.3700,97.1986
422.3343,96.9234
423.2985,96.6719
424.2627,96.4811
425.2270,96.3648
426.1912,96.3214
427.1554,96.3376
428.1197,96.3918
429.0839,96.4559
430.0481,96.5004
431.0124,96.5027
431.9766,96.4562
432.9408,96.3754
433.9051,96.2921
434.8693,96.2436
435.8335,96.2584
436.7978,96.3453
437.7620,96.49
438.7262,96.6595
439.6905,96.8134
440.6547,96.9145
441.6189,96.9408
442.5832,96.8936
443.5474,96.7987
444.5116,96.6927
445.4759,96.6033
446.4401,96.5362
447.4043,96.4785
448.3686,96.4096
449.3328,96.3136
450.2970,96.1875
451.2613,96.0433
452.2255,95.9046
453.1897,95.7975
454.1540,95.7391
455.1182,95.7278
456.0824,95.7396
457.0467,95.7347
458.0109,95.6812
458.9751,95.5825
459.9394,95.4819
460.9036,95.4367
461.8678,95.4855
462.8321,95.6324
463.7963,95.8487
464.7605,96.0864
465.7248,96.3006
466.6890,96.4716
467.6532,96.6118
468.6175,96.7515
469.5817,96.9152
470.5459,97.1033
471.5102,97.2881
472.4744,97.4297
473.4386,97.5025
474.4029,97.513
475.3671,97.4926
476.3313,97.4766
477.2956,97.4881
478.2598,97.5329
479.2240,97.6035
480.1883,97.6855
481.1525,97.7628
482.1167,97.8216
483.0810,97.8529
484.0452,97.8557
485.0094,97.8384
485.9737,97.8158
486.9379,97.8007
487.9021,97.7965
488.8664,97.7959
489.8306,97.7863
490.7948,97.7592
491.7591,97.7167
492.7233,97.6721
493.6875,97.6434
494.6518,97.6431
495.6160,97.6717
496.5802,97.7178
497.5445,97.7626
498.5087,97.7865
499.4729,97.776
500.4372,97.7303
501.4014,97.6638
502.3656,97.6017
503.3299,97.5674
504.2941,97.5696
505.2583,97.5987
506.2226,97.6329
507.1868,97.6508
508.1510,97.6404
509.1153,97.6024
510.0795,97.5455
511.0437,97.4794
512.0080,97.4127
512.9722,97.3537
513.9365,97.3122
514.9007,97.2972
515.8649,97.3088
516.8292,97.3317
517.7934,97.3378
518.7576,97.3016
519.7219,97.2191
520.6861,97.1133
521.6503,97.0202
522.6146,96.969
523.5788,96.9667
524.5430,96.995
525.5073,97.0205
526.4715,97.0157
527.4357,96.9772
528.4000,96.9265
529.3642,96.8938
530.3284,96.8979
531.2927,96.9365
532.2569,96.9897
533.2211,97.0322
534.1854,97.0478
535.1496,97.0367
536.1138,97.0128
537.0781,96.9943
538.0423,96.9947
539.0065,97.0192
539.9708,97.0658
540.9350,97.1277
541.8992,97.1963
542.8635,97.2612
543.8277,97.312
544.7919,97.3407
545.7562,97.3455
546.7204,97.3327
547.6846,97.3146
548.6489,97.3047
549.6131,97.3126
550.5773,97.341
551.5416,97.3871
552.5058,97.4446
553.4700,97.5072
554.4343,97.5695
555.3985,97.6278
556.3627,97.6787
557.3270,97.7188
558.2912,97.7448
559.2554,97.754
560.2197,97.747
561.1839,97.7287
562.1481,97.708
563.1124,97.6945
564.0766,97.6947
565.0408,97.7079
566.0051,97.7266
566.9693,97.7403
567.9335,97.741
568.8978,97.7278
569.8620,97.7062
570.8262,97.6836
571.7905,97.6644
572.7547,97.6472
573.7189,97.6274
574.6832,97.6016
575.6474,97.5709
576.6116,97.5411
577.5759,97.519
578.5401,97.5081
579.5043,97.507
580.4686,97.511
581.4328,97.5164
582.3970,97.5227
583.3613,97.5324
584.3255,97.5483
585.2897,97.5707
586.2540,97.5956
587.2182,97.6173
588.1824,97.6309
589.1467,97.6347
590.1109,97.6305
591.0751,97.6213
592.0394,97.6086
593.0036,97.5911
593.9678,97.566
594.9321,97.5322
595.8963,97.4927
596.8605,97.4547
597.8248,97.426
598.7890,97.4107
599.7532,97.4054
