TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,97.2862
400.1569,97.7005
401.1211,98.1435
402.0854,98.5485
403.0496,98.9014
404.0138,99.2071
404.9781,99.4598
405.9423,99.6345
406.9065,99.7045
407.8708,99.6716
408.8350,99.579
409.7992,99.4928
410.7635,99.4601
411.7277,99.4719
412.6919,99.4601
413.6562,99.3348
414.6204,99.0313
415.5846,98.5393
416.5489,97.9229
417.5131,97.3364
418.4773,96.9871
419.4416,96.9918
420.4058,97.2634
421.3700,97.608
422.3343,97.8897
423.2985,98.0736
424.2627,98.1859
425.2270,98.2693
426.1912,98.3555
427.1554,98.4547
428.1197,98.5587
429.0839,98.6496
430.0481,98.7068
431.0124,98.7139
431.9766,98.6663
432.9408,98.5778
433.9051,98.4819
434.8693,98.4193
435.8335,98.4177
436.7978,98.4741
437.7620,98.5542
438.7262,98.6116
439.6905,98.6118
440.6547,98.5479
441.6189,98.442
442.5832,98.335
443.5474,98.269
444.5116,98.2682
445.4759,98.3281
446.4401,98.4174
447.4043,98.4883
448.3686,98.4912
449.3328,98.3914
450.2970,98.183
451.2613,97.8937
452.2255,97.5715
453.1897,97.2614
454.1540,96.9873
455.1182,96.7538
456.0824,96.5633
457.0467,96.4335
458.0109,96.3989
458.9751,96.4879
459.9394,96.6973
460.9036,96.992
461.8678,97.3252
462.8321,97.6558
463.7963,97.954
464.7605,98.1983
465.7248,98.3739
466.6890,98.473
467.6532,98.4975
468.6175,98.4604
469.5817,98.3859
470.5459,98.3076
471.5102,98.2615
472.4744,98.2729
473.4386,98.3448
474.4029,98.4587
475.3671,98.5903
476.3313,98.7226
477.2956,98.8491
478.2598,98.9659
479.2240,99.0647
480.1883,99.1305
481.1525,99.1499
482.1167,99.1212
483.0810,99.0615
484.0452,99.0013
485.0094,98.9691
485.9737,98.976
486.9379,99.0115
487.9021,99.0533
488.8664,99.0818
489.8306,99.0888
490.7948,99.08
491.7591,99.0697
492.7233,99.073
493.6875,99.0982
494.6518,99.1418
495.6160,99.1891
496.5802,99.2181
497.5445,99.2077
498.5087,99.1466
499.4729,99.04
500.4372,98.9106
501.4014,98.7908
502.3656,98.7083
503.3299,98.6734
504.2941,98.678
505.2583,98.7057
506.2226,98.7433
507.1868,98.7847
508.1510,98.8265
509.1153,98.8614
510.0795,98.8763
511.0437,98.8569
512.0080,98.7957
512.9722,98.6967
513.9365,98.5747
514.9007,98.452
515.8649,98.3521
516.8292,98.2935
517.7934,98.2832
518.7576,98.312
519.7219,98.3575
520.6861,98.3942
521.6503,98.4051
522.6146,98.388
523.5788,98.3547
524.5430,98.3257
525.5073,98.3206
526.4715,98.3488
527.4357,98.406
528.4000,98.4779
529.3642,98.5485
530.3284,98.6052
531.2927,98.6402
532.2569,98.6495
533.2211,98.6344
534.1854,98.6029
535.1496,98.5694
536.1138,98.5503
537.0781,98.5583
538.0423,98.597
539.0065,98.6593
539.9708,98.7307
540.9350,98.7936
541.8992,98.8333
542.8635,98.8412
543.8277,98.8175
544.7919,98.7719
545.7562,98.7214
546.7204,98.6848
547.6846,98.6755
548.6489,98.6954
549.6131,98.7357
550.5773,98.7813
551.5416,98.8197
552.5058,98.8455
553.4700,98.862
554.4343,98.8772
555.3985,98.898
556.3627,98.926
557.3270,98.9565
558.2912,98.9819
559.2554,98.996
560.2197,98.9977
561.1839,98.9904
562.1481,98.979
563.1124,98.9651
564.0766,98.9459
565.0408,98.9164
566.0051,98.8756
566.9693,98.8303
567.9335,98.7941
568.8978,98.7785
569.8620,98.784
570.8262,98.7973
571.7905,98.798
572.7547,98.771
573.7189,98.7164
574.6832,98.6498
575.6474,98.5947
576.6116,98.5688
577.5759,98.5755
578.5401,98.6042
579.5043,98.6399
580.4686,98.6728
581.4328,98.7029
582.3970,98.737
583.3613,98.7814
584.3255,98.8352
585.2897,98.8882
586.2540,98.9246
587.2182,98.9304
588.1824,98.9004
589.1467,98.8424
590.1109,98.7762
591.0751,98.7264
592.0394,98.7118
593.0036,98.7359
593.9678,98.7846
594.9321,98.8341
595.8963,98.8633
596.8605,98.8645
597.8248,98.8452
598.7890,98.8228
599.7532,98.8137
600.7175,98.8241
