TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,105.971
400.1569,106.294
401.1211,106.638
402.0854,106.893
403.0496,107.012
404.0138,106.978
404.9781,106.77
405.9423,106.375
406.9065,105.815
407.8708,105.176
408.8350,104.607
409.7992,104.26
410.7635,104.219
411.7277,104.428
412.6919,104.694
413.6562,104.781
414.6204,104.525
415.5846,103.911
416.5489,103.096
417.5131,102.39
418.4773,102.133
419.4416,102.422
420.4058,102.984
421.3700,103.431
422.3343,103.549
423.2985,103.346
424.2627,102.953
425.2270,102.536
426.1912,102.226
427.1554,102.081
428.1197,102.087
429.0839,102.19
430.0481,102.338
431.0124,102.496
431.9766,102.654
432.9408,102.82
433.9051,102.999
434.8693,103.176
435.8335,103.303
436.7978,103.315
437.7620,103.159
438.7262,102.833
439.6905,102.399
440.6547,101.965
441.6189,101.647
442.5832,101.521
443.5474,101.582
444.5116,101.753
445.4759,101.922
446.4401,102.009
447.4043,101.988
448.3686,101.891
449.3328,101.776
450.2970,101.698
451.2613,101.677
452.2255,101.682
453.1897,101.633
454.1540,101.433
455.1182,101.013
456.0824,100.382
457.0467,99.6612
458.0109,99.0568
458.9751,98.7622
459.9394,98.8555
460.9036,99.2808
461.8678,99.911
462.8321,100.614
463.7963,101.281
464.7605,101.829
465.7248,102.199
466.6890,102.359
467.6532,102.31
468.6175,102.083
469.5817,101.739
470.5459,101.365
471.5102,101.062
472.4744,100.917
473.4386,100.963
474.4029,101.173
475.3671,101.474
476.3313,101.794
477.2956,102.081
478.2598,102.306
479.2240,102.449
480.1883,102.501
481.1525,102.458
482.1167,102.34
483.0810,102.19
484.0452,102.07
485.0094,102.023
485.9737,102.053
486.9379,102.117
487.9021,102.144
488.8664,102.081
489.8306,101.912
490.7948,101.675
491.7591,101.442
492.7233,101.291
493.6875,101.272
494.6518,101.381
495.6160,101.571
496.5802,101.762
497.5445,101.878
498.5087,101.869
499.4729,101.73
500.4372,101.51
501.4014,101.292
502.3656,101.152
503.3299,101.13
504.2941,101.207
505.2583,101.325
506.2226,101.424
507.1868,101.466
508.1510,101.452
509.1153,101.41
510.0795,101.378
511.0437,101.375
512.0080,101.395
512.9722,101.405
513.9365,101.364
514.9007,101.25
515.8649,101.074
516.8292,100.89
517.7934,100.771
518.7576,100.767
519.7219,100.873
520.6861,101.028
521.6503,101.156
522.6146,101.205
523.5788,101.167
524.5430,101.08
525.5073,100.999
526.4715,100.967
527.4357,100.991
528.4000,101.049
529.3642,101.113
530.3284,101.166
531.2927,101.207
532.2569,101.246
533.2211,101.289
534.1854,101.333
535.1496,101.371
536.1138,101.402
537.0781,101.428
538.0423,101.459
539.0065,101.498
539.9708,101.542
540.9350,101.577
541.8992,101.586
542.8635,101.558
543.8277,101.498
544.7919,101.424
545.7562,101.36
546.7204,101.33
547.6846,101.342
548.6489,101.392
549.6131,101.465
550.5773,101.542
551.5416,101.611
552.5058,101.666
553.4700,101.706
554.4343,101.734
555.3985,101.755
556.3627,101.776
557.3270,101.801
558.2912,101.834
559.2554,101.873
560.2197,101.913
561.1839,101.942
562.1481,101.947
563.1124,101.91
564.0766,101.821
565.0408,101.677
566.0051,101.5
566.9693,101.327
567.9335,101.206
568.8978,101.17
569.8620,101.217
570.8262,101.311
571.7905,101.396
572.7547,101.427
573.7189,101.389
574.6832,101.297
575.6474,101.19
576.6116,101.102
577.5759,101.053
578.5401,101.041
579.5043,101.057
580.4686,101.09
581.4328,101.132
582.3970,101.18
583.3613,101.229
584.3255,101.272
585.2897,101.302
586.2540,101.31
587.2182,101.294
588.1824,101.253
589.1467,101.2
590.1109,101.156
591.0751,101.146
592.0394,101.19
593.0036,101.283
593.9678,101.395
594.9321,101.481
595.8963,101.506
596.8605,101.464
597.8248,101.382
598.7890,101.301
599.7532,101.258
600.7175,101.26
601.6817,101.29
602.6459,101.318
603.6102,101.326
604.5744,101.318
605.5386,101.311
606.5029,101.326
607.4671,101.372
608.4313,101.439
609.3956,101.507
610.3598,101.549
611.3240,101.545
612.2883,101.483
613.2525,101.368
614.2167,101.219
615.1810,101.071
616.1452,100.968
617.1094,100.941
618.0737,100.994
619.0379,101.1
620.0021,101.211
