TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,95.8844
400.1569,96.116
401.1211,96.5276
402.0854,96.98
403.0496,97.3825
404.0138,97.691
404.9781,97.8924
405.9423,97.9911
406.9065,97.9997
407.8708,97.9371
408.8350,97.8329
409.7992,97.7344
410.7635,97.7019
411.7277,97.7844
412.6919,97.9873
413.6562,98.2607
414.6204,98.5184
415.5846,98.6656
416.5489,98.6247
417.5131,98.3757
418.4773,98.0098
419.4416,97.7088
420.4058,97.6002
421.3700,97.6658
422.3343,97.8094
423.2985,97.9486
424.2627,98.0464
425.2270,98.1038
426.1912,98.1405
427.1554,98.175
428.1197,98.2115
429.0839,98.24
430.0481,98.2444
431.0124,98.2119
431.9766,98.1393
432.9408,98.0359
433.9051,97.9228
434.8693,97.8291
435.8335,97.7826
436.7978,97.7982
437.7620,97.8698
438.7262,97.973
439.6905,98.076
440.6547,98.1504
441.6189,98.1773
442.5832,98.1485
443.5474,98.0663
444.5116,97.9414
445.4759,97.7894
446.4401,97.6267
447.4043,97.4661
448.3686,97.3141
449.3328,97.1722
450.2970,97.0408
451.2613,96.924
452.2255,96.8289
453.1897,96.7592
454.1540,96.707
455.1182,96.6517
456.0824,96.5689
457.0467,96.4515
458.0109,96.3266
458.9751,96.2495
459.9394,96.2694
460.9036,96.4
461.8678,96.6177
462.8321,96.8798
463.7963,97.1412
464.7605,97.3664
465.7248,97.5344
466.6890,97.6396
467.6532,97.6872
468.6175,97.6881
469.5817,97.6598
470.5459,97.628
471.5102,97.6252
472.4744,97.6769
473.4386,97.7841
474.4029,97.9194
475.3671,98.0431
476.3313,98.1258
477.2956,98.1593
478.2598,98.1554
479.2240,98.1345
480.1883,98.1146
481.1525,98.1043
482.1167,98.1048
483.0810,98.1159
484.0452,98.1399
485.0094,98.1802
485.9737,98.2359
486.9379,98.2999
487.9021,98.3621
488.8664,98.4138
489.8306,98.45
490.7948,98.4691
491.7591,98.4715
492.7233,98.4596
493.6875,98.4396
494.6518,98.4213
495.6160,98.4151
496.5802,98.4253
497.5445,98.4469
498.5087,98.4672
499.4729,98.4734
500.4372,98.4611
501.4014,98.4389
502.3656,98.4229
503.3299,98.4249
504.2941,98.4429
505.2583,98.4633
506.2226,98.4709
507.1868,98.4591
508.1510,98.4336
509.1153,98.4076
510.0795,98.3928
511.0437,98.3931
512.0080,98.4035
512.9722,98.4147
513.9365,98.4181
514.9007,98.4083
515.8649,98.3844
516.8292,98.3503
517.7934,98.3133
518.7576,98.2813
519.7219,98.258
520.6861,98.2406
521.6503,98.2211
522.6146,98.1915
523.5788,98.149
524.5430,98.0995
525.5073,98.0563
526.4715,98.0337
527.4357,98.0392
528.4000,98.0694
529.3642,98.1131
530.3284,98.1581
531.2927,98.1954
532.2569,98.2216
533.2211,98.2375
534.1854,98.2466
535.1496,98.2524
536.1138,98.257
537.0781,98.2614
538.0423,98.2667
539.0065,98.2756
539.9708,98.2923
540.9350,98.3201
541.8992,98.3593
542.8635,98.4045
543.8277,98.4461
544.7919,98.4743
545.7562,98.4841
546.7204,98.4784
547.6846,98.4672
548.6489,98.4619
549.6131,98.4687
550.5773,98.4856
551.5416,98.5034
552.5058,98.5112
553.4700,98.5024
554.4343,98.478
555.3985,98.4463
556.3627,98.4187
557.3270,98.405
558.2912,98.4102
559.2554,98.4334
560.2197,98.4692
561.1839,98.5087
562.1481,98.5414
563.1124,98.5575
564.0766,98.5509
565.0408,98.5217
566.0051,98.4771
566.9693,98.4285
567.9335,98.3864
568.8978,98.3558
569.8620,98.3348
570.8262,98.3179
571.7905,98.3009
572.7547,98.2843
573.7189,98.2726
574.6832,98.2703
575.6474,98.2785
576.6116,98.2935
577.5759,98.308
578.5401,98.3147
579.5043,98.3085
580.4686,98.2883
581.4328,98.2565
582.3970,98.2197
583.3613,98.1868
584.3255,98.1663
585.2897,98.1619
586.2540,98.1706
587.2182,98.1836
588.1824,98.1907
589.1467,98.1863
590.1109,98.1718
591.0751,98.1549
592.0394,98.1442
593.0036,98.1445
593.9678,98.1546
594.9321,98.1706
595.8963,98.1897
596.8605,98.2132
597.8248,98.2449
598.7890,98.2874
599.7532,98.3395
