TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,93.3691
400.1569,93.4717
401.1211,93.5862
402.0854,93.7166
403.0496,93.8724
404.0138,94.0513
404.9781,94.2265
405.9423,94.3472
406.9065,94.3593
407.8708,94.239
408.8350,94.0132
409.7992,93.755
410.7635,93.5531
411.7277,93.4698
412.6919,93.5121
413.6562,93.6388
414.6204,93.796
415.5846,93.9466
416.5489,94.0751
417.5131,94.1719
418.4773,94.2148
419.4416,94.1723
420.4058,94.0366
421.3700,93.8395
422.3343,93.632
423.2985,93.4594
424.2627,93.3492
425.2270,93.3038
426.1912,93.3012
427.1554,93.3099
428.1197,93.3102
429.0839,93.3066
430.0481,93.3216
431.0124,93.3762
431.9766,93.4717
432.9408,93.5846
433.9051,93.6785
434.8693,93.7241
435.8335,93.7147
436.7978,93.6675
437.7620,93.6125
438.7262,93.5781
439.6905,93.5819
440.6547,93.6289
441.6189,93.7099
442.5832,93.802
443.5474,93.8758
444.5116,93.9092
445.4759,93.8995
446.4401,93.8629
447.4043,93.8194
448.3686,93.7784
449.3328,93.7341
450.2970,93.6742
451.2613,93.5955
452.2255,93.5115
453.1897,93.445
454.1540,93.4094
455.1182,93.3924
456.0824,93.3553
457.0467,93.2544
458.0109,93.0793
458.9751,92.8768
459.9394,92.7311
460.9036,92.713
461.8678,92.8454
462.8321,93.1003
463.7963,93.4153
464.7605,93.7182
465.7248,93.9551
466.6890,94.1115
467.6532,94.2123
468.6175,94.3004
469.5817,94.4109
470.5459,94.5561
471.5102,94.7251
472.4744,94.8959
473.4386,95.0503
474.4029,95.1815
475.3671,95.2898
476.3313,95.3745
477.2956,95.4315
478.2598,95.4577
479.2240,95.4576
480.1883,95.445
481.1525,95.4392
482.1167,95.4568
483.0810,95.5051
484.0452,95.5793
485.0094,95.6648
485.9737,95.7425
486.9379,95.7948
487.9021,95.8098
488.8664,95.784
489.8306,95.7237
490.7948,95.6448
491.7591,95.5701
492.7233,95.5214
493.6875,95.5121
494.6518,95.5418
495.6160,95.5982
496.5802,95.6604
497.5445,95.7056
498.5087,95.7145
499.4729,95.6784
500.4372,95.6048
501.4014,95.518
502.3656,95.4507
503.3299,95.4276
504.2941,95.4519
505.2583,95.5052
506.2226,95.5586
507.1868,95.5875
508.1510,95.5822
509.1153,95.5483
510.0795,95.5008
511.0437,95.4531
512.0080,95.4121
512.9722,95.3776
513.9365,95.3461
514.9007,95.3146
515.8649,95.2815
516.8292,95.2456
517.7934,95.2047
518.7576,95.1565
519.7219,95.1006
520.6861,95.0415
521.6503,94.9878
522.6146,94.9501
523.5788,94.9354
524.5430,94.9433
525.5073,94.964
526.4715,94.983
527.4357,94.9913
528.4000,94.9917
529.3642,94.9966
530.3284,95.0173
531.2927,95.0546
532.2569,95.0958
533.2211,95.1219
534.1854,95.12
535.1496,95.0921
536.1138,95.0547
537.0781,95.0281
538.0423,95.0251
539.0065,95.0457
539.9708,95.0814
540.9350,95.1235
541.8992,95.1682
542.8635,95.2149
543.8277,95.2612
544.7919,95.2995
545.7562,95.3209
546.7204,95.3221
547.6846,95.312
548.6489,95.3092
549.6131,95.3329
550.5773,95.3907
551.5416,95.4747
552.5058,95.5656
553.4700,95.6439
554.4343,95.6996
555.3985,95.7361
556.3627,95.7645
557.3270,95.7946
558.2912,95.8279
559.2554,95.8581
560.2197,95.8764
561.1839,95.8789
562.1481,95.8697
563.1124,95.8583
564.0766,95.8539
565.0408,95.8592
566.0051,95.8691
566.9693,95.8731
567.9335,95.8606
568.8978,95.8271
569.8620,95.7763
570.8262,95.7187
571.7905,95.6656
572.7547,95.6236
573.7189,95.5917
574.6832,95.5622
575.6474,95.5253
576.6116,95.4745
577.5759,95.4113
578.5401,95.3446
579.5043,95.2874
580.4686,95.2505
581.4328,95.2385
582.3970,95.2493
583.3613,95.2753
584.3255,95.3082
585.2897,95.3415
586.2540,95.3717
587.2182,95.3976
588.1824,95.4182
589.1467,95.432
590.1109,95.4374
591.0751,95.4336
592.0394,95.4213
593.0036,95.4024
593.9678,95.3794
594.9321,95.3546
595.8963,95.3301
596.8605,95.3084
597.8248,95.2921
598.7890,95.2837
599.7532,95.2842
