TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,103.2
400.1569,102.941
401.1211,102.706
402.0854,102.558
403.0496,102.513
404.0138,102.549
404.9781,102.624
405.9423,102.687
406.9065,102.705
407.8708,102.671
408.8350,102.613
409.7992,102.571
410.7635,102.576
411.7277,102.624
412.6919,102.681
413.6562,102.701
414.6204,102.663
415.5846,102.579
416.5489,102.498
417.5131,102.474
418.4773,102.52
419.4416,102.57
420.4058,102.528
421.3700,102.356
422.3343,102.1
423.2985,101.843
424.2627,101.658
425.2270,101.585
426.1912,101.614
427.1554,101.697
428.1197,101.775
429.0839,101.812
430.0481,101.809
431.0124,101.788
431.9766,101.782
432.9408,101.809
433.9051,101.867
434.8693,101.936
435.8335,101.991
436.7978,102.014
437.7620,102.002
438.7262,101.967
439.6905,101.932
440.6547,101.917
441.6189,101.94
442.5832,102.009
443.5474,102.111
444.5116,102.217
445.4759,102.296
446.4401,102.325
447.4043,102.305
448.3686,102.255
449.3328,102.203
450.2970,102.166
451.2613,102.145
452.2255,102.12
453.1897,102.068
454.1540,101.977
455.1182,101.851
456.0824,101.716
457.0467,101.604
458.0109,101.547
458.9751,101.557
459.9394,101.632
460.9036,101.756
461.8678,101.913
462.8321,102.085
463.7963,102.258
464.7605,102.415
465.7248,102.547
466.6890,102.652
467.6532,102.734
468.6175,102.8
469.5817,102.851
470.5459,102.888
471.5102,102.912
472.4744,102.932
473.4386,102.959
474.4029,102.996
475.3671,103.036
476.3313,103.066
477.2956,103.071
478.2598,103.045
479.2240,102.991
480.1883,102.925
481.1525,102.863
482.1167,102.822
483.0810,102.811
484.0452,102.829
485.0094,102.864
485.9737,102.9
486.9379,102.919
487.9021,102.912
488.8664,102.875
489.8306,102.813
490.7948,102.74
491.7591,102.677
492.7233,102.643
493.6875,102.648
494.6518,102.688
495.6160,102.745
496.5802,102.795
497.5445,102.813
498.5087,102.79
499.4729,102.727
500.4372,102.638
501.4014,102.545
502.3656,102.467
503.3299,102.415
504.2941,102.391
505.2583,102.387
506.2226,102.394
507.1868,102.403
508.1510,102.404
509.1153,102.394
510.0795,102.369
511.0437,102.335
512.0080,102.299
512.9722,102.27
513.9365,102.257
514.9007,102.26
515.8649,102.274
516.8292,102.287
517.7934,102.286
518.7576,102.263
519.7219,102.217
520.6861,102.161
521.6503,102.11
522.6146,102.08
523.5788,102.08
524.5430,102.107
525.5073,102.147
526.4715,102.178
527.4357,102.186
528.4000,102.169
529.3642,102.145
530.3284,102.131
531.2927,102.138
532.2569,102.161
533.2211,102.186
534.1854,102.202
535.1496,102.203
536.1138,102.197
537.0781,102.196
538.0423,102.206
539.0065,102.224
539.9708,102.239
540.9350,102.244
541.8992,102.234
542.8635,102.216
543.8277,102.193
544.7919,102.171
545.7562,102.15
546.7204,102.132
547.6846,102.124
548.6489,102.138
549.6131,102.179
550.5773,102.246
551.5416,102.323
552.5058,102.392
553.4700,102.438
554.4343,102.459
555.3985,102.468
556.3627,102.483
557.3270,102.517
558.2912,102.571
559.2554,102.63
560.2197,102.677
561.1839,102.696
562.1481,102.684
563.1124,102.646
564.0766,102.592
565.0408,102.533
566.0051,102.478
566.9693,102.431
567.9335,102.392
568.8978,102.359
569.8620,102.325
570.8262,102.282
571.7905,102.226
572.7547,102.157
573.7189,102.084
574.6832,102.018
575.6474,101.967
576.6116,101.93
577.5759,101.901
578.5401,101.87
579.5043,101.835
580.4686,101.8
581.4328,101.775
582.3970,101.77
583.3613,101.787
584.3255,101.817
585.2897,101.849
586.2540,101.87
587.2182,101.876
588.1824,101.87
589.1467,101.858
590.1109,101.848
591.0751,101.843
592.0394,101.841
593.0036,101.84
593.9678,101.836
594.9321,101.828
595.8963,101.817
596.8605,101.805
597.8248,101.797
598.7890,101.794
599.7532,101.798
600.7175,101.808
601.6817,101.82
602.6459,101.835
603.6102,101.851
604.5744,101.869
605.5386,101.89
606.5029,101.912
607.4671,101.934
608.4313,101.951
609.3956,101.959
610.3598,101.956
611.3240,101.94
612.2883,101.913
613.2525,101.879
614.2167,101.843
615.1810,101.812
616.1452,101.792
617.1094,101.783
618.0737,101.781
619.0379,101.781
620.0021,101.776
