TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,96.5727
400.1569,96.7815
401.1211,97.0045
402.0854,97.2053
403.0496,97.3743
404.0138,97.5274
404.9781,97.6941
405.9423,97.8973
406.9065,98.1318
407.8708,98.3578
408.8350,98.5179
409.7992,98.5675
410.7635,98.5045
411.7277,98.3788
412.6919,98.2694
413.6562,98.2449
414.6204,98.3355
415.5846,98.5285
416.5489,98.7696
417.5131,98.9609
418.4773,98.9914
419.4416,98.8275
420.4058,98.5637
421.3700,98.3386
422.3343,98.2369
423.2985,98.2757
424.2627,98.4273
425.2270,98.6357
426.1912,98.8344
427.1554,98.9705
428.1197,99.0243
429.0839,99.0097
430.0481,98.9577
431.0124,98.8968
431.9766,98.84
432.9408,98.7847
433.9051,98.7222
434.8693,98.6514
435.8335,98.585
436.7978,98.5446
437.7620,98.5488
438.7262,98.6018
439.6905,98.6901
440.6547,98.7833
441.6189,98.8397
442.5832,98.8188
443.5474,98.7017
444.5116,98.5081
445.4759,98.2913
446.4401,98.1125
447.4043,98.0106
448.3686,97.9881
449.3328,98.014
450.2970,98.041
451.2613,98.0264
452.2255,97.9478
453.1897,97.8043
454.1540,97.6074
455.1182,97.3756
456.0824,97.1388
457.0467,96.9466
458.0109,96.8597
458.9751,96.917
459.9394,97.1059
460.9036,97.3683
461.8678,97.6349
462.8321,97.8553
463.7963,98.0103
464.7605,98.111
465.7248,98.187
466.6890,98.2686
467.6532,98.3714
468.6175,98.4925
469.5817,98.6177
470.5459,98.7316
471.5102,98.8253
472.4744,98.8972
473.4386,98.949
474.4029,98.9809
475.3671,98.9904
476.3313,98.9755
477.2956,98.9392
478.2598,98.8914
479.2240,98.8471
480.1883,98.8222
481.1525,98.8277
482.1167,98.8665
483.0810,98.932
484.0452,99.0095
485.0094,99.079
485.9737,99.1224
486.9379,99.1303
487.9021,99.1053
488.8664,99.0607
489.8306,99.0154
490.7948,98.9862
491.7591,98.9812
492.7233,98.9977
493.6875,99.027
494.6518,99.0618
495.6160,99.1002
496.5802,99.1432
497.5445,99.1887
498.5087,99.2291
499.4729,99.2537
500.4372,99.2565
501.4014,99.2417
502.3656,99.2229
503.3299,99.2133
504.2941,99.2161
505.2583,99.2222
506.2226,99.2178
507.1868,99.1952
508.1510,99.1584
509.1153,99.121
510.0795,99.0968
511.0437,99.0923
512.0080,99.1043
512.9722,99.1245
513.9365,99.1453
514.9007,99.1615
515.8649,99.1684
516.8292,99.1582
517.7934,99.1223
518.7576,99.057
519.7219,98.971
520.6861,98.8837
521.6503,98.8167
522.6146,98.7836
523.5788,98.7843
524.5430,98.8047
525.5073,98.8228
526.4715,98.8205
527.4357,98.7936
528.4000,98.7529
529.3642,98.7156
530.3284,98.6956
531.2927,98.6988
532.2569,98.7229
533.2211,98.7615
534.1854,98.8071
535.1496,98.8531
536.1138,98.8937
537.0781,98.9233
538.0423,98.9378
539.0065,98.9363
539.9708,98.9236
540.9350,98.9084
541.8992,98.9012
542.8635,98.9084
543.8277,98.9301
544.7919,98.9591
545.7562,98.9846
546.7204,98.9973
547.6846,98.9938
548.6489,98.9778
549.6131,98.9587
550.5773,98.9462
551.5416,98.9472
552.5058,98.9623
553.4700,98.9862
554.4343,99.0097
555.3985,99.0241
556.3627,99.0247
557.3270,99.0139
558.2912,98.9997
559.2554,98.9908
560.2197,98.9923
561.1839,99.0026
562.1481,99.0153
563.1124,99.0241
564.0766,99.0261
565.0408,99.0225
566.0051,99.0171
566.9693,99.0124
567.9335,99.0087
568.8978,99.0055
569.8620,99.0023
570.8262,99.0003
571.7905,99.0005
572.7547,99.0028
573.7189,99.0057
574.6832,99.0078
575.6474,99.0097
576.6116,99.0139
577.5759,99.0239
578.5401,99.0408
579.5043,99.0623
580.4686,99.0828
581.4328,99.0956
582.3970,99.096
583.3613,99.0837
584.3255,99.0633
585.2897,99.0426
586.2540,99.0297
587.2182,99.0289
588.1824,99.0392
589.1467,99.0549
590.1109,99.0684
591.0751,99.0751
592.0394,99.075
593.0036,99.0719
593.9678,99.0702
594.9321,99.071
595.8963,99.0711
596.8605,99.0658
597.8248,99.0517
598.7890,99.0298
599.7532,99.0048
