TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,93.4961
400.1569,94.0159
401.1211,94.7936
402.0854,95.6156
403.0496,96.314
404.0138,96.7863
404.9781,97.0009
405.9423,96.9985
406.9065,96.8725
407.8708,96.7265
408.8350,96.6339
409.7992,96.6235
410.7635,96.6863
411.7277,96.7884
412.6919,96.8796
413.6562,96.9009
414.6204,96.7907
415.5846,96.4948
416.5489,95.9945
417.5131,95.3657
418.4773,94.8206
419.4416,94.6003
420.4058,94.7591
421.3700,95.1417
422.3343,95.5565
423.2985,95.8925
424.2627,96.1252
425.2270,96.2837
426.1912,96.4129
427.1554,96.5414
428.1197,96.6645
429.0839,96.7509
430.0481,96.7621
431.0124,96.6733
431.9766,96.4878
432.9408,96.2401
433.9051,95.988
434.8693,95.7965
435.8335,95.7153
436.7978,95.758
437.7620,95.8947
438.7262,96.0653
439.6905,96.2062
440.6547,96.2734
441.6189,96.2544
442.5832,96.1656
443.5474,96.0377
444.5116,95.8953
445.4759,95.7459
446.4401,95.5849
447.4043,95.4081
448.3686,95.2225
449.3328,95.0469
450.2970,94.9056
451.2613,94.8181
452.2255,94.7877
453.1897,94.7977
454.1540,94.8159
455.1182,94.8081
456.0824,94.7548
457.0467,94.6685
458.0109,94.5955
458.9751,94.5912
459.9394,94.6816
460.9036,94.8479
461.8678,95.0429
462.8321,95.2177
463.7963,95.3411
464.7605,95.407
465.7248,95.433
466.6890,95.4476
467.6532,95.4741
468.6175,95.5232
469.5817,95.5963
470.5459,95.6942
471.5102,95.8219
472.4744,95.984
473.4386,96.1759
474.4029,96.3798
475.3671,96.5709
476.3313,96.7263
477.2956,96.8315
478.2598,96.881
479.2240,96.8788
480.1883,96.8377
481.1525,96.78
482.1167,96.7354
483.0810,96.7348
484.0452,96.7976
485.0094,96.9178
485.9737,97.0617
486.9379,97.183
487.9021,97.2458
488.8664,97.2421
489.8306,97.1933
490.7948,97.1405
491.7591,97.1238
492.7233,97.163
493.6875,97.2491
494.6518,97.3521
495.6160,97.4382
496.5802,97.4819
497.5445,97.4716
498.5087,97.4079
499.4729,97.304
500.4372,97.1851
501.4014,97.0854
502.3656,97.036
503.3299,97.0501
504.2941,97.1157
505.2583,97.2027
506.2226,97.2798
507.1868,97.3282
508.1510,97.3467
509.1153,97.3467
510.0795,97.3407
511.0437,97.3338
512.0080,97.3229
512.9722,97.3005
513.9365,97.2609
514.9007,97.2034
515.8649,97.1334
516.8292,97.0633
517.7934,97.0107
518.7576,96.9921
519.7219,97.0137
520.6861,97.0649
521.6503,97.1219
522.6146,97.1572
523.5788,97.1525
524.5430,97.1094
525.5073,97.0506
526.4715,97.0091
527.4357,97.007
528.4000,97.0414
529.3642,97.0887
530.3284,97.1216
531.2927,97.1253
532.2569,97.1035
533.2211,97.0736
534.1854,97.0537
535.1496,97.0522
536.1138,97.0643
537.0781,97.079
538.0423,97.0881
539.0065,97.0917
539.9708,97.0964
540.9350,97.1099
541.8992,97.1347
542.8635,97.168
543.8277,97.2049
544.7919,97.2428
545.7562,97.2835
546.7204,97.331
547.6846,97.3872
548.6489,97.4472
549.6131,97.5
550.5773,97.5326
551.5416,97.5371
552.5058,97.5148
553.4700,97.4766
554.4343,97.4392
555.3985,97.4185
556.3627,97.4232
557.3270,97.4528
558.2912,97.4989
559.2554,97.5498
560.2197,97.5945
561.1839,97.6259
562.1481,97.641
563.1124,97.64
564.0766,97.6256
565.0408,97.6019
566.0051,97.5737
566.9693,97.5459
567.9335,97.522
568.8978,97.5032
569.8620,97.4881
570.8262,97.4747
571.7905,97.4614
572.7547,97.4486
573.7189,97.4383
574.6832,97.4333
575.6474,97.4358
576.6116,97.4466
577.5759,97.4649
578.5401,97.488
579.5043,97.5116
580.4686,97.5309
581.4328,97.543
582.3970,97.5488
583.3613,97.5538
584.3255,97.5641
585.2897,97.5818
586.2540,97.6011
587.2182,97.6102
588.1824,97.5983
589.1467,97.5637
590.1109,97.5189
591.0751,97.4856
592.0394,97.4841
593.0036,97.5201
593.9678,97.5807
594.9321,97.6418
595.8963,97.6817
596.8605,97.6921
597.8248,97.68
598.7890,97.6615
599.7532,97.6516
