TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,93.2394
400.1569,93.6005
401.1211,94.3204
402.0854,95.1432
403.0496,95.8735
404.0138,96.3979
404.9781,96.6752
405.9423,96.7197
406.9065,96.5805
407.8708,96.3178
408.8350,95.9926
409.7992,95.673
410.7635,95.4399
411.7277,95.3678
412.6919,95.4835
413.6562,95.7405
414.6204,96.0306
415.5846,96.217
416.5489,96.1717
417.5131,95.8386
418.4773,95.3213
419.4416,94.8739
420.4058,94.7035
421.3700,94.8131
422.3343,95.0701
423.2985,95.3376
424.2627,95.537
425.2270,95.6542
426.1912,95.7225
427.1554,95.7896
428.1197,95.885
429.0839,96.0054
430.0481,96.1228
431.0124,96.205
431.9766,96.2342
432.9408,96.2125
433.9051,96.1553
434.8693,96.0781
435.8335,95.9899
436.7978,95.8962
437.7620,95.8053
438.7262,95.7297
439.6905,95.6792
440.6547,95.6518
441.6189,95.6311
442.5832,95.5965
443.5474,95.5415
444.5116,95.4856
445.4759,95.4634
446.4401,95.4969
447.4043,95.575
448.3686,95.6558
449.3328,95.6899
450.2970,95.6486
451.2613,95.5379
452.2255,95.3888
453.1897,95.2293
454.1540,95.0639
455.1182,94.8757
456.0824,94.6496
457.0467,94.4012
458.0109,94.1863
458.9751,94.075
459.9394,94.1111
460.9036,94.2955
461.8678,94.6024
462.8321,94.9958
463.7963,95.4303
464.7605,95.8432
465.7248,96.1601
466.6890,96.3219
467.6532,96.3163
468.6175,96.1878
469.5817,96.0189
470.5459,95.8959
471.5102,95.8735
472.4744,95.9538
473.4386,96.0956
474.4029,96.2508
475.3671,96.3957
476.3313,96.5341
477.2956,96.6778
478.2598,96.8274
479.2240,96.9662
480.1883,97.0694
481.1525,97.1204
482.1167,97.1215
483.0810,97.0935
484.0452,97.0648
485.0094,97.0566
485.9737,97.0742
486.9379,97.1074
487.9021,97.1384
488.8664,97.1514
489.8306,97.1382
490.7948,97.1016
491.7591,97.0557
492.7233,97.0223
493.6875,97.0227
494.6518,97.0694
495.6160,97.159
496.5802,97.2718
497.5445,97.3769
498.5087,97.4412
499.4729,97.4407
500.4372,97.3713
501.4014,97.2533
502.3656,97.1252
503.3299,97.0261
504.2941,96.9768
505.2583,96.9741
506.2226,96.9989
507.1868,97.0313
508.1510,97.0613
509.1153,97.0905
510.0795,97.1238
511.0437,97.1586
512.0080,97.1802
512.9722,97.1678
513.9365,97.107
514.9007,97.0016
515.8649,96.8783
516.8292,96.7781
517.7934,96.7352
518.7576,96.756
519.7219,96.8128
520.6861,96.861
521.6503,96.8659
522.6146,96.8196
523.5788,96.7427
524.5430,96.6722
525.5073,96.6428
526.4715,96.6671
527.4357,96.7318
528.4000,96.81
529.3642,96.8805
530.3284,96.9368
531.2927,96.9828
532.2569,97.0224
533.2211,97.0541
534.1854,97.0719
535.1496,97.0735
536.1138,97.0648
537.0781,97.057
538.0423,97.0584
539.0065,97.0687
539.9708,97.0806
540.9350,97.0882
541.8992,97.0936
542.8635,97.1061
543.8277,97.1347
544.7919,97.1788
545.7562,97.2273
546.7204,97.2651
547.6846,97.2849
548.6489,97.2919
549.6131,97.2995
550.5773,97.3195
551.5416,97.3535
552.5058,97.3937
553.4700,97.43
554.4343,97.4574
555.3985,97.4783
556.3627,97.4991
557.3270,97.5236
558.2912,97.551
559.2554,97.5772
560.2197,97.5981
561.1839,97.6111
562.1481,97.6138
563.1124,97.6012
564.0766,97.5678
565.0408,97.5118
566.0051,97.44
566.9693,97.3686
567.9335,97.3166
568.8978,97.2957
569.8620,97.3029
570.8262,97.3216
571.7905,97.3311
572.7547,97.3172
573.7189,97.2783
574.6832,97.2241
575.6474,97.1681
576.6116,97.1197
577.5759,97.0802
578.5401,97.0443
579.5043,97.0059
580.4686,96.9627
581.4328,96.9183
582.3970,96.8805
583.3613,96.857
584.3255,96.8514
585.2897,96.8608
586.2540,96.8766
587.2182,96.8879
588.1824,96.887
589.1467,96.8734
590.1109,96.8556
591.0751,96.8466
592.0394,96.8571
593.0036,96.8882
593.9678,96.9306
594.9321,96.971
595.8963,97.0018
596.8605,97.0258
597.8248,97.0549
598.7890,97.1021
599.7532,97.1733
