TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,85.8799
400.1569,86.6843
401.1211,87.6712
402.0854,88.6146
403.0496,89.3753
404.0138,89.8877
404.9781,90.1443
405.9423,90.1888
406.9065,90.1014
407.8708,89.973
408.8350,89.88
409.7992,89.8745
410.7635,89.9804
411.7277,90.1841
412.6919,90.428
413.6562,90.6208
414.6204,90.6608
415.5846,90.4613
416.5489,89.9864
417.5131,89.3174
418.4773,88.7001
419.4416,88.4223
420.4058,88.5616
421.3700,88.9508
422.3343,89.3762
423.2985,89.7147
424.2627,89.9431
425.2270,90.0985
426.1912,90.2339
427.1554,90.3821
428.1197,90.5406
429.0839,90.681
430.0481,90.7696
431.0124,90.7849
431.9766,90.7253
432.9408,90.6082
433.9051,90.4628
434.8693,90.3217
435.8335,90.2117
436.7978,90.1442
437.7620,90.1107
438.7262,90.0887
439.6905,90.0548
440.6547,89.9974
441.6189,89.9214
442.5832,89.8419
443.5474,89.7694
444.5116,89.6978
445.4759,89.6062
446.4401,89.4732
447.4043,89.2929
448.3686,89.0812
449.3328,88.8714
450.2970,88.7007
451.2613,88.5926
452.2255,88.5427
453.1897,88.518
454.1540,88.4717
455.1182,88.3669
456.0824,88.2014
457.0467,88.0212
458.0109,87.9081
458.9751,87.9319
459.9394,88.1052
460.9036,88.3818
461.8678,88.6924
462.8321,88.9778
463.7963,89.2032
464.7605,89.3589
465.7248,89.4546
466.6890,89.5083
467.6532,89.5368
468.6175,89.5518
469.5817,89.5661
470.5459,89.6022
471.5102,89.693
472.4744,89.8658
473.4386,90.1197
474.4029,90.4167
475.3671,90.7
476.3313,90.9216
477.2956,91.0608
478.2598,91.1265
479.2240,91.1468
480.1883,91.1543
481.1525,91.173
482.1167,91.215
483.0810,91.2838
484.0452,91.3779
485.0094,91.491
485.9737,91.6096
486.9379,91.7155
487.9021,91.7923
488.8664,91.8331
489.8306,91.8441
490.7948,91.8423
491.7591,91.8481
492.7233,91.8765
493.6875,91.9312
494.6518,92.0036
495.6160,92.0768
496.5802,92.1306
497.5445,92.1478
498.5087,92.1216
499.4729,92.0618
500.4372,91.996
501.4014,91.9595
502.3656,91.9752
503.3299,92.0376
504.2941,92.1147
505.2583,92.1698
506.2226,92.1843
507.1868,92.1681
508.1510,92.1511
509.1153,92.1611
510.0795,92.2036
511.0437,92.2568
512.0080,92.2834
512.9722,92.2495
513.9365,92.14
514.9007,91.966
515.8649,91.7647
516.8292,91.5916
517.7934,91.5025
518.7576,91.5268
519.7219,91.6497
520.6861,91.8172
521.6503,91.9625
522.6146,92.0341
523.5788,92.0144
524.5430,91.9265
525.5073,91.8242
526.4715,91.7647
527.4357,91.7765
528.4000,91.8451
529.3642,91.9276
530.3284,91.9797
531.2927,91.9762
532.2569,91.9182
533.2211,91.8277
534.1854,91.7348
535.1496,91.666
536.1138,91.6372
537.0781,91.6531
538.0423,91.7099
539.0065,91.7967
539.9708,91.8978
540.9350,91.9946
541.8992,92.0696
542.8635,92.1114
543.8277,92.1196
544.7919,92.1056
545.7562,92.0895
546.7204,92.0916
547.6846,92.1237
548.6489,92.1833
549.6131,92.2552
550.5773,92.3199
551.5416,92.3628
552.5058,92.3806
553.4700,92.3821
554.4343,92.3821
555.3985,92.394
556.3627,92.4238
557.3270,92.469
558.2912,92.5221
559.2554,92.5751
560.2197,92.6227
561.1839,92.662
562.1481,92.6902
563.1124,92.7028
564.0766,92.6947
565.0408,92.6629
566.0051,92.6107
566.9693,92.5483
567.9335,92.4899
568.8978,92.4478
569.8620,92.4266
570.8262,92.4222
571.7905,92.4255
572.7547,92.4279
573.7189,92.4249
574.6832,92.4169
575.6474,92.4073
576.6116,92.3994
577.5759,92.3953
578.5401,92.3953
579.5043,92.3992
580.4686,92.4078
581.4328,92.4233
582.3970,92.449
583.3613,92.488
584.3255,92.5395
585.2897,92.5969
586.2540,92.6473
587.2182,92.676
588.1824,92.6734
589.1467,92.6418
590.1109,92.5972
591.0751,92.5629
592.0394,92.5578
593.0036,92.5851
593.9678,92.6302
594.9321,92.67
595.8963,92.6877
596.8605,92.6816
597.8248,92.6646
598.7890,92.6549
599.7532,92.6643
