TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,94.0846
400.1569,94.4868
401.1211,95.1619
402.0854,95.8874
403.0496,96.5038
404.0138,96.9221
404.9781,97.1157
405.9423,97.1107
406.9065,96.9715
407.8708,96.7756
408.8350,96.5947
409.7992,96.4878
410.7635,96.4991
411.7277,96.6447
412.6919,96.8962
413.6562,97.1824
414.6204,97.4085
415.5846,97.4784
416.5489,97.3165
417.5131,96.9169
418.4773,96.412
419.4416,96.0469
420.4058,95.9944
421.3700,96.236
422.3343,96.644
423.2985,97.0907
424.2627,97.484
425.2270,97.7672
426.1912,97.9195
427.1554,97.9556
428.1197,97.9121
429.0839,97.827
430.0481,97.7226
431.0124,97.6032
431.9766,97.4646
432.9408,97.3115
433.9051,97.1692
434.8693,97.0785
435.8335,97.0737
436.7978,97.1565
437.7620,97.2887
438.7262,97.4113
439.6905,97.4756
440.6547,97.4659
441.6189,97.4024
442.5832,97.3254
443.5474,97.2688
444.5116,97.2386
445.4759,97.2132
446.4401,97.1614
447.4043,97.0617
448.3686,96.9113
449.3328,96.7255
450.2970,96.533
451.2613,96.3662
452.2255,96.2493
453.1897,96.1853
454.1540,96.1539
455.1182,96.1193
456.0824,96.0501
457.0467,95.9438
458.0109,95.8398
458.9751,95.8017
459.9394,95.8749
460.9036,96.058
461.8678,96.3098
462.8321,96.5727
463.7963,96.7937
464.7605,96.9385
465.7248,97.0005
466.6890,96.9989
467.6532,96.9672
468.6175,96.9387
469.5817,96.9389
470.5459,96.9842
471.5102,97.0815
472.4744,97.224
473.4386,97.3892
474.4029,97.5459
475.3671,97.6674
476.3313,97.7423
477.2956,97.7763
478.2598,97.7864
479.2240,97.7912
480.1883,97.8009
481.1525,97.8137
482.1167,97.8201
483.0810,97.8117
484.0452,97.7901
485.0094,97.7675
485.9737,97.76
486.9379,97.7784
487.9021,97.8243
488.8664,97.8902
489.8306,97.9631
490.7948,98.027
491.7591,98.0677
492.7233,98.0799
493.6875,98.0707
494.6518,98.0582
495.6160,98.0601
496.5802,98.0826
497.5445,98.115
498.5087,98.1346
499.4729,98.1207
500.4372,98.0694
501.4014,98.0005
502.3656,97.9488
503.3299,97.9429
504.2941,97.9872
505.2583,98.0607
506.2226,98.1321
507.1868,98.1768
508.1510,98.1885
509.1153,98.1777
510.0795,98.1614
511.0437,98.1503
512.0080,98.1422
512.9722,98.1247
513.9365,98.0831
514.9007,98.0096
515.8649,97.9113
516.8292,97.8114
517.7934,97.7425
518.7576,97.7301
519.7219,97.7771
520.6861,97.8618
521.6503,97.95
522.6146,98.0107
523.5788,98.0281
524.5430,98.0051
525.5073,97.9607
526.4715,97.9192
527.4357,97.8973
528.4000,97.8979
529.3642,97.9137
530.3284,97.936
531.2927,97.9596
532.2569,97.9826
533.2211,98.0037
534.1854,98.0201
535.1496,98.0285
536.1138,98.0282
537.0781,98.0235
538.0423,98.0214
539.0065,98.0287
539.9708,98.0477
540.9350,98.0756
541.8992,98.107
542.8635,98.1373
543.8277,98.1657
544.7919,98.1952
545.7562,98.2301
546.7204,98.2726
547.6846,98.3202
548.6489,98.3657
549.6131,98.3994
550.5773,98.4122
551.5416,98.3997
552.5058,98.364
553.4700,98.3139
554.4343,98.2623
555.3985,98.222
556.3627,98.2013
557.3270,98.2018
558.2912,98.2196
559.2554,98.2488
560.2197,98.2842
561.1839,98.3213
562.1481,98.3541
563.1124,98.373
564.0766,98.3667
565.0408,98.3284
566.0051,98.2624
566.9693,98.186
567.9335,98.1235
568.8978,98.0944
569.8620,98.102
570.8262,98.1323
571.7905,98.1627
572.7547,98.1744
573.7189,98.1604
574.6832,98.126
575.6474,98.0827
576.6116,98.0414
577.5759,98.0076
578.5401,97.9814
579.5043,97.9599
580.4686,97.9396
581.4328,97.9172
582.3970,97.8902
583.3613,97.8585
584.3255,97.8249
585.2897,97.7941
586.2540,97.7698
587.2182,97.752
588.1824,97.7365
589.1467,97.7191
590.1109,97.6996
591.0751,97.6843
592.0394,97.6819
593.0036,97.6977
593.9678,97.7286
594.9321,97.7649
595.8963,97.7974
596.8605,97.8236
597.8248,97.8489
598.7890,97.8829
599.7532,97.9327
