TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,90.4637
400.1569,91.0665
401.1211,91.8085
402.0854,92.5268
403.0496,93.1312
404.0138,93.5827
404.9781,93.8749
405.9423,94.0257
406.9065,94.0691
407.8708,94.0432
408.8350,93.98
409.7992,93.9048
410.7635,93.8397
411.7277,93.8004
412.6919,93.7853
413.6562,93.7686
414.6204,93.7057
415.5846,93.5501
416.5489,93.2789
417.5131,92.9309
418.4773,92.6278
419.4416,92.5065
420.4058,92.5929
421.3700,92.7944
422.3343,93.0031
423.2985,93.1622
424.2627,93.2657
425.2270,93.338
426.1912,93.4117
427.1554,93.5092
428.1197,93.6335
429.0839,93.7671
430.0481,93.8783
431.0124,93.9312
431.9766,93.8993
432.9408,93.781
433.9051,93.6061
434.8693,93.428
435.8335,93.3014
436.7978,93.2555
437.7620,93.2808
438.7262,93.3384
439.6905,93.3818
440.6547,93.3765
441.6189,93.3087
442.5832,93.1845
443.5474,93.0235
444.5116,92.8494
445.4759,92.6816
446.4401,92.5311
447.4043,92.4013
448.3686,92.2916
449.3328,92.2013
450.2970,92.1314
451.2613,92.0816
452.2255,92.0451
453.1897,92.0035
454.1540,91.9305
455.1182,91.805
456.0824,91.6306
457.0467,91.4504
458.0109,91.3366
458.9751,91.3469
459.9394,91.4832
460.9036,91.6935
461.8678,91.9108
462.8321,92.0899
463.7963,92.2211
464.7605,92.3238
465.7248,92.426
466.6890,92.5404
467.6532,92.6548
468.6175,92.7441
469.5817,92.7952
470.5459,92.8263
471.5102,92.8858
472.4744,93.0248
473.4386,93.2574
474.4029,93.5463
475.3671,93.8259
476.3313,94.0401
477.2956,94.1643
478.2598,94.2057
479.2240,94.1904
480.1883,94.1489
481.1525,94.1072
482.1167,94.0859
483.0810,94.1013
484.0452,94.1622
485.0094,94.2634
485.9737,94.3825
486.9379,94.4884
487.9021,94.5568
488.8664,94.5809
489.8306,94.5734
490.7948,94.5602
491.7591,94.5675
492.7233,94.61
493.6875,94.6852
494.6518,94.7751
495.6160,94.8539
496.5802,94.8974
497.5445,94.8902
498.5087,94.8326
499.4729,94.7434
500.4372,94.6574
501.4014,94.6118
502.3656,94.6271
503.3299,94.694
504.2941,94.7798
505.2583,94.8482
506.2226,94.8812
507.1868,94.8855
508.1510,94.8846
509.1153,94.9007
510.0795,94.9386
511.0437,94.9823
512.0080,95.0037
512.9722,94.9782
513.9365,94.8959
514.9007,94.7677
515.8649,94.6235
516.8292,94.5041
517.7934,94.4468
518.7576,94.4665
519.7219,94.5468
520.6861,94.6477
521.6503,94.7253
522.6146,94.7493
523.5788,94.7127
524.5430,94.6326
525.5073,94.5428
526.4715,94.4788
527.4357,94.4602
528.4000,94.4848
529.3642,94.5358
530.3284,94.5943
531.2927,94.6454
532.2569,94.6789
533.2211,94.6881
534.1854,94.6693
535.1496,94.6258
536.1138,94.5701
537.0781,94.5219
538.0423,94.5014
539.0065,94.5197
539.9708,94.574
540.9350,94.649
541.8992,94.7241
542.8635,94.7824
543.8277,94.8169
544.7919,94.8315
545.7562,94.8386
546.7204,94.8529
547.6846,94.8853
548.6489,94.9376
549.6131,95.0016
550.5773,95.062
551.5416,95.1036
552.5058,95.1182
553.4700,95.1082
554.4343,95.0852
555.3985,95.0639
556.3627,95.0555
557.3270,95.0642
558.2912,95.0878
559.2554,95.122
560.2197,95.1619
561.1839,95.203
562.1481,95.2384
563.1124,95.2596
564.0766,95.259
565.0408,95.2344
566.0051,95.1924
566.9693,95.1469
567.9335,95.1129
568.8978,95.0993
569.8620,95.1043
570.8262,95.1172
571.7905,95.1252
572.7547,95.1202
573.7189,95.1014
574.6832,95.0747
575.6474,95.0488
576.6116,95.031
577.5759,95.0249
578.5401,95.0311
579.5043,95.0488
580.4686,95.077
581.4328,95.115
582.3970,95.1607
583.3613,95.2101
584.3255,95.2564
585.2897,95.2914
586.2540,95.307
587.2182,95.299
588.1824,95.2693
589.1467,95.2272
590.1109,95.1879
591.0751,95.1672
592.0394,95.1745
593.0036,95.2077
593.9678,95.2541
594.9321,95.2973
595.8963,95.3257
596.8605,95.3377
597.8248,95.3403
598.7890,95.3439
599.7532,95.3564
