TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,101.034
400.1569,100.709
401.1211,100.325
402.0854,99.9624
403.0496,99.6736
404.0138,99.4856
404.9781,99.4039
405.9423,99.4158
406.9065,99.496
407.8708,99.6132
408.8350,99.7364
409.7992,99.8347
410.7635,99.8787
411.7277,99.8497
412.6919,99.7534
413.6562,99.6249
414.6204,99.5183
415.5846,99.491
416.5489,99.5835
417.5131,99.7844
418.4773,99.9941
419.4416,100.059
420.4058,99.897
421.3700,99.5586
422.3343,99.1559
423.2985,98.7846
424.2627,98.5006
425.2270,98.3209
426.1912,98.2309
427.1554,98.1997
428.1197,98.2003
429.0839,98.2214
430.0481,98.2657
431.0124,98.336
431.9766,98.4243
432.9408,98.5092
433.9051,98.5645
434.8693,98.5716
435.8335,98.5274
436.7978,98.4451
437.7620,98.3488
438.7262,98.2663
439.6905,98.2239
440.6547,98.243
441.6189,98.334
442.5832,98.4879
443.5474,98.6743
444.5116,98.8501
445.4759,98.9771
446.4401,99.0328
447.4043,99.011
448.3686,98.9165
449.3328,98.7654
450.2970,98.5885
451.2613,98.4298
452.2255,98.3323
453.1897,98.3166
454.1540,98.3657
455.1182,98.4291
456.0824,98.4458
457.0467,98.3796
458.0109,98.2499
458.9751,98.1259
459.9394,98.0792
460.9036,98.1371
461.8678,98.2769
462.8321,98.4504
463.7963,98.6131
464.7605,98.7439
465.7248,98.8508
466.6890,98.9638
467.6532,99.1166
468.6175,99.3295
469.5817,99.598
470.5459,99.8913
471.5102,100.159
472.4744,100.35
473.4386,100.441
474.4029,100.445
475.3671,100.404
476.3313,100.356
477.2956,100.327
478.2598,100.322
479.2240,100.335
480.1883,100.358
481.1525,100.388
482.1167,100.422
483.0810,100.457
484.0452,100.484
485.0094,100.491
485.9737,100.471
486.9379,100.423
487.9021,100.353
488.8664,100.269
489.8306,100.184
490.7948,100.114
491.7591,100.077
492.7233,100.085
493.6875,100.142
494.6518,100.231
495.6160,100.323
496.5802,100.388
497.5445,100.407
498.5087,100.377
499.4729,100.313
500.4372,100.237
501.4014,100.166
502.3656,100.109
503.3299,100.062
504.2941,100.018
505.2583,99.9755
506.2226,99.9392
507.1868,99.9167
508.1510,99.9101
509.1153,99.9122
510.0795,99.9095
511.0437,99.8902
512.0080,99.8518
512.9722,99.8018
513.9365,99.753
514.9007,99.7158
515.8649,99.6924
516.8292,99.6757
517.7934,99.6535
518.7576,99.6165
519.7219,99.565
520.6861,99.5094
521.6503,99.4653
522.6146,99.4458
523.5788,99.4546
524.5430,99.4825
525.5073,99.5082
526.4715,99.5096
527.4357,99.4774
528.4000,99.4231
529.3642,99.3713
530.3284,99.3448
531.2927,99.3508
532.2569,99.3782
533.2211,99.4058
534.1854,99.4164
535.1496,99.4082
536.1138,99.394
537.0781,99.3904
538.0423,99.4053
539.0065,99.4347
539.9708,99.4681
540.9350,99.4979
541.8992,99.5238
542.8635,99.5496
543.8277,99.5757
544.7919,99.5957
545.7562,99.6002
546.7204,99.5861
547.6846,99.5632
548.6489,99.5515
549.6131,99.5705
550.5773,99.627
551.5416,99.7105
552.5058,99.7982
553.4700,99.868
554.4343,99.9095
555.3985,99.9294
556.3627,99.9454
557.3270,99.9751
558.2912,100.026
559.2554,100.09
560.2197,100.15
561.1839,100.188
562.1481,100.191
563.1124,100.16
564.0766,100.103
565.0408,100.035
566.0051,99.9687
566.9693,99.9136
567.9335,99.8734
568.8978,99.8463
569.8620,99.8252
570.8262,99.8007
571.7905,99.765
572.7547,99.7147
573.7189,99.6522
574.6832,99.5842
575.6474,99.5184
576.6116,99.4602
577.5759,99.4109
578.5401,99.3693
579.5043,99.3339
580.4686,99.3054
581.4328,99.2856
582.3970,99.276
583.3613,99.276
584.3255,99.2833
585.2897,99.2955
586.2540,99.3117
587.2182,99.3324
588.1824,99.3576
589.1467,99.3846
590.1109,99.4082
591.0751,99.4223
592.0394,99.4234
593.0036,99.4128
593.9678,99.3955
594.9321,99.3768
595.8963,99.3585
596.8605,99.3391
597.8248,99.3163
598.7890,99.2902
599.7532,99.2659
600.7175,99.2518
601.6817,99.2553
602.6459,99.2792
603.6102,99.3193
