TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,95.829
400.1569,96.1828
401.1211,96.752
402.0854,97.3591
403.0496,97.884
404.0138,98.2617
404.9781,98.4721
405.9423,98.5333
406.9065,98.4917
407.8708,98.4042
408.8350,98.3232
409.7992,98.2904
410.7635,98.3339
411.7277,98.4589
412.6919,98.6345
413.6562,98.794
414.6204,98.8498
415.5846,98.7143
416.5489,98.3318
417.5131,97.7414
418.4773,97.1374
419.4416,96.7899
420.4058,96.8186
421.3700,97.1188
422.3343,97.5124
423.2985,97.8771
424.2627,98.1665
425.2270,98.3846
426.1912,98.5537
427.1554,98.6912
428.1197,98.797
429.0839,98.8577
430.0481,98.8568
431.0124,98.785
431.9766,98.6465
432.9408,98.4616
433.9051,98.2656
434.8693,98.1034
435.8335,98.0172
436.7978,98.0275
437.7620,98.1218
438.7262,98.2586
439.6905,98.3873
440.6547,98.4679
441.6189,98.4841
442.5832,98.4434
443.5474,98.3683
444.5116,98.2808
445.4759,98.192
446.4401,98.1009
447.4043,98.0023
448.3686,97.8946
449.3328,97.7861
450.2970,97.6945
451.2613,97.6405
452.2255,97.6341
453.1897,97.6618
454.1540,97.6842
455.1182,97.6485
456.0824,97.516
457.0467,97.2963
458.0109,97.0631
458.9751,96.923
459.9394,96.9504
460.9036,97.1472
461.8678,97.4573
462.8321,97.8017
463.7963,98.1058
464.7605,98.3144
465.7248,98.4026
466.6890,98.3799
467.6532,98.2837
468.6175,98.1641
469.5817,98.0692
470.5459,98.0346
471.5102,98.0764
472.4744,98.1866
473.4386,98.3385
474.4029,98.4997
475.3671,98.6444
476.3313,98.7566
477.2956,98.8254
478.2598,98.8444
479.2240,98.8153
480.1883,98.7531
481.1525,98.6854
482.1167,98.6436
483.0810,98.6482
484.0452,98.6972
485.0094,98.7666
485.9737,98.8251
486.9379,98.8533
487.9021,98.8527
488.8664,98.8402
489.8306,98.8343
490.7948,98.8426
491.7591,98.8589
492.7233,98.8706
493.6875,98.8706
494.6518,98.8643
495.6160,98.8642
496.5802,98.8779
497.5445,98.9007
498.5087,98.9176
499.4729,98.9141
500.4372,98.8891
501.4014,98.859
502.3656,98.8491
503.3299,98.876
504.2941,98.9355
505.2583,99.0039
506.2226,99.0527
507.1868,99.0624
508.1510,99.0313
509.1153,98.9742
510.0795,98.9132
511.0437,98.867
512.0080,98.8433
512.9722,98.8376
513.9365,98.8362
514.9007,98.8237
515.8649,98.7906
516.8292,98.7414
517.7934,98.6951
518.7576,98.6749
519.7219,98.6927
520.6861,98.7397
521.6503,98.7925
522.6146,98.8268
523.5788,98.8308
524.5430,98.8112
525.5073,98.7887
526.4715,98.785
527.4357,98.808
528.4000,98.8478
529.3642,98.886
530.3284,98.9081
531.2927,98.9111
532.2569,98.9024
533.2211,98.893
534.1854,98.8905
535.1496,98.8951
536.1138,98.9021
537.0781,98.9064
538.0423,98.9068
539.0065,98.9059
539.9708,98.9082
540.9350,98.9162
541.8992,98.9285
542.8635,98.9402
543.8277,98.9462
544.7919,98.9442
545.7562,98.9379
546.7204,98.936
547.6846,98.9481
548.6489,98.9788
549.6131,99.0234
550.5773,99.0686
551.5416,99.0989
552.5058,99.1038
553.4700,99.0836
554.4343,99.0487
555.3985,99.0141
556.3627,98.9918
557.3270,98.9861
558.2912,98.9946
559.2554,99.0111
560.2197,99.0301
561.1839,99.0466
562.1481,99.0549
563.1124,99.0487
564.0766,99.0233
565.0408,98.98
566.0051,98.9284
566.9693,98.8833
567.9335,98.8576
568.8978,98.8549
569.8620,98.8673
570.8262,98.8801
571.7905,98.881
572.7547,98.8658
573.7189,98.8383
574.6832,98.8062
575.6474,98.7756
576.6116,98.7475
577.5759,98.719
578.5401,98.6863
579.5043,98.6477
580.4686,98.6043
581.4328,98.5596
582.3970,98.5182
583.3613,98.4842
584.3255,98.4605
585.2897,98.4472
586.2540,98.441
587.2182,98.4363
588.1824,98.4277
589.1467,98.413
590.1109,98.3959
591.0751,98.3846
592.0394,98.3875
593.0036,98.4082
593.9678,98.4436
594.9321,98.4855
595.8963,98.5265
596.8605,98.5642
597.8248,98.6026
598.7890,98.6497
599.7532,98.7125
