TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,98.4655
400.1569,98.7819
401.1211,99.1778
402.0854,99.539
403.0496,99.8064
404.0138,99.9561
404.9781,99.9872
405.9423,99.9229
406.9065,99.8086
407.8708,99.696
408.8350,99.6223
409.7992,99.5965
410.7635,99.6021
411.7277,99.611
412.6919,99.5977
413.6562,99.5444
414.6204,99.4339
415.5846,99.2424
416.5489,98.9479
417.5131,98.5641
418.4773,98.1813
419.4416,97.9398
420.4058,97.9155
421.3700,98.0648
422.3343,98.2896
423.2985,98.5084
424.2627,98.6785
425.2270,98.792
426.1912,98.8635
427.1554,98.9124
428.1197,98.9474
429.0839,98.9623
430.0481,98.9445
431.0124,98.8887
431.9766,98.8067
432.9408,98.7245
433.9051,98.6695
434.8693,98.6552
435.8335,98.6745
436.7978,98.7062
437.7620,98.7287
438.7262,98.7316
439.6905,98.7156
440.6547,98.6844
441.6189,98.6374
442.5832,98.5698
443.5474,98.4802
444.5116,98.3788
445.4759,98.2856
446.4401,98.2181
447.4043,98.1814
448.3686,98.1644
449.3328,98.1461
450.2970,98.1036
451.2613,98.0175
452.2255,97.8731
453.1897,97.6602
454.1540,97.3773
455.1182,97.0434
456.0824,96.7099
457.0467,96.46
458.0109,96.3769
458.9751,96.4933
459.9394,96.7695
460.9036,97.1257
461.8678,97.4904
462.8321,97.8221
463.7963,98.1009
464.7605,98.3121
465.7248,98.4393
466.6890,98.472
467.6532,98.4184
468.6175,98.3107
469.5817,98.1973
470.5459,98.127
471.5102,98.1305
472.4744,98.2081
473.4386,98.3336
474.4029,98.4745
475.3671,98.6112
476.3313,98.7395
477.2956,98.8596
478.2598,98.9647
479.2240,99.0387
480.1883,99.0641
481.1525,99.0353
482.1167,98.967
483.0810,98.892
484.0452,98.8467
485.0094,98.8525
485.9737,98.9035
486.9379,98.9714
487.9021,99.0214
488.8664,99.0292
489.8306,98.9908
490.7948,98.9225
491.7591,98.8547
492.7233,98.8187
493.6875,98.8325
494.6518,98.8928
495.6160,98.9776
496.5802,99.055
497.5445,99.0963
498.5087,99.0862
499.4729,99.0281
500.4372,98.9417
501.4014,98.8543
502.3656,98.788
503.3299,98.7498
504.2941,98.7331
505.2583,98.7274
506.2226,98.7282
507.1868,98.7395
508.1510,98.7679
509.1153,98.815
510.0795,98.872
511.0437,98.9216
512.0080,98.944
512.9722,98.9239
513.9365,98.8539
514.9007,98.7383
515.8649,98.5951
516.8292,98.4555
517.7934,98.3551
518.7576,98.3185
519.7219,98.345
520.6861,98.4082
521.6503,98.4717
522.6146,98.5072
523.5788,98.5059
524.5430,98.4797
525.5073,98.4533
526.4715,98.4487
527.4357,98.4738
528.4000,98.521
529.3642,98.5757
530.3284,98.6262
531.2927,98.6658
532.2569,98.6914
533.2211,98.701
534.1854,98.6943
535.1496,98.6763
536.1138,98.6577
537.0781,98.6516
538.0423,98.6665
539.0065,98.7005
539.9708,98.7417
540.9350,98.7749
541.8992,98.7894
542.8635,98.7842
543.8277,98.7665
544.7919,98.7471
545.7562,98.7348
546.7204,98.7333
547.6846,98.742
548.6489,98.7574
549.6131,98.7761
550.5773,98.7954
551.5416,98.8149
552.5058,98.8364
553.4700,98.8633
554.4343,98.898
555.3985,98.9382
556.3627,98.976
557.3270,98.9999
558.2912,99.0013
559.2554,98.9791
560.2197,98.9409
561.1839,98.8981
562.1481,98.8583
563.1124,98.8214
564.0766,98.781
565.0408,98.732
566.0051,98.6768
566.9693,98.6264
567.9335,98.5942
568.8978,98.5862
569.8620,98.5961
570.8262,98.6079
571.7905,98.6057
572.7547,98.5823
573.7189,98.5418
574.6832,98.4952
575.6474,98.4531
576.6116,98.4197
577.5759,98.392
578.5401,98.3638
579.5043,98.3299
580.4686,98.2885
581.4328,98.241
582.3970,98.1905
583.3613,98.142
584.3255,98.1018
585.2897,98.0762
586.2540,98.0681
587.2182,98.0742
588.1824,98.0855
589.1467,98.0921
590.1109,98.0892
591.0751,98.0808
592.0394,98.0777
593.0036,98.0901
593.9678,98.1206
594.9321,98.1636
595.8963,98.21
596.8605,98.254
597.8248,98.2963
598.7890,98.3421
599.7532,98.3961
600.7175,98.4594
