TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,87.5454
400.1569,88.0638
401.1211,88.916
402.0854,89.843
403.0496,90.6254
404.0138,91.1312
404.9781,91.3313
405.9423,91.2967
406.9065,91.1601
407.8708,91.0501
408.8350,91.042
409.7992,91.1503
410.7635,91.3489
411.7277,91.5899
412.6919,91.812
413.6562,91.9452
414.6204,91.9182
415.5846,91.6722
416.5489,91.1932
417.5131,90.5723
418.4773,90.0378
419.4416,89.8285
420.4058,89.9783
421.3700,90.3162
422.3343,90.6579
423.2985,90.9166
424.2627,91.0945
425.2270,91.2356
426.1912,91.3804
427.1554,91.5397
428.1197,91.6955
429.0839,91.8191
430.0481,91.8883
431.0124,91.8941
431.9766,91.8379
432.9408,91.7277
433.9051,91.5782
434.8693,91.412
435.8335,91.2546
436.7978,91.1234
437.7620,91.0182
438.7262,90.924
439.6905,90.8241
440.6547,90.7135
441.6189,90.6015
442.5832,90.5028
443.5474,90.4225
444.5116,90.35
445.4759,90.2678
446.4401,90.1647
447.4043,90.0421
448.3686,89.9104
449.3328,89.7822
450.2970,89.668
451.2613,89.5745
452.2255,89.5025
453.1897,89.4435
454.1540,89.3789
455.1182,89.2863
456.0824,89.1528
457.0467,88.9939
458.0109,88.8586
458.9751,88.8075
459.9394,88.8746
460.9036,89.0486
461.8678,89.2859
462.8321,89.5346
463.7963,89.7504
464.7605,89.9065
465.7248,89.9972
466.6890,90.036
467.6532,90.0467
468.6175,90.0563
469.5817,90.0925
470.5459,90.1855
471.5102,90.3632
472.4744,90.6347
473.4386,90.9747
474.4029,91.3275
475.3671,91.6325
476.3313,91.8499
477.2956,91.9722
478.2598,92.0182
479.2240,92.0202
480.1883,92.0089
481.1525,92.0064
482.1167,92.0265
483.0810,92.0787
484.0452,92.1673
485.0094,92.285
485.9737,92.4102
486.9379,92.5145
487.9021,92.5781
488.8664,92.6015
489.8306,92.6056
490.7948,92.621
491.7591,92.6705
492.7233,92.7577
493.6875,92.8663
494.6518,92.9717
495.6160,93.0532
496.5802,93.0983
497.5445,93.1015
498.5087,93.0625
499.4729,92.9889
500.4372,92.8996
501.4014,92.8238
502.3656,92.7896
503.3299,92.8085
504.2941,92.8694
505.2583,92.9461
506.2226,93.0145
507.1868,93.0649
508.1510,93.1047
509.1153,93.1484
510.0795,93.2045
511.0437,93.266
512.0080,93.3115
512.9722,93.3155
513.9365,93.2602
514.9007,93.1456
515.8649,92.9936
516.8292,92.8447
517.7934,92.7431
518.7576,92.7155
519.7219,92.756
520.6861,92.8298
521.6503,92.8929
522.6146,92.9114
523.5788,92.8749
524.5430,92.7992
525.5073,92.7206
526.4715,92.6776
527.4357,92.6893
528.4000,92.7457
529.3642,92.8154
530.3284,92.8632
531.2927,92.865
532.2569,92.8151
533.2211,92.7259
534.1854,92.6214
535.1496,92.5287
536.1138,92.4696
537.0781,92.4572
538.0423,92.4948
539.0065,92.5767
539.9708,92.69
540.9350,92.8176
541.8992,92.9411
542.8635,93.0448
543.8277,93.1186
544.7919,93.16
545.7562,93.1744
546.7204,93.1739
547.6846,93.1743
548.6489,93.1898
549.6131,93.2281
550.5773,93.2867
551.5416,93.3535
552.5058,93.4112
553.4700,93.4443
554.4343,93.4471
555.3985,93.4268
556.3627,93.4011
557.3270,93.3905
558.2912,93.4085
559.2554,93.4567
560.2197,93.5249
561.1839,93.5959
562.1481,93.6519
563.1124,93.6793
564.0766,93.6715
565.0408,93.6304
566.0051,93.5669
566.9693,93.4989
567.9335,93.4464
568.8978,93.4235
569.8620,93.4309
570.8262,93.4559
571.7905,93.4785
572.7547,93.482
573.7189,93.4606
574.6832,93.4209
575.6474,93.3784
576.6116,93.349
577.5759,93.3417
578.5401,93.3557
579.5043,93.3826
580.4686,93.4114
581.4328,93.4341
582.3970,93.4483
583.3613,93.4581
584.3255,93.4702
585.2897,93.489
586.2540,93.5122
587.2182,93.5315
588.1824,93.537
589.1467,93.5248
590.1109,93.5019
591.0751,93.484
592.0394,93.4879
593.0036,93.5205
593.9678,93.5734
594.9321,93.628
595.8963,93.6659
596.8605,93.6784
597.8248,93.6701
598.7890,93.6546
599.7532,93.647
