TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,95.0293
400.1569,94.9512
401.1211,94.8924
402.0854,94.8813
403.0496,94.9129
404.0138,94.9716
404.9781,95.0476
405.9423,95.1433
406.9065,95.2687
407.8708,95.4286
408.8350,95.6124
409.7992,95.795
410.7635,95.9519
411.7277,96.0789
412.6919,96.2032
413.6562,96.3746
414.6204,96.6439
415.5846,97.0405
416.5489,97.545
417.5131,98.0512
418.4773,98.3705
419.4416,98.3619
420.4058,98.0814
421.3700,97.7148
422.3343,97.407
423.2985,97.2068
424.2627,97.0994
425.2270,97.0456
426.1912,97.0083
427.1554,96.9662
428.1197,96.9162
429.0839,96.8659
430.0481,96.8262
431.0124,96.8065
431.9766,96.8139
432.9408,96.8507
433.9051,96.9102
434.8693,96.9738
435.8335,97.0147
436.7978,97.0109
437.7620,96.9604
438.7262,96.886
439.6905,96.8268
440.6547,96.8194
441.6189,96.8771
442.5832,96.9763
443.5474,97.0621
444.5116,97.078
445.4759,97.0015
446.4401,96.8567
447.4043,96.6969
448.3686,96.5735
449.3328,96.5126
450.2970,96.5071
451.2613,96.5267
452.2255,96.5388
453.1897,96.5253
454.1540,96.4854
455.1182,96.4259
456.0824,96.351
457.0467,96.2601
458.0109,96.157
458.9751,96.0583
459.9394,95.9897
460.9036,95.9715
461.8678,96.0101
462.8321,96.0983
463.7963,96.2215
464.7605,96.3639
465.7248,96.514
466.6890,96.6679
467.6532,96.8287
468.6175,97.0024
469.5817,97.1901
470.5459,97.3823
471.5102,97.5573
472.4744,97.6877
473.4386,97.7554
474.4029,97.7608
475.3671,97.7194
476.3313,97.6506
477.2956,97.5719
478.2598,97.4995
479.2240,97.4515
480.1883,97.4465
481.1525,97.4955
482.1167,97.5912
483.0810,97.7042
484.0452,97.7919
485.0094,97.8199
485.9737,97.7813
486.9379,97.6983
487.9021,97.6066
488.8664,97.536
489.8306,97.501
490.7948,97.5009
491.7591,97.5271
492.7233,97.5695
493.6875,97.6203
494.6518,97.674
495.6160,97.7262
496.5802,97.7739
497.5445,97.8152
498.5087,97.8496
499.4729,97.877
500.4372,97.8984
501.4014,97.9179
502.3656,97.9429
503.3299,97.9815
504.2941,98.0353
505.2583,98.094
506.2226,98.1366
507.1868,98.14
508.1510,98.0917
509.1153,97.998
510.0795,97.8828
511.0437,97.7765
512.0080,97.7039
512.9722,97.6769
513.9365,97.6946
514.9007,97.7463
515.8649,97.8133
516.8292,97.8723
517.7934,97.9006
518.7576,97.8861
519.7219,97.8348
520.6861,97.7669
521.6503,97.706
522.6146,97.6673
523.5788,97.6521
524.5430,97.6489
525.5073,97.6394
526.4715,97.6096
527.4357,97.5576
528.4000,97.4942
529.3642,97.4358
530.3284,97.3974
531.2927,97.3885
532.2569,97.4116
533.2211,97.4624
534.1854,97.5303
535.1496,97.6005
536.1138,97.6581
537.0781,97.6936
538.0423,97.7064
539.0065,97.7056
539.9708,97.7059
540.9350,97.7205
541.8992,97.7547
542.8635,97.8025
543.8277,97.8491
544.7919,97.8781
545.7562,97.8799
546.7204,97.8571
547.6846,97.8237
548.6489,97.7973
549.6131,97.79
550.5773,97.803
551.5416,97.8274
552.5058,97.8509
553.4700,97.8646
554.4343,97.8669
555.3985,97.8622
556.3627,97.857
557.3270,97.856
558.2912,97.8606
559.2554,97.8699
560.2197,97.882
561.1839,97.8953
562.1481,97.9086
563.1124,97.921
564.0766,97.9324
565.0408,97.9427
566.0051,97.9512
566.9693,97.9561
567.9335,97.9557
568.8978,97.9502
569.8620,97.9428
570.8262,97.938
571.7905,97.9385
572.7547,97.9422
573.7189,97.9433
574.6832,97.9359
575.6474,97.919
576.6116,97.8986
577.5759,97.8835
578.5401,97.8799
579.5043,97.8872
580.4686,97.8989
581.4328,97.9072
582.3970,97.9079
583.3613,97.9015
584.3255,97.8905
585.2897,97.8771
586.2540,97.8626
587.2182,97.8486
588.1824,97.8382
589.1467,97.8349
590.1109,97.8391
591.0751,97.8458
592.0394,97.8455
593.0036,97.8298
593.9678,97.7964
594.9321,97.751
595.8963,97.7039
596.8605,97.6646
597.8248,97.6382
598.7890,97.6238
599.7532,97.6167
600.7175,97.6118
