TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,100.115
400.1569,99.9702
401.1211,99.8516
402.0854,99.7585
403.0496,99.6708
404.0138,99.564
404.9781,99.4285
405.9423,99.2826
406.9065,99.1696
407.8708,99.1336
408.8350,99.1921
409.7992,99.3207
410.7635,99.4625
411.7277,99.5571
412.6919,99.5756
413.6562,99.5354
414.6204,99.4877
415.5846,99.4908
416.5489,99.5827
417.5131,99.7478
418.4773,99.8924
419.4416,99.8895
420.4058,99.6926
421.3700,99.3717
422.3343,99.0356
423.2985,98.7624
424.2627,98.582
425.2270,98.483
426.1912,98.4301
427.1554,98.3893
428.1197,98.3502
429.0839,98.3283
430.0481,98.3488
431.0124,98.4229
431.9766,98.5359
432.9408,98.6523
433.9051,98.7355
434.8693,98.7652
435.8335,98.7442
436.7978,98.6906
437.7620,98.6269
438.7262,98.5732
439.6905,98.5459
440.6547,98.559
441.6189,98.6198
442.5832,98.7239
443.5474,98.8534
444.5116,98.9847
445.4759,99.1007
446.4401,99.1937
447.4043,99.2586
448.3686,99.2856
449.3328,99.2612
450.2970,99.1794
451.2613,99.0525
452.2255,98.9115
453.1897,98.7909
454.1540,98.7107
455.1182,98.6677
456.0824,98.6423
457.0467,98.6172
458.0109,98.5952
458.9751,98.6004
459.9394,98.6582
460.9036,98.7728
461.8678,98.9233
462.8321,99.0752
463.7963,99.1974
464.7605,99.2772
465.7248,99.3281
466.6890,99.3841
467.6532,99.481
468.6175,99.6371
469.5817,99.842
470.5459,100.058
471.5102,100.236
472.4744,100.335
473.4386,100.346
474.4029,100.292
475.3671,100.211
476.3313,100.132
477.2956,100.074
478.2598,100.038
479.2240,100.022
480.1883,100.021
481.1525,100.028
482.1167,100.039
483.0810,100.05
484.0452,100.06
485.0094,100.069
485.9737,100.077
486.9379,100.079
487.9021,100.063
488.8664,100.023
489.8306,99.9588
490.7948,99.8857
491.7591,99.8316
492.7233,99.8244
493.6875,99.8762
494.6518,99.9733
495.6160,100.08
496.5802,100.156
497.5445,100.169
498.5087,100.113
499.4729,100.004
500.4372,99.874
501.4014,99.7584
502.3656,99.6803
503.3299,99.645
504.2941,99.6427
505.2583,99.658
506.2226,99.6771
507.1868,99.6887
508.1510,99.6827
509.1153,99.6516
510.0795,99.5939
511.0437,99.5185
512.0080,99.4431
512.9722,99.387
513.9365,99.3618
514.9007,99.3656
515.8649,99.3826
516.8292,99.39
517.7934,99.3689
518.7576,99.3146
519.7219,99.2384
520.6861,99.1619
521.6503,99.1072
522.6146,99.0905
523.5788,99.1176
524.5430,99.1804
525.5073,99.256
526.4715,99.3137
527.4357,99.3297
528.4000,99.2998
529.3642,99.2401
530.3284,99.1762
531.2927,99.1302
532.2569,99.1118
533.2211,99.1178
534.1854,99.1376
535.1496,99.1615
536.1138,99.1849
537.0781,99.2076
538.0423,99.23
539.0065,99.2515
539.9708,99.2713
540.9350,99.2905
541.8992,99.3126
542.8635,99.34
543.8277,99.3701
544.7919,99.3946
545.7562,99.4032
546.7204,99.3913
547.6846,99.3658
548.6489,99.3441
549.6131,99.346
550.5773,99.3832
551.5416,99.4529
552.5058,99.5391
553.4700,99.6212
554.4343,99.6849
555.3985,99.728
556.3627,99.7595
557.3270,99.7904
558.2912,99.8259
559.2554,99.8609
560.2197,99.8848
561.1839,99.8883
562.1481,99.8701
563.1124,99.8364
564.0766,99.7976
565.0408,99.7617
566.0051,99.7325
566.9693,99.7093
567.9335,99.6899
568.8978,99.6717
569.8620,99.6516
570.8262,99.6256
571.7905,99.5891
572.7547,99.5392
573.7189,99.4761
574.6832,99.4045
575.6474,99.3316
576.6116,99.2647
577.5759,99.2079
578.5401,99.1621
579.5043,99.1264
580.4686,99.0999
581.4328,99.0827
582.3970,99.0751
583.3613,99.0769
584.3255,99.0869
585.2897,99.1034
586.2540,99.1246
587.2182,99.1479
588.1824,99.1696
589.1467,99.1847
590.1109,99.189
591.0751,99.1812
592.0394,99.165
593.0036,99.1479
593.9678,99.1369
594.9321,99.1348
595.8963,99.1379
596.8605,99.1395
597.8248,99.1336
598.7890,99.1198
599.7532,99.1034
600.7175,99.0931
601.6817,99.0958
