TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,88.6186
400.1569,88.9595
401.1211,89.6235
402.0854,90.3955
403.0496,91.108
404.0138,91.6728
404.9781,92.0736
405.9423,92.3413
406.9065,92.5187
407.8708,92.6315
408.8350,92.6871
409.7992,92.6974
410.7635,92.6973
411.7277,92.733
412.6919,92.8228
413.6562,92.9296
414.6204,92.9697
415.5846,92.848
416.5489,92.5078
417.5131,91.9946
418.4773,91.4977
419.4416,91.2503
420.4058,91.324
421.3700,91.5974
422.3343,91.9153
423.2985,92.1971
424.2627,92.4363
425.2270,92.6618
426.1912,92.8994
427.1554,93.1516
428.1197,93.3971
429.0839,93.6039
430.0481,93.7414
431.0124,93.7882
431.9766,93.7377
432.9408,93.6036
433.9051,93.4212
434.8693,93.2398
435.8335,93.1053
436.7978,93.0403
437.7620,93.0343
438.7262,93.0529
439.6905,93.0583
440.6547,93.0246
441.6189,92.9439
442.5832,92.8227
443.5474,92.6754
444.5116,92.5173
445.4759,92.3606
446.4401,92.2126
447.4043,92.0751
448.3686,91.9474
449.3328,91.8313
450.2970,91.7348
451.2613,91.6708
452.2255,91.6465
453.1897,91.6514
454.1540,91.6549
455.1182,91.6175
456.0824,91.515
457.0467,91.3643
458.0109,91.2297
458.9751,91.1886
459.9394,91.2798
460.9036,91.4823
461.8678,91.7394
462.8321,91.9935
463.7963,92.2078
464.7605,92.3723
465.7248,92.4961
466.6890,92.5938
467.6532,92.6727
468.6175,92.7326
469.5817,92.776
470.5459,92.8212
471.5102,92.9035
472.4744,93.0569
473.4386,93.2872
474.4029,93.5622
475.3671,93.8305
476.3313,94.051
477.2956,94.2086
478.2598,94.3108
479.2240,94.3739
480.1883,94.4087
481.1525,94.4175
482.1167,94.4016
483.0810,94.3721
484.0452,94.3517
485.0094,94.3627
485.9737,94.4102
486.9379,94.4775
487.9021,94.538
488.8664,94.5742
489.8306,94.5871
490.7948,94.5946
491.7591,94.6184
492.7233,94.67
493.6875,94.7454
494.6518,94.8293
495.6160,94.9043
496.5802,94.9567
497.5445,94.9762
498.5087,94.9566
499.4729,94.8992
500.4372,94.8182
501.4014,94.7413
502.3656,94.6992
503.3299,94.709
504.2941,94.763
505.2583,94.8345
506.2226,94.8941
507.1868,94.9262
508.1510,94.9346
509.1153,94.9366
510.0795,94.9483
511.0437,94.9739
512.0080,95.0027
512.9722,95.0162
513.9365,94.998
514.9007,94.9412
515.8649,94.8526
516.8292,94.7527
517.7934,94.6698
518.7576,94.6277
519.7219,94.6329
520.6861,94.6704
521.6503,94.7113
522.6146,94.7276
523.5788,94.7045
524.5430,94.6489
525.5073,94.5887
526.4715,94.5583
527.4357,94.5774
528.4000,94.6387
529.3642,94.7135
530.3284,94.769
531.2927,94.784
532.2569,94.7565
533.2211,94.7016
534.1854,94.6422
535.1496,94.599
536.1138,94.584
537.0781,94.5997
538.0423,94.6418
539.0065,94.7018
539.9708,94.7683
540.9350,94.8289
541.8992,94.8728
542.8635,94.894
543.8277,94.8947
544.7919,94.8847
545.7562,94.8787
546.7204,94.8914
547.6846,94.9314
548.6489,94.9987
549.6131,95.0837
550.5773,95.1696
551.5416,95.2376
552.5058,95.2725
553.4700,95.2693
554.4343,95.2362
555.3985,95.1923
556.3627,95.161
557.3270,95.1601
558.2912,95.1958
559.2554,95.2617
560.2197,95.3427
561.1839,95.4206
562.1481,95.4783
563.1124,95.5023
564.0766,95.4853
565.0408,95.4301
566.0051,95.3507
566.9693,95.2709
567.9335,95.2154
568.8978,95.1983
569.8620,95.2156
570.8262,95.248
571.7905,95.2725
572.7547,95.2749
573.7189,95.2558
574.6832,95.2279
575.6474,95.207
576.6116,95.2035
577.5759,95.2183
578.5401,95.245
579.5043,95.2755
580.4686,95.3036
581.4328,95.327
582.3970,95.3466
583.3613,95.3653
584.3255,95.3862
585.2897,95.4106
586.2540,95.4356
587.2182,95.4543
588.1824,95.4591
589.1467,95.4473
590.1109,95.425
591.0751,95.4057
592.0394,95.4029
593.0036,95.4218
593.9678,95.4551
594.9321,95.4878
595.8963,95.5072
596.8605,95.5103
597.8248,95.504
598.7890,95.4999
599.7532,95.5059
