TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,95.01
400.1569,94.9333
401.1211,94.8167
402.0854,94.7431
403.0496,94.7389
404.0138,94.8004
404.9781,94.9119
405.9423,95.0522
406.9065,95.197
407.8708,95.3254
408.8350,95.4285
409.7992,95.5148
410.7635,95.6057
411.7277,95.7255
412.6919,95.8912
413.6562,96.1139
414.6204,96.4078
415.5846,96.7946
416.5489,97.2854
417.5131,97.8317
418.4773,98.2822
419.4416,98.4531
420.4058,98.3014
421.3700,97.9534
422.3343,97.5697
423.2985,97.2539
424.2627,97.0459
425.2270,96.9387
426.1912,96.8946
427.1554,96.8677
428.1197,96.8258
429.0839,96.7625
430.0481,96.6926
431.0124,96.6401
431.9766,96.6229
432.9408,96.6438
433.9051,96.6893
434.8693,96.7361
435.8335,96.7615
436.7978,96.7532
437.7620,96.7142
438.7262,96.6593
439.6905,96.6081
440.6547,96.5757
441.6189,96.5658
442.5832,96.5684
443.5474,96.5643
444.5116,96.5381
445.4759,96.4896
446.4401,96.4342
447.4043,96.3919
448.3686,96.3736
449.3328,96.3746
450.2970,96.3774
451.2613,96.362
452.2255,96.3163
453.1897,96.2391
454.1540,96.1335
455.1182,96.0001
456.0824,95.8367
457.0467,95.6486
458.0109,95.4618
458.9751,95.3202
459.9394,95.2647
460.9036,95.3125
461.8678,95.4555
462.8321,95.6696
463.7963,95.9238
464.7605,96.1861
465.7248,96.4312
466.6890,96.6487
467.6532,96.8449
468.6175,97.0337
469.5817,97.221
470.5459,97.3927
471.5102,97.5148
472.4744,97.5535
473.4386,97.5032
474.4029,97.3963
475.3671,97.2847
476.3313,97.2105
477.2956,97.1911
478.2598,97.2207
479.2240,97.2813
480.1883,97.3541
481.1525,97.4254
482.1167,97.4856
483.0810,97.5264
484.0452,97.542
485.0094,97.533
485.9737,97.509
486.9379,97.4839
487.9021,97.4672
488.8664,97.4597
489.8306,97.4558
490.7948,97.4503
491.7591,97.4433
492.7233,97.4405
493.6875,97.4485
494.6518,97.4705
495.6160,97.5054
496.5802,97.55
497.5445,97.6002
498.5087,97.6499
499.4729,97.6912
500.4372,97.7172
501.4014,97.7285
502.3656,97.7362
503.3299,97.7569
504.2941,97.7996
505.2583,97.8563
506.2226,97.9038
507.1868,97.9154
508.1510,97.8769
509.1153,97.7945
510.0795,97.6911
511.0437,97.5937
512.0080,97.5212
512.9722,97.4811
513.9365,97.4723
514.9007,97.4893
515.8649,97.5231
516.8292,97.5607
517.7934,97.5859
518.7576,97.5862
519.7219,97.5603
520.6861,97.5192
521.6503,97.4793
522.6146,97.4528
523.5788,97.4422
524.5430,97.4382
525.5073,97.4241
526.4715,97.3857
527.4357,97.3199
528.4000,97.2375
529.3642,97.1573
530.3284,97.0978
531.2927,97.071
532.2569,97.0795
533.2211,97.1174
534.1854,97.1733
535.1496,97.2347
536.1138,97.2923
537.0781,97.3414
538.0423,97.3822
539.0065,97.4182
539.9708,97.4546
540.9350,97.4958
541.8992,97.5432
542.8635,97.593
543.8277,97.6372
544.7919,97.6672
545.7562,97.6786
546.7204,97.6746
547.6846,97.6654
548.6489,97.6622
549.6131,97.6706
550.5773,97.6872
551.5416,97.7013
552.5058,97.7013
553.4700,97.6818
554.4343,97.647
555.3985,97.6097
556.3627,97.5852
557.3270,97.5837
558.2912,97.6053
559.2554,97.6399
560.2197,97.6722
561.1839,97.6892
562.1481,97.6868
563.1124,97.6708
564.0766,97.6526
565.0408,97.6423
566.0051,97.6424
566.9693,97.6479
567.9335,97.651
568.8978,97.648
569.8620,97.6416
570.8262,97.6376
571.7905,97.6394
572.7547,97.6437
573.7189,97.6426
574.6832,97.6305
575.6474,97.609
576.6116,97.5878
577.5759,97.5787
578.5401,97.5874
579.5043,97.6101
580.4686,97.6355
581.4328,97.6512
582.3970,97.6493
583.3613,97.6286
584.3255,97.5947
585.2897,97.5575
586.2540,97.5287
587.2182,97.5187
588.1824,97.5319
589.1467,97.5623
590.1109,97.5931
591.0751,97.6026
592.0394,97.5757
593.0036,97.5132
593.9678,97.4324
594.9321,97.3567
595.8963,97.3025
596.8605,97.2724
597.8248,97.2574
598.7890,97.2455
