TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,95.4321
400.1569,95.5913
401.1211,96.0375
402.0854,96.6069
403.0496,97.1537
404.0138,97.5685
404.9781,97.7875
405.9423,97.8057
406.9065,97.6777
407.8708,97.4931
408.8350,97.3395
409.7992,97.2783
410.7635,97.3376
411.7277,97.5095
412.6919,97.7513
413.6562,97.9932
414.6204,98.1545
415.5846,98.1563
416.5489,97.9419
417.5131,97.5235
418.4773,97.0395
419.4416,96.7101
420.4058,96.6612
421.3700,96.8419
422.3343,97.1259
423.2985,97.4165
424.2627,97.668
425.2270,97.8684
426.1912,98.0187
427.1554,98.1194
428.1197,98.1677
429.0839,98.1612
430.0481,98.1035
431.0124,98.0058
431.9766,97.8842
432.9408,97.7566
433.9051,97.6403
434.8693,97.552
435.8335,97.506
436.7978,97.5088
437.7620,97.5545
438.7262,97.6266
439.6905,97.7049
440.6547,97.7721
441.6189,97.8162
442.5832,97.8304
443.5474,97.8132
444.5116,97.7699
445.4759,97.7126
446.4401,97.6559
447.4043,97.6105
448.3686,97.5783
449.3328,97.5527
450.2970,97.5248
451.2613,97.4909
452.2255,97.4556
453.1897,97.4259
454.1540,97.403
455.1182,97.3772
456.0824,97.3344
457.0467,97.2705
458.0109,97.2056
458.9751,97.1791
459.9394,97.2244
460.9036,97.3458
461.8678,97.5171
462.8321,97.6957
463.7963,97.838
464.7605,97.913
465.7248,97.9124
466.6890,97.8508
467.6532,97.7562
468.6175,97.6588
469.5817,97.5855
470.5459,97.5611
471.5102,97.6067
472.4744,97.7293
473.4386,97.9113
474.4029,98.1124
475.3671,98.2868
476.3313,98.4028
477.2956,98.4515
478.2598,98.4456
479.2240,98.4097
480.1883,98.3684
481.1525,98.3363
482.1167,98.3151
483.0810,98.2989
484.0452,98.282
485.0094,98.2654
485.9737,98.2554
486.9379,98.2591
487.9021,98.2782
488.8664,98.3078
489.8306,98.3389
490.7948,98.3626
491.7591,98.3762
492.7233,98.3855
493.6875,98.4017
494.6518,98.434
495.6160,98.4814
496.5802,98.5319
497.5445,98.5683
498.5087,98.5789
499.4729,98.5654
500.4372,98.5447
501.4014,98.5396
502.3656,98.5648
503.3299,98.6158
504.2941,98.6712
505.2583,98.7079
506.2226,98.7141
507.1868,98.6959
508.1510,98.6706
509.1153,98.6549
510.0795,98.6545
511.0437,98.6618
512.0080,98.6612
512.9722,98.6385
513.9365,98.5866
514.9007,98.5085
515.8649,98.418
516.8292,98.338
517.7934,98.2943
518.7576,98.3035
519.7219,98.3624
520.6861,98.4471
521.6503,98.5242
522.6146,98.5659
523.5788,98.5616
524.5430,98.5234
525.5073,98.4815
526.4715,98.4673
527.4357,98.4948
528.4000,98.5527
529.3642,98.6151
530.3284,98.6585
531.2927,98.6748
532.2569,98.6717
533.2211,98.6652
534.1854,98.6674
535.1496,98.6791
536.1138,98.691
537.0781,98.6928
538.0423,98.6823
539.0065,98.6679
539.9708,98.6634
540.9350,98.6777
541.8992,98.7076
542.8635,98.7388
543.8277,98.7537
544.7919,98.7434
545.7562,98.7142
546.7204,98.686
547.6846,98.6805
548.6489,98.7082
549.6131,98.7614
550.5773,98.8175
551.5416,98.8517
552.5058,98.8491
553.4700,98.8118
554.4343,98.7564
555.3985,98.7056
556.3627,98.6773
557.3270,98.6783
558.2912,98.7038
559.2554,98.7428
560.2197,98.7836
561.1839,98.8177
562.1481,98.8394
563.1124,98.8446
564.0766,98.8295
565.0408,98.7922
566.0051,98.7355
566.9693,98.669
567.9335,98.6076
568.8978,98.5659
569.8620,98.5521
570.8262,98.5641
571.7905,98.5916
572.7547,98.6208
573.7189,98.6393
574.6832,98.6396
575.6474,98.6207
576.6116,98.5869
577.5759,98.5468
578.5401,98.5091
579.5043,98.4799
580.4686,98.4607
581.4328,98.4486
582.3970,98.4396
583.3613,98.4315
584.3255,98.4253
585.2897,98.4241
586.2540,98.4287
587.2182,98.4356
588.1824,98.4387
589.1467,98.4337
590.1109,98.4227
591.0751,98.4144
592.0394,98.4197
593.0036,98.4434
593.9678,98.4809
594.9321,98.5208
595.8963,98.5529
596.8605,98.5749
597.8248,98.5936
598.7890,98.6209
