TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,96.1733
400.1569,96.5857
401.1211,96.997
402.0854,97.3309
403.0496,97.5663
404.0138,97.7079
404.9781,97.7704
405.9423,97.7768
406.9065,97.7592
407.8708,97.7544
408.8350,97.7917
409.7992,97.8773
410.7635,97.9849
411.7277,98.059
412.6919,98.0376
413.6562,97.8782
414.6204,97.5726
415.5846,97.1503
416.5489,96.6873
417.5131,96.3153
418.4773,96.1784
419.4416,96.3128
420.4058,96.5913
421.3700,96.8441
422.3343,96.9896
423.2985,97.0451
424.2627,97.0763
425.2270,97.145
426.1912,97.2721
427.1554,97.4265
428.1197,97.5481
429.0839,97.5857
430.0481,97.5252
431.0124,97.3952
431.9766,97.2493
432.9408,97.1357
433.9051,97.073
434.8693,97.0449
435.8335,97.0161
436.7978,96.9596
437.7620,96.8774
438.7262,96.7995
439.6905,96.7651
440.6547,96.7985
441.6189,96.8921
442.5832,97.0066
443.5474,97.0927
444.5116,97.1199
445.4759,97.0907
446.4401,97.0252
447.4043,96.9363
448.3686,96.8185
449.3328,96.6593
450.2970,96.4586
451.2613,96.2384
452.2255,96.0305
453.1897,95.8529
454.1540,95.6956
455.1182,95.5335
456.0824,95.3553
457.0467,95.1904
458.0109,95.1041
458.9751,95.1546
459.9394,95.3466
460.9036,95.6321
461.8678,95.948
462.8321,96.2484
463.7963,96.51
464.7605,96.7213
465.7248,96.8692
466.6890,96.9388
467.6532,96.9244
468.6175,96.8423
469.5817,96.7332
470.5459,96.6509
471.5102,96.6414
472.4744,96.7195
473.4386,96.863
474.4029,97.0308
475.3671,97.1906
476.3313,97.3304
477.2956,97.4521
478.2598,97.5577
479.2240,97.6425
480.1883,97.6977
481.1525,97.7183
482.1167,97.7093
483.0810,97.6852
484.0452,97.6612
485.0094,97.6458
485.9737,97.6368
486.9379,97.6266
487.9021,97.6097
488.8664,97.5876
489.8306,97.568
490.7948,97.5613
491.7591,97.5751
492.7233,97.6113
493.6875,97.665
494.6518,97.7254
495.6160,97.7787
496.5802,97.8107
497.5445,97.8107
498.5087,97.7761
499.4729,97.7141
500.4372,97.6415
501.4014,97.5783
502.3656,97.5391
503.3299,97.5266
504.2941,97.5327
505.2583,97.5458
506.2226,97.5583
507.1868,97.5697
508.1510,97.5838
509.1153,97.6042
510.0795,97.6299
511.0437,97.6533
512.0080,97.661
512.9722,97.6368
513.9365,97.5668
514.9007,97.4476
515.8649,97.2933
516.8292,97.1383
517.7934,97.0262
518.7576,96.9882
519.7219,97.0236
520.6861,97.1001
521.6503,97.1744
522.6146,97.2147
523.5788,97.2145
524.5430,97.1918
525.5073,97.1769
526.4715,97.1936
527.4357,97.2456
528.4000,97.3182
529.3642,97.3902
530.3284,97.4457
531.2927,97.4783
532.2569,97.4885
533.2211,97.4805
534.1854,97.4613
535.1496,97.4406
536.1138,97.4296
537.0781,97.4371
538.0423,97.4642
539.0065,97.5028
539.9708,97.5392
540.9350,97.5617
541.8992,97.5667
542.8635,97.5598
543.8277,97.5509
544.7919,97.5487
545.7562,97.5566
546.7204,97.5742
547.6846,97.6005
548.6489,97.6365
549.6131,97.6833
550.5773,97.7383
551.5416,97.7935
552.5058,97.8379
553.4700,97.8638
554.4343,97.8719
555.3985,97.8723
556.3627,97.878
557.3270,97.8977
558.2912,97.931
559.2554,97.9693
560.2197,98.001
561.1839,98.0166
562.1481,98.0098
563.1124,97.9778
564.0766,97.9204
565.0408,97.8426
566.0051,97.7562
566.9693,97.679
567.9335,97.629
568.8978,97.6143
569.8620,97.6272
570.8262,97.647
571.7905,97.6507
572.7547,97.6245
573.7189,97.5696
574.6832,97.5001
575.6474,97.4337
576.6116,97.3829
577.5759,97.3492
578.5401,97.3253
579.5043,97.3012
580.4686,97.2701
581.4328,97.2314
582.3970,97.1904
583.3613,97.1554
584.3255,97.1341
585.2897,97.1295
586.2540,97.138
587.2182,97.1503
588.1824,97.1556
589.1467,97.1476
590.1109,97.1291
591.0751,97.1115
592.0394,97.1085
593.0036,97.1267
593.9678,97.1617
594.9321,97.2008
595.8963,97.2325
596.8605,97.2544
597.8248,97.2746
598.7890,97.3057
599.7532,97.3568
