TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,96.7058
400.1569,96.432
401.1211,96.03
402.0854,95.6937
403.0496,95.5217
404.0138,95.5189
404.9781,95.621
405.9423,95.7352
406.9065,95.7935
407.8708,95.793
408.8350,95.7926
409.7992,95.8671
410.7635,96.0508
411.7277,96.3087
412.6919,96.5576
413.6562,96.721
414.6204,96.7693
415.5846,96.7229
416.5489,96.633
417.5131,96.5593
418.4773,96.5455
419.4416,96.5934
420.4058,96.666
421.3700,96.7229
422.3343,96.7404
423.2985,96.7087
424.2627,96.6282
425.2270,96.5158
426.1912,96.4073
427.1554,96.3456
428.1197,96.3574
429.0839,96.436
430.0481,96.5405
431.0124,96.6152
431.9766,96.6188
432.9408,96.5472
433.9051,96.4357
434.8693,96.3397
435.8335,96.3048
436.7978,96.3458
437.7620,96.4439
438.7262,96.5613
439.6905,96.6603
440.6547,96.7158
441.6189,96.7209
442.5832,96.688
443.5474,96.6427
444.5116,96.611
445.4759,96.6031
446.4401,96.6061
447.4043,96.5894
448.3686,96.5201
449.3328,96.3793
450.2970,96.1748
451.2613,95.9415
452.2255,95.7279
453.1897,95.5754
454.1540,95.5018
455.1182,95.497
456.0824,95.5293
457.0467,95.5603
458.0109,95.5643
458.9751,95.5436
459.9394,95.5247
460.9036,95.5386
461.8678,95.6028
462.8321,95.7179
463.7963,95.8722
464.7605,96.0503
465.7248,96.241
466.6890,96.4418
467.6532,96.6577
468.6175,96.8922
469.5817,97.1362
470.5459,97.3622
471.5102,97.5293
472.4744,97.6038
473.4386,97.5828
474.4029,97.5011
475.3671,97.4113
476.3313,97.3572
477.2956,97.3589
478.2598,97.4122
479.2240,97.4979
480.1883,97.5927
481.1525,97.6773
482.1167,97.7393
483.0810,97.7719
484.0452,97.7742
485.0094,97.7536
485.9737,97.725
486.9379,97.706
487.9021,97.7072
488.8664,97.7266
489.8306,97.7491
490.7948,97.7546
491.7591,97.7298
492.7233,97.6776
493.6875,97.6166
494.6518,97.5713
495.6160,97.5576
496.5802,97.5752
497.5445,97.6082
498.5087,97.6343
499.4729,97.6349
500.4372,97.605
501.4014,97.5557
502.3656,97.5097
503.3299,97.4893
504.2941,97.5052
505.2583,97.5518
506.2226,97.6108
507.1868,97.6587
508.1510,97.6744
509.1153,97.6461
510.0795,97.5747
511.0437,97.4742
512.0080,97.3675
512.9722,97.2796
513.9365,97.2292
514.9007,97.2214
515.8649,97.2427
516.8292,97.2644
517.7934,97.2542
518.7576,97.1956
519.7219,97.0985
520.6861,96.9941
521.6503,96.9173
522.6146,96.8893
523.5788,96.9097
524.5430,96.9575
525.5073,97.0014
526.4715,97.0164
527.4357,96.9979
528.4000,96.9621
529.3642,96.9336
530.3284,96.9297
531.2927,96.9529
532.2569,96.9916
533.2211,97.0278
534.1854,97.0475
535.1496,97.046
536.1138,97.0292
537.0781,97.0089
538.0423,96.9978
539.0065,97.0053
539.9708,97.0351
540.9350,97.0845
541.8992,97.1447
542.8635,97.2032
543.8277,97.248
544.7919,97.2719
545.7562,97.2746
546.7204,97.2623
547.6846,97.2446
548.6489,97.2312
549.6131,97.2299
550.5773,97.247
551.5416,97.2862
552.5058,97.3475
553.4700,97.4251
554.4343,97.507
555.3985,97.5782
556.3627,97.6261
557.3270,97.6462
558.2912,97.6435
559.2554,97.6302
560.2197,97.62
561.1839,97.6235
562.1481,97.6446
563.1124,97.6806
564.0766,97.7225
565.0408,97.7583
566.0051,97.7765
566.9693,97.7707
567.9335,97.7434
568.8978,97.7062
569.8620,97.6744
570.8262,97.6591
571.7905,97.6613
572.7547,97.6717
573.7189,97.6764
574.6832,97.6646
575.6474,97.6344
576.6116,97.5935
577.5759,97.5536
578.5401,97.5244
579.5043,97.5097
580.4686,97.5082
581.4328,97.5162
582.3970,97.5298
583.3613,97.5457
584.3255,97.5606
585.2897,97.5717
586.2540,97.5783
587.2182,97.5823
588.1824,97.5873
589.1467,97.5953
590.1109,97.6037
591.0751,97.6053
592.0394,97.5917
593.0036,97.559
593.9678,97.5115
594.9321,97.46
595.8963,97.4172
596.8605,97.3915
597.8248,97.3838
598.7890,97.3868
599.7532,97.3882
