TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,103.895
400.1569,103.432
401.1211,103.122
402.0854,102.97
403.0496,102.929
404.0138,102.938
404.9781,102.949
405.9423,102.939
406.9065,102.909
407.8708,102.881
408.8350,102.876
409.7992,102.9
410.7635,102.946
411.7277,102.989
412.6919,103.008
413.6562,102.997
414.6204,102.971
415.5846,102.96
416.5489,103
417.5131,103.1
418.4773,103.213
419.4416,103.239
420.4058,103.113
421.3700,102.865
422.3343,102.58
423.2985,102.338
424.2627,102.186
425.2270,102.121
426.1912,102.105
427.1554,102.082
428.1197,102.025
429.0839,101.948
430.0481,101.901
431.0124,101.936
431.9766,102.072
432.9408,102.278
433.9051,102.482
434.8693,102.611
435.8335,102.627
436.7978,102.548
437.7620,102.43
438.7262,102.336
439.6905,102.303
440.6547,102.335
441.6189,102.41
442.5832,102.499
443.5474,102.587
444.5116,102.676
445.4759,102.778
446.4401,102.896
447.4043,103.021
448.3686,103.13
449.3328,103.207
450.2970,103.244
451.2613,103.251
452.2255,103.246
453.1897,103.241
454.1540,103.234
455.1182,103.212
456.0824,103.162
457.0467,103.084
458.0109,103.002
458.9751,102.949
459.9394,102.95
460.9036,103.001
461.8678,103.077
462.8321,103.146
463.7963,103.186
464.7605,103.191
465.7248,103.178
466.6890,103.177
467.6532,103.215
468.6175,103.297
469.5817,103.411
470.5459,103.527
471.5102,103.612
472.4744,103.647
473.4386,103.635
474.4029,103.598
475.3671,103.559
476.3313,103.532
477.2956,103.514
478.2598,103.495
479.2240,103.464
480.1883,103.42
481.1525,103.372
482.1167,103.337
483.0810,103.328
484.0452,103.346
485.0094,103.375
485.9737,103.383
486.9379,103.344
487.9021,103.248
488.8664,103.108
489.8306,102.954
490.7948,102.827
491.7591,102.76
492.7233,102.764
493.6875,102.826
494.6518,102.915
495.6160,102.999
496.5802,103.052
497.5445,103.067
498.5087,103.045
499.4729,102.996
500.4372,102.93
501.4014,102.856
502.3656,102.782
503.3299,102.716
504.2941,102.664
505.2583,102.628
506.2226,102.61
507.1868,102.607
508.1510,102.613
509.1153,102.621
510.0795,102.625
511.0437,102.619
512.0080,102.6
512.9722,102.573
513.9365,102.54
514.9007,102.512
515.8649,102.494
516.8292,102.492
517.7934,102.507
518.7576,102.532
519.7219,102.56
520.6861,102.587
521.6503,102.613
522.6146,102.64
523.5788,102.671
524.5430,102.7
525.5073,102.717
526.4715,102.707
527.4357,102.664
528.4000,102.597
529.3642,102.527
530.3284,102.478
531.2927,102.466
532.2569,102.492
533.2211,102.54
534.1854,102.587
535.1496,102.616
536.1138,102.621
537.0781,102.607
538.0423,102.59
539.0065,102.58
539.9708,102.586
540.9350,102.609
541.8992,102.645
542.8635,102.683
543.8277,102.713
544.7919,102.721
545.7562,102.705
546.7204,102.67
547.6846,102.635
548.6489,102.624
549.6131,102.65
550.5773,102.715
551.5416,102.805
552.5058,102.899
553.4700,102.98
554.4343,103.04
555.3985,103.082
556.3627,103.112
557.3270,103.138
558.2912,103.162
559.2554,103.183
560.2197,103.198
561.1839,103.202
562.1481,103.192
563.1124,103.167
564.0766,103.129
565.0408,103.083
566.0051,103.035
566.9693,102.992
567.9335,102.957
568.8978,102.929
569.8620,102.902
570.8262,102.867
571.7905,102.819
572.7547,102.758
573.7189,102.688
574.6832,102.619
575.6474,102.557
576.6116,102.503
577.5759,102.455
578.5401,102.407
579.5043,102.356
580.4686,102.308
581.4328,102.27
582.3970,102.252
583.3613,102.257
584.3255,102.28
585.2897,102.312
586.2540,102.342
587.2182,102.365
588.1824,102.379
589.1467,102.385
590.1109,102.385
591.0751,102.38
592.0394,102.374
593.0036,102.372
593.9678,102.376
594.9321,102.386
595.8963,102.399
596.8605,102.406
597.8248,102.401
598.7890,102.383
599.7532,102.358
600.7175,102.333
601.6817,102.318
602.6459,102.318
603.6102,102.333
604.5744,102.358
605.5386,102.387
606.5029,102.414
607.4671,102.433
608.4313,102.442
609.3956,102.444
610.3598,102.441
611.3240,102.438
612.2883,102.435
613.2525,102.43
614.2167,102.42
615.1810,102.404
616.1452,102.385
617.1094,102.371
618.0737,102.367
619.0379,102.372
620.0021,102.384
