TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,87.0362
400.1569,87.8331
401.1211,88.6933
402.0854,89.4713
403.0496,90.08
404.0138,90.4775
404.9781,90.6674
405.9423,90.7042
406.9065,90.6787
407.8708,90.6791
408.8350,90.7529
409.7992,90.8955
410.7635,91.0644
411.7277,91.2041
412.6919,91.2637
413.6562,91.2019
414.6204,90.982
415.5846,90.574
416.5489,89.9837
417.5131,89.3133
418.4773,88.7869
419.4416,88.6193
420.4058,88.8133
421.3700,89.1826
422.3343,89.5484
423.2985,89.8407
424.2627,90.0783
425.2270,90.3118
426.1912,90.5692
427.1554,90.8302
428.1197,91.0384
429.0839,91.1389
430.0481,91.111
431.0124,90.9796
431.9766,90.8005
432.9408,90.6334
433.9051,90.517
434.8693,90.4617
435.8335,90.4551
436.7978,90.4734
437.7620,90.4902
438.7262,90.4827
439.6905,90.4362
440.6547,90.3479
441.6189,90.2291
442.5832,90.1011
443.5474,89.9846
444.5116,89.887
445.4759,89.799
446.4401,89.7019
447.4043,89.5806
448.3686,89.432
449.3328,89.2679
450.2970,89.1104
451.2613,88.9801
452.2255,88.8833
453.1897,88.8046
454.1540,88.7128
455.1182,88.5789
456.0824,88.4005
457.0467,88.2192
458.0109,88.1108
458.9751,88.1392
459.9394,88.3106
460.9036,88.5722
461.8678,88.8502
462.8321,89.087
463.7963,89.2575
464.7605,89.3686
465.7248,89.4466
466.6890,89.5176
467.6532,89.5923
468.6175,89.6663
469.5817,89.7334
470.5459,89.8011
471.5102,89.8957
472.4744,90.0488
473.4386,90.2727
474.4029,90.5466
475.3671,90.8275
476.3313,91.0729
477.2956,91.2573
478.2598,91.3752
479.2240,91.4369
480.1883,91.4608
481.1525,91.4679
482.1167,91.4796
483.0810,91.5146
484.0452,91.5839
485.0094,91.6826
485.9737,91.7895
486.9379,91.8761
487.9021,91.922
488.8664,91.9247
489.8306,91.9008
490.7948,91.8781
491.7591,91.8828
492.7233,91.9283
493.6875,92.0114
494.6518,92.1159
495.6160,92.2202
496.5802,92.3019
497.5445,92.3422
498.5087,92.33
499.4729,92.2677
500.4372,92.1752
501.4014,92.0861
502.3656,92.0329
503.3299,92.0294
504.2941,92.0642
505.2583,92.1108
506.2226,92.1462
507.1868,92.1639
508.1510,92.1751
509.1153,92.1979
510.0795,92.2425
511.0437,92.3016
512.0080,92.3513
512.9722,92.3603
513.9365,92.3025
514.9007,92.1693
515.8649,91.9784
516.8292,91.7766
517.7934,91.6262
518.7576,91.5765
519.7219,91.6352
520.6861,91.7642
521.6503,91.9022
522.6146,91.9951
523.5788,92.0173
524.5430,91.9795
525.5073,91.9201
526.4715,91.8824
527.4357,91.8888
528.4000,91.9305
529.3642,91.9789
530.3284,92.0056
531.2927,91.997
532.2569,91.957
533.2211,91.9013
534.1854,91.848
535.1496,91.8105
536.1138,91.7942
537.0781,91.7988
538.0423,91.8215
539.0065,91.8603
539.9708,91.9139
540.9350,91.9806
541.8992,92.0551
542.8635,92.1274
543.8277,92.1839
544.7919,92.2132
545.7562,92.2137
546.7204,92.1966
547.6846,92.1817
548.6489,92.1862
549.6131,92.2148
550.5773,92.257
551.5416,92.2945
552.5058,92.3138
553.4700,92.3144
554.4343,92.3076
555.3985,92.3083
556.3627,92.324
557.3270,92.3519
558.2912,92.3826
559.2554,92.4091
560.2197,92.4313
561.1839,92.4541
562.1481,92.4804
563.1124,92.5059
564.0766,92.5201
565.0408,92.5136
566.0051,92.4853
566.9693,92.4445
567.9335,92.4061
568.8978,92.3817
569.8620,92.3736
570.8262,92.3755
571.7905,92.3782
572.7547,92.3768
573.7189,92.3715
574.6832,92.3656
575.6474,92.3616
576.6116,92.3588
577.5759,92.3558
578.5401,92.3527
579.5043,92.3528
580.4686,92.3609
581.4328,92.3808
582.3970,92.4133
583.3613,92.4565
584.3255,92.5063
585.2897,92.5556
586.2540,92.5944
587.2182,92.6108
588.1824,92.5962
589.1467,92.5517
590.1109,92.4925
591.0751,92.444
592.0394,92.4297
593.0036,92.4579
593.9678,92.5155
594.9321,92.5752
595.8963,92.6122
596.8605,92.6164
597.8248,92.5964
598.7890,92.5721
599.7532,92.5629
