TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,93.3856
400.1569,94.1413
401.1211,94.9332
402.0854,95.6499
403.0496,96.246
404.0138,96.7102
404.9781,97.0407
405.9423,97.2373
406.9065,97.3065
407.8708,97.2742
408.8350,97.1901
409.7992,97.1174
410.7635,97.1059
411.7277,97.1572
412.6919,97.2089
413.6562,97.1548
414.6204,96.8883
415.5846,96.3456
416.5489,95.5537
417.5131,94.6889
418.4773,94.071
419.4416,93.9641
420.4058,94.3325
421.3700,94.9047
422.3343,95.4293
423.2985,95.7963
424.2627,96.0108
425.2270,96.1314
426.1912,96.2202
427.1554,96.3121
428.1197,96.409
429.0839,96.4931
430.0481,96.5441
431.0124,96.5501
431.9766,96.5119
432.9408,96.4451
433.9051,96.3797
434.8693,96.3525
435.8335,96.3898
436.7978,96.4874
437.7620,96.6042
438.7262,96.6792
439.6905,96.6628
440.6547,96.5426
441.6189,96.3509
442.5832,96.1511
443.5474,96.0056
444.5116,95.9439
445.4759,95.9527
446.4401,95.9918
447.4043,96.0182
448.3686,96.0016
449.3328,95.9285
450.2970,95.8014
451.2613,95.634
452.2255,95.4434
453.1897,95.2402
454.1540,95.0245
455.1182,94.7934
456.0824,94.558
457.0467,94.3607
458.0109,94.2704
458.9751,94.3451
459.9394,94.59
460.9036,94.9529
461.8678,95.3551
462.8321,95.7251
463.7963,96.0157
464.7605,96.2091
465.7248,96.3128
466.6890,96.3474
467.6532,96.3313
468.6175,96.2747
469.5817,96.1856
470.5459,96.0847
471.5102,96.013
472.4744,96.0209
473.4386,96.1393
474.4029,96.3584
475.3671,96.6333
476.3313,96.9071
477.2956,97.1314
478.2598,97.2754
479.2240,97.3267
480.1883,97.2923
481.1525,97.1986
482.1167,97.09
483.0810,97.0196
484.0452,97.03
485.0094,97.1303
485.9737,97.287
486.9379,97.4394
487.9021,97.5304
488.8664,97.5325
489.8306,97.4565
490.7948,97.3437
491.7591,97.245
492.7233,97.1981
493.6875,97.2117
494.6518,97.267
495.6160,97.3289
496.5802,97.3619
497.5445,97.3414
498.5087,97.2604
499.4729,97.1323
500.4372,96.987
501.4014,96.8607
502.3656,96.7803
503.3299,96.752
504.2941,96.7643
505.2583,96.8011
506.2226,96.8535
507.1868,96.9206
508.1510,97.0005
509.1153,97.0802
510.0795,97.1348
511.0437,97.1377
512.0080,97.0725
512.9722,96.9408
513.9365,96.76
514.9007,96.5582
515.8649,96.3688
516.8292,96.2256
517.7934,96.1558
518.7576,96.1673
519.7219,96.2413
520.6861,96.3379
521.6503,96.4136
522.6146,96.44
523.5788,96.4152
524.5430,96.364
525.5073,96.3264
526.4715,96.3364
527.4357,96.4026
528.4000,96.506
529.3642,96.6141
530.3284,96.6992
531.2927,96.7473
532.2569,96.7585
533.2211,96.7422
534.1854,96.7116
535.1496,96.6807
536.1138,96.6615
537.0781,96.6625
538.0423,96.6861
539.0065,96.7262
539.9708,96.7699
540.9350,96.8013
541.8992,96.8084
542.8635,96.7878
543.8277,96.7462
544.7919,96.6968
545.7562,96.6545
546.7204,96.6309
547.6846,96.6317
548.6489,96.6575
549.6131,96.7056
550.5773,96.7717
551.5416,96.8498
552.5058,96.9322
553.4700,97.0113
554.4343,97.082
555.3985,97.1433
556.3627,97.1974
557.3270,97.2464
558.2912,97.2891
559.2554,97.3208
560.2197,97.337
561.1839,97.3364
562.1481,97.3212
563.1124,97.2936
564.0766,97.2527
565.0408,97.1957
566.0051,97.1247
566.9693,97.0517
567.9335,96.9969
568.8978,96.9778
569.8620,96.9952
570.8262,97.0291
571.7905,97.0482
572.7547,97.0281
573.7189,96.9657
574.6832,96.8812
575.6474,96.8064
576.6116,96.7661
577.5759,96.7661
578.5401,96.7931
579.5043,96.8275
580.4686,96.8565
581.4328,96.8801
582.3970,96.9083
583.3613,96.9507
584.3255,97.0086
585.2897,97.0708
586.2540,97.1172
587.2182,97.1277
588.1824,97.092
589.1467,97.0163
590.1109,96.9242
591.0751,96.848
592.0394,96.8148
593.0036,96.8324
593.9678,96.8852
594.9321,96.9441
595.8963,96.9826
596.8605,96.9894
597.8248,96.9702
598.7890,96.9407
599.7532,96.9157
