TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,92.158
400.1569,93.0391
401.1211,94.0214
402.0854,94.885
403.0496,95.5383
404.0138,95.9701
404.9781,96.2096
405.9423,96.3035
406.9065,96.3012
407.8708,96.2487
408.8350,96.1887
409.7992,96.1642
410.7635,96.2099
411.7277,96.3303
412.6919,96.4812
413.6562,96.5795
414.6204,96.5337
415.5846,96.2781
416.5489,95.8077
417.5131,95.2248
418.4773,94.748
419.4416,94.5793
420.4058,94.7222
421.3700,95.0154
422.3343,95.3146
423.2985,95.5773
424.2627,95.8346
425.2270,96.1312
426.1912,96.4754
427.1554,96.8227
428.1197,97.0994
429.0839,97.2418
430.0481,97.2271
431.0124,97.0803
431.9766,96.861
432.9408,96.6371
433.9051,96.4619
434.8693,96.3618
435.8335,96.3369
436.7978,96.368
437.7620,96.4256
438.7262,96.4808
439.6905,96.5126
440.6547,96.5127
441.6189,96.4845
442.5832,96.4389
443.5474,96.388
444.5116,96.3377
445.4759,96.2874
446.4401,96.233
447.4043,96.1738
448.3686,96.1164
449.3328,96.0762
450.2970,96.0723
451.2613,96.1186
452.2255,96.2111
453.1897,96.3225
454.1540,96.4081
455.1182,96.4218
456.0824,96.3401
457.0467,96.1847
458.0109,96.0249
458.9751,95.9422
459.9394,95.9763
460.9036,96.1045
461.8678,96.266
462.8321,96.3997
463.7963,96.4697
464.7605,96.4732
465.7248,96.4333
466.6890,96.3787
467.6532,96.326
468.6175,96.2767
469.5817,96.2327
470.5459,96.2134
471.5102,96.2592
472.4744,96.4087
473.4386,96.6639
474.4029,96.9767
475.3671,97.2722
476.3313,97.4855
477.2956,97.5867
478.2598,97.5829
479.2240,97.5071
480.1883,97.4024
481.1525,97.3079
482.1167,97.2532
483.0810,97.2569
484.0452,97.3223
485.0094,97.433
485.9737,97.5535
486.9379,97.6428
487.9021,97.6726
488.8664,97.6401
489.8306,97.5696
490.7948,97.5025
491.7591,97.4797
492.7233,97.5231
493.6875,97.6265
494.6518,97.7607
495.6160,97.8862
496.5802,97.9676
497.5445,97.9821
498.5087,97.926
499.4729,97.8175
500.4372,97.6954
501.4014,97.6079
502.3656,97.592
503.3299,97.6541
504.2941,97.7679
505.2583,97.89
506.2226,97.9826
507.1868,98.0277
508.1510,98.0293
509.1153,98.0048
510.0795,97.9726
511.0437,97.9416
512.0080,97.9086
512.9722,97.8619
513.9365,97.7883
514.9007,97.6831
515.8649,97.5592
516.8292,97.4512
517.7934,97.4045
518.7576,97.4506
519.7219,97.5819
520.6861,97.751
521.6503,97.8943
522.6146,97.9629
523.5788,97.9452
524.5430,97.8725
525.5073,97.8047
526.4715,97.7973
527.4357,97.8672
528.4000,97.9854
529.3642,98.0996
530.3284,98.1665
531.2927,98.1712
532.2569,98.1272
533.2211,98.0641
534.1854,98.0088
535.1496,97.9746
536.1138,97.9599
537.0781,97.9568
538.0423,97.9597
539.0065,97.9692
539.9708,97.9889
540.9350,98.0192
541.8992,98.0535
542.8635,98.0789
543.8277,98.0827
544.7919,98.0593
545.7562,98.0162
546.7204,97.9722
547.6846,97.95
548.6489,97.9645
549.6131,98.0159
550.5773,98.0897
551.5416,98.1644
552.5058,98.2212
553.4700,98.2512
554.4343,98.2565
555.3985,98.2468
556.3627,98.2333
557.3270,98.2251
558.2912,98.2273
559.2554,98.241
560.2197,98.2638
561.1839,98.2898
562.1481,98.3104
563.1124,98.3162
564.0766,98.3016
565.0408,98.2678
566.0051,98.2242
566.9693,98.1847
567.9335,98.1613
568.8978,98.1581
569.8620,98.1697
570.8262,98.1847
571.7905,98.1929
572.7547,98.1897
573.7189,98.1765
574.6832,98.1575
575.6474,98.136
576.6116,98.1126
577.5759,98.0871
578.5401,98.0621
579.5043,98.0442
580.4686,98.0415
581.4328,98.0606
582.3970,98.1018
583.3613,98.1585
584.3255,98.2186
585.2897,98.2683
586.2540,98.2947
587.2182,98.2898
588.1824,98.2527
589.1467,98.1914
590.1109,98.1233
591.0751,98.0702
592.0394,98.0499
593.0036,98.0674
593.9678,98.1117
594.9321,98.162
595.8963,98.1988
596.8605,98.2132
597.8248,98.2094
598.7890,98.2005
599.7532,98.2001
