TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,95.7246
400.1569,95.8582
401.1211,96.3773
402.0854,97.0584
403.0496,97.7189
404.0138,98.2307
404.9781,98.5125
405.9423,98.5328
406.9065,98.3173
407.8708,97.9425
408.8350,97.5117
409.7992,97.1283
410.7635,96.8734
411.7277,96.7837
412.6919,96.8389
413.6562,96.9699
414.6204,97.0846
415.5846,97.0919
416.5489,96.9232
417.5131,96.5734
418.4773,96.1533
419.4416,95.8589
420.4058,95.8163
421.3700,95.991
422.3343,96.2628
423.2985,96.5228
424.2627,96.711
425.2270,96.8167
426.1912,96.8649
427.1554,96.8918
428.1197,96.9192
429.0839,96.9427
430.0481,96.9408
431.0124,96.8948
431.9766,96.8081
432.9408,96.711
433.9051,96.6463
434.8693,96.6451
435.8335,96.7082
436.7978,96.8067
437.7620,96.9017
438.7262,96.9674
439.6905,96.9995
440.6547,97.0048
441.6189,96.9855
442.5832,96.9316
443.5474,96.8307
444.5116,96.6867
445.4759,96.5271
446.4401,96.3897
447.4043,96.2991
448.3686,96.254
449.3328,96.2315
450.2970,96.2026
451.2613,96.1475
452.2255,96.0597
453.1897,95.9375
454.1540,95.7763
455.1182,95.571
456.0824,95.3316
457.0467,95.0992
458.0109,94.941
458.9751,94.9178
459.9394,95.0482
460.9036,95.3061
461.8678,95.6454
462.8321,96.0198
463.7963,96.3835
464.7605,96.6859
465.7248,96.8764
466.6890,96.9228
467.6532,96.8302
468.6175,96.6425
469.5817,96.4276
470.5459,96.2567
471.5102,96.1844
472.4744,96.2324
473.4386,96.3866
474.4029,96.6109
475.3671,96.8669
476.3313,97.1245
477.2956,97.3617
478.2598,97.5592
479.2240,97.7009
480.1883,97.7779
481.1525,97.7928
482.1167,97.76
483.0810,97.702
484.0452,97.6431
485.0094,97.602
485.9737,97.5859
486.9379,97.5905
487.9021,97.6046
488.8664,97.6169
489.8306,97.6202
490.7948,97.6132
491.7591,97.5995
492.7233,97.5857
493.6875,97.5795
494.6518,97.5871
495.6160,97.6107
496.5802,97.6459
497.5445,97.6803
498.5087,97.6964
499.4729,97.678
500.4372,97.62
501.4014,97.534
502.3656,97.4457
503.3299,97.3822
504.2941,97.3574
505.2583,97.3671
506.2226,97.3955
507.1868,97.427
508.1510,97.4548
509.1153,97.4824
510.0795,97.5152
511.0437,97.551
512.0080,97.5747
512.9722,97.5619
513.9365,97.4916
514.9007,97.3596
515.8649,97.1895
516.8292,97.03
517.7934,96.9364
518.7576,96.9409
519.7219,97.0321
520.6861,97.1614
521.6503,97.271
522.6146,97.3215
523.5788,97.3054
524.5430,97.246
525.5073,97.1835
526.4715,97.1538
527.4357,97.1706
528.4000,97.2249
529.3642,97.2966
530.3284,97.3679
531.2927,97.4273
532.2569,97.4669
533.2211,97.4799
534.1854,97.4628
535.1496,97.4204
536.1138,97.3688
537.0781,97.331
538.0423,97.3259
539.0065,97.3586
539.9708,97.4191
540.9350,97.4897
541.8992,97.5555
542.8635,97.6114
543.8277,97.6595
544.7919,97.7023
545.7562,97.7366
546.7204,97.7545
547.6846,97.7507
548.6489,97.7298
549.6131,97.7067
550.5773,97.6996
551.5416,97.7203
552.5058,97.7672
553.4700,97.8266
554.4343,97.8797
555.3985,97.9115
556.3627,97.9171
557.3270,97.9024
558.2912,97.8794
559.2554,97.8602
560.2197,97.8516
561.1839,97.8517
562.1481,97.8507
563.1124,97.8342
564.0766,97.7902
565.0408,97.7167
566.0051,97.6261
566.9693,97.5427
567.9335,97.4929
568.8978,97.4908
569.8620,97.5292
570.8262,97.5822
571.7905,97.6184
572.7547,97.6167
573.7189,97.5743
574.6832,97.5048
575.6474,97.4285
576.6116,97.3608
577.5759,97.3065
578.5401,97.2624
579.5043,97.2233
580.4686,97.1879
581.4328,97.1585
582.3970,97.138
583.3613,97.1277
584.3255,97.1267
585.2897,97.1329
586.2540,97.1432
587.2182,97.1529
588.1824,97.1556
589.1467,97.1458
590.1109,97.1232
591.0751,97.0959
592.0394,97.0773
593.0036,97.0787
593.9678,97.1016
594.9321,97.1375
595.8963,97.1742
596.8605,97.2051
597.8248,97.2333
598.7890,97.2688
599.7532,97.3206
