TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,96.9223
400.1569,96.5675
401.1211,96.3804
402.0854,96.3885
403.0496,96.5482
404.0138,96.7878
404.9781,97.0298
405.9423,97.2078
406.9065,97.2827
407.8708,97.2531
408.8350,97.1508
409.7992,97.0277
410.7635,96.9397
411.7277,96.932
412.6919,97.029
413.6562,97.234
414.6204,97.5386
415.5846,97.9269
416.5489,98.3607
417.5131,98.7514
418.4773,98.9662
419.4416,98.9262
420.4058,98.6992
421.3700,98.4294
422.3343,98.2113
423.2985,98.0618
424.2627,97.9546
425.2270,97.8576
426.1912,97.7553
427.1554,97.655
428.1197,97.5743
429.0839,97.5249
430.0481,97.5026
431.0124,97.4915
431.9766,97.4771
432.9408,97.4572
433.9051,97.4433
434.8693,97.4506
435.8335,97.4854
436.7978,97.5396
437.7620,97.5983
438.7262,97.6516
439.6905,97.7009
440.6547,97.7534
441.6189,97.81
442.5832,97.8556
443.5474,97.8609
444.5116,97.7997
445.4759,97.6676
446.4401,97.4874
447.4043,97.2983
448.3686,97.1378
449.3328,97.0288
450.2970,96.9749
451.2613,96.9637
452.2255,96.9753
453.1897,96.99
454.1540,96.9904
455.1182,96.9593
456.0824,96.8799
457.0467,96.7462
458.0109,96.578
458.9751,96.4235
459.9394,96.3367
460.9036,96.349
461.8678,96.4599
462.8321,96.6447
463.7963,96.8679
464.7605,97.0956
465.7248,97.3065
466.6890,97.499
467.6532,97.6865
468.6175,97.8826
469.5817,98.0854
470.5459,98.2693
471.5102,98.3931
472.4744,98.4237
473.4386,98.3621
474.4029,98.2455
475.3671,98.123
476.3313,98.0291
477.2956,97.9744
478.2598,97.9537
479.2240,97.9581
480.1883,97.9836
481.1525,98.0298
482.1167,98.0922
483.0810,98.1563
484.0452,98.2009
485.0094,98.2097
485.9737,98.184
486.9379,98.142
487.9021,98.1072
488.8664,98.0954
489.8306,98.1082
490.7948,98.1342
491.7591,98.1566
492.7233,98.1628
493.6875,98.1511
494.6518,98.1308
495.6160,98.1167
496.5802,98.1211
497.5445,98.1478
498.5087,98.1896
499.4729,98.2324
500.4372,98.2619
501.4014,98.2723
502.3656,98.2697
503.3299,98.2663
504.2941,98.2707
505.2583,98.281
506.2226,98.2878
507.1868,98.2811
508.1510,98.257
509.1153,98.2188
510.0795,98.1724
511.0437,98.1234
512.0080,98.0772
512.9722,98.0414
513.9365,98.0254
514.9007,98.0347
515.8649,98.0637
516.8292,98.0926
517.7934,98.0963
518.7576,98.0623
519.7219,98.0014
520.6861,97.9419
521.6503,97.9103
522.6146,97.9171
523.5788,97.9523
524.5430,97.992
525.5073,98.0103
526.4715,97.9925
527.4357,97.9408
528.4000,97.8707
529.3642,97.8016
530.3284,97.7506
531.2927,97.7305
532.2569,97.7477
533.2211,97.8003
534.1854,97.8762
535.1496,97.9574
536.1138,98.0273
537.0781,98.0781
538.0423,98.113
539.0065,98.1415
539.9708,98.1712
540.9350,98.2028
541.8992,98.2307
542.8635,98.2478
543.8277,98.2519
544.7919,98.2479
545.7562,98.245
546.7204,98.2517
547.6846,98.2713
548.6489,98.2996
549.6131,98.3277
550.5773,98.3456
551.5416,98.3459
552.5058,98.3275
553.4700,98.2956
554.4343,98.2611
555.3985,98.236
556.3627,98.229
557.3270,98.2412
558.2912,98.2669
559.2554,98.2959
560.2197,98.3191
561.1839,98.3311
562.1481,98.3316
563.1124,98.3239
564.0766,98.3128
565.0408,98.3031
566.0051,98.2984
566.9693,98.3004
567.9335,98.3082
568.8978,98.319
569.8620,98.3283
570.8262,98.3319
571.7905,98.3265
572.7547,98.3105
573.7189,98.285
574.6832,98.2544
575.6474,98.2268
576.6116,98.2126
577.5759,98.22
578.5401,98.2503
579.5043,98.2958
580.4686,98.3415
581.4328,98.3714
582.3970,98.3745
583.3613,98.35
584.3255,98.307
585.2897,98.2603
586.2540,98.2242
587.2182,98.2078
588.1824,98.2132
589.1467,98.2355
590.1109,98.2648
591.0751,98.2894
592.0394,98.2997
593.0036,98.2915
593.9678,98.2671
594.9321,98.2322
595.8963,98.193
596.8605,98.1538
597.8248,98.1179
598.7890,98.0881
599.7532,98.0679
600.7175,98.0602
