TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,103.781
400.1569,103.514
401.1211,103.335
402.0854,103.238
403.0496,103.193
404.0138,103.17
404.9781,103.146
405.9423,103.106
406.9065,103.045
407.8708,102.959
408.8350,102.856
409.7992,102.749
410.7635,102.656
411.7277,102.588
412.6919,102.533
413.6562,102.469
414.6204,102.381
415.5846,102.279
416.5489,102.204
417.5131,102.206
418.4773,102.285
419.4416,102.357
420.4058,102.306
421.3700,102.097
422.3343,101.784
423.2985,101.458
424.2627,101.195
425.2270,101.027
426.1912,100.938
427.1554,100.878
428.1197,100.806
429.0839,100.715
430.0481,100.631
431.0124,100.594
431.9766,100.626
432.9408,100.72
433.9051,100.841
434.8693,100.952
435.8335,101.022
436.7978,101.045
437.7620,101.033
438.7262,101.009
439.6905,101.001
440.6547,101.028
441.6189,101.101
442.5832,101.213
443.5474,101.339
444.5116,101.453
445.4759,101.534
446.4401,101.578
447.4043,101.584
448.3686,101.555
449.3328,101.487
450.2970,101.378
451.2613,101.233
452.2255,101.064
453.1897,100.884
454.1540,100.697
455.1182,100.498
456.0824,100.279
457.0467,100.054
458.0109,99.869
458.9751,99.7861
459.9394,99.8479
460.9036,100.052
461.8678,100.358
462.8321,100.71
463.7963,101.06
464.7605,101.374
465.7248,101.643
466.6890,101.872
467.6532,102.071
468.6175,102.245
469.5817,102.387
470.5459,102.491
471.5102,102.558
472.4744,102.6
473.4386,102.632
474.4029,102.66
475.3671,102.685
476.3313,102.704
477.2956,102.719
478.2598,102.737
479.2240,102.764
480.1883,102.796
481.1525,102.822
482.1167,102.824
483.0810,102.795
484.0452,102.737
485.0094,102.663
485.9737,102.587
486.9379,102.51
487.9021,102.427
488.8664,102.332
489.8306,102.228
490.7948,102.133
491.7591,102.071
492.7233,102.061
493.6875,102.107
494.6518,102.191
495.6160,102.281
496.5802,102.345
497.5445,102.361
498.5087,102.327
499.4729,102.255
500.4372,102.164
501.4014,102.074
502.3656,101.996
503.3299,101.931
504.2941,101.874
505.2583,101.822
506.2226,101.776
507.1868,101.741
508.1510,101.719
509.1153,101.707
510.0795,101.697
511.0437,101.681
512.0080,101.657
512.9722,101.625
513.9365,101.586
514.9007,101.543
515.8649,101.493
516.8292,101.435
517.7934,101.369
518.7576,101.298
519.7219,101.226
520.6861,101.161
521.6503,101.108
522.6146,101.076
523.5788,101.072
524.5430,101.091
525.5073,101.121
526.4715,101.134
527.4357,101.113
528.4000,101.054
529.3642,100.979
530.3284,100.916
531.2927,100.892
532.2569,100.91
533.2211,100.959
534.1854,101.011
535.1496,101.045
536.1138,101.056
537.0781,101.05
538.0423,101.041
539.0065,101.041
539.9708,101.05
540.9350,101.064
541.8992,101.076
542.8635,101.079
543.8277,101.071
544.7919,101.049
545.7562,101.018
546.7204,100.984
547.6846,100.963
548.6489,100.969
549.6131,101.009
550.5773,101.08
551.5416,101.167
552.5058,101.248
553.4700,101.308
554.4343,101.34
555.3985,101.349
556.3627,101.347
557.3270,101.343
558.2912,101.346
559.2554,101.356
560.2197,101.369
561.1839,101.38
562.1481,101.382
563.1124,101.371
564.0766,101.344
565.0408,101.301
566.0051,101.25
566.9693,101.198
567.9335,101.153
568.8978,101.119
569.8620,101.094
570.8262,101.072
571.7905,101.043
572.7547,101
573.7189,100.942
574.6832,100.873
575.6474,100.802
576.6116,100.735
577.5759,100.677
578.5401,100.63
579.5043,100.593
580.4686,100.57
581.4328,100.56
582.3970,100.566
583.3613,100.579
584.3255,100.592
585.2897,100.594
586.2540,100.584
587.2182,100.566
588.1824,100.55
589.1467,100.544
590.1109,100.548
591.0751,100.556
592.0394,100.558
593.0036,100.549
593.9678,100.53
594.9321,100.508
595.8963,100.486
596.8605,100.468
597.8248,100.453
598.7890,100.44
599.7532,100.431
600.7175,100.428
601.6817,100.433
602.6459,100.443
603.6102,100.451
604.5744,100.452
605.5386,100.446
606.5029,100.436
607.4671,100.428
608.4313,100.428
609.3956,100.433
610.3598,100.438
611.3240,100.434
612.2883,100.415
613.2525,100.38
614.2167,100.336
615.1810,100.294
616.1452,100.264
617.1094,100.251
618.0737,100.251
619.0379,100.254
620.0021,100.253
