TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,104.044
400.1569,103.978
401.1211,104.122
402.0854,104.344
403.0496,104.541
404.0138,104.643
404.9781,104.594
405.9423,104.356
406.9065,103.935
407.8708,103.404
408.8350,102.885
409.7992,102.5
410.7635,102.316
411.7277,102.31
412.6919,102.392
413.6562,102.454
414.6204,102.424
415.5846,102.282
416.5489,102.051
417.5131,101.785
418.4773,101.553
419.4416,101.406
420.4058,101.337
421.3700,101.288
422.3343,101.203
423.2985,101.058
424.2627,100.868
425.2270,100.683
426.1912,100.555
427.1554,100.513
428.1197,100.544
429.0839,100.597
430.0481,100.627
431.0124,100.617
431.9766,100.591
432.9408,100.593
433.9051,100.645
434.8693,100.727
435.8335,100.781
436.7978,100.753
437.7620,100.636
438.7262,100.473
439.6905,100.328
440.6547,100.245
441.6189,100.226
442.5832,100.231
443.5474,100.21
444.5116,100.13
445.4759,99.9965
446.4401,99.8371
447.4043,99.6846
448.3686,99.5663
449.3328,99.5049
450.2970,99.5168
451.2613,99.6008
452.2255,99.723
453.1897,99.8144
454.1540,99.7898
455.1182,99.5852
456.0824,99.1986
457.0467,98.7162
458.0109,98.2921
458.9751,98.0727
459.9394,98.1179
460.9036,98.387
461.8678,98.7878
462.8321,99.2286
463.7963,99.6418
464.7605,99.9843
465.7248,100.232
466.6890,100.374
467.6532,100.411
468.6175,100.354
469.5817,100.221
470.5459,100.043
471.5102,99.8639
472.4744,99.7325
473.4386,99.6865
474.4029,99.7372
475.3671,99.8678
476.3313,100.044
477.2956,100.225
478.2598,100.373
479.2240,100.461
480.1883,100.48
481.1525,100.442
482.1167,100.378
483.0810,100.323
484.0452,100.308
485.0094,100.34
485.9737,100.402
486.9379,100.464
487.9021,100.498
488.8664,100.487
489.8306,100.433
490.7948,100.35
491.7591,100.258
492.7233,100.183
493.6875,100.144
494.6518,100.152
495.6160,100.2
496.5802,100.266
497.5445,100.316
498.5087,100.323
499.4729,100.278
500.4372,100.2
501.4014,100.128
502.3656,100.1
503.3299,100.128
504.2941,100.187
505.2583,100.234
506.2226,100.235
507.1868,100.18
508.1510,100.091
509.1153,100.008
510.0795,99.9632
511.0437,99.9639
512.0080,99.9934
512.9722,100.021
513.9365,100.021
514.9007,99.9841
515.8649,99.9211
516.8292,99.8599
517.7934,99.8291
518.7576,99.8427
519.7219,99.8907
520.6861,99.9455
521.6503,99.9773
522.6146,99.9678
523.5788,99.9165
524.5430,99.839
525.5073,99.7587
526.4715,99.6967
527.4357,99.6638
528.4000,99.6605
529.3642,99.6824
530.3284,99.7237
531.2927,99.7773
532.2569,99.8323
533.2211,99.8753
534.1854,99.8966
535.1496,99.8973
536.1138,99.8903
537.0781,99.8937
538.0423,99.9195
539.0065,99.9659
539.9708,100.019
540.9350,100.059
541.8992,100.073
542.8635,100.059
543.8277,100.026
544.7919,99.9894
545.7562,99.9628
546.7204,99.9582
547.6846,99.9806
548.6489,100.027
549.6131,100.087
550.5773,100.144
551.5416,100.183
552.5058,100.194
553.4700,100.176
554.4343,100.136
555.3985,100.089
556.3627,100.048
557.3270,100.026
558.2912,100.029
559.2554,100.056
560.2197,100.099
561.1839,100.145
562.1481,100.175
563.1124,100.174
564.0766,100.137
565.0408,100.066
566.0051,99.9781
566.9693,99.8936
567.9335,99.8344
568.8978,99.8143
569.8620,99.8335
570.8262,99.8784
571.7905,99.9269
572.7547,99.957
573.7189,99.9559
574.6832,99.9243
575.6474,99.8752
576.6116,99.8268
577.5759,99.7935
578.5401,99.7798
579.5043,99.7804
580.4686,99.7853
581.4328,99.7861
582.3970,99.7794
583.3613,99.7673
584.3255,99.7542
585.2897,99.7427
586.2540,99.7328
587.2182,99.7218
588.1824,99.7081
589.1467,99.6941
590.1109,99.6864
591.0751,99.6931
592.0394,99.7179
593.0036,99.7554
593.9678,99.7924
594.9321,99.8137
595.8963,99.8109
596.8605,99.787
597.8248,99.7548
598.7890,99.7292
599.7532,99.7179
600.7175,99.7177
601.6817,99.7175
602.6459,99.7072
603.6102,99.686
604.5744,99.6629
605.5386,99.6515
606.5029,99.6616
607.4671,99.6933
608.4313,99.7372
609.3956,99.7791
