TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,95.2643
400.1569,95.5894
401.1211,96.3622
402.0854,97.2916
403.0496,98.1223
404.0138,98.6772
404.9781,98.8802
405.9423,98.772
406.9065,98.4895
407.8708,98.1993
408.8350,98.0251
409.7992,98.0158
410.7635,98.1549
411.7277,98.3855
412.6919,98.6321
413.6562,98.8159
414.6204,98.8622
415.5846,98.7068
416.5489,98.3196
417.5131,97.764
418.4773,97.2454
419.4416,97.0158
420.4058,97.1553
421.3700,97.5296
422.3343,97.9546
423.2985,98.3171
424.2627,98.5843
425.2270,98.7723
426.1912,98.9115
427.1554,99.0207
428.1197,99.0983
429.0839,99.1298
430.0481,99.1025
431.0124,99.017
431.9766,98.8894
432.9408,98.7474
433.9051,98.6239
434.8693,98.5497
435.8335,98.5445
436.7978,98.608
437.7620,98.7157
438.7262,98.8279
439.6905,98.905
440.6547,98.9215
441.6189,98.8723
442.5832,98.7709
443.5474,98.6421
444.5116,98.5107
445.4759,98.3943
446.4401,98.2994
447.4043,98.2224
448.3686,98.1502
449.3328,98.0648
450.2970,97.9532
451.2613,97.8162
452.2255,97.6699
453.1897,97.534
454.1540,97.4157
455.1182,97.3024
456.0824,97.1734
457.0467,97.0251
458.0109,96.8927
458.9751,96.8408
459.9394,96.9204
460.9036,97.1346
461.8678,97.4416
462.8321,97.7783
463.7963,98.0834
464.7605,98.3122
465.7248,98.4446
466.6890,98.4847
467.6532,98.4528
468.6175,98.3786
469.5817,98.2993
470.5459,98.2607
471.5102,98.3073
472.4744,98.4596
473.4386,98.6927
474.4029,98.9422
475.3671,99.1383
476.3313,99.2386
477.2956,99.2406
478.2598,99.1751
479.2240,99.0878
480.1883,99.0202
481.1525,98.9955
482.1167,99.0152
483.0810,99.0645
484.0452,99.1218
485.0094,99.1677
485.9737,99.192
486.9379,99.1963
487.9021,99.1913
488.8664,99.1908
489.8306,99.2056
490.7948,99.238
491.7591,99.2823
492.7233,99.3294
493.6875,99.3742
494.6518,99.4176
495.6160,99.463
496.5802,99.5086
497.5445,99.545
498.5087,99.5604
499.4729,99.5491
500.4372,99.5189
501.4014,99.4893
502.3656,99.48
503.3299,99.4968
504.2941,99.5276
505.2583,99.5515
506.2226,99.5536
507.1868,99.535
508.1510,99.5118
509.1153,99.5042
510.0795,99.5228
511.0437,99.561
512.0080,99.5969
512.9722,99.6043
513.9365,99.564
514.9007,99.4738
515.8649,99.353
516.8292,99.2386
517.7934,99.1714
518.7576,99.175
519.7219,99.2417
520.6861,99.337
521.6503,99.4191
522.6146,99.4587
523.5788,99.4497
524.5430,99.4106
525.5073,99.375
526.4715,99.374
527.4357,99.4172
528.4000,99.488
529.3642,99.5558
530.3284,99.5945
531.2927,99.595
532.2569,99.5687
533.2211,99.5395
534.1854,99.531
535.1496,99.5539
536.1138,99.6018
537.0781,99.6565
538.0423,99.699
539.0065,99.719
539.9708,99.7172
540.9350,99.7023
541.8992,99.6841
542.8635,99.668
543.8277,99.655
544.7919,99.6445
545.7562,99.6387
546.7204,99.6444
547.6846,99.6697
548.6489,99.7182
549.6131,99.7839
550.5773,99.8504
551.5416,99.8972
552.5058,99.9093
553.4700,99.8856
554.4343,99.8409
555.3985,99.7987
556.3627,99.7792
557.3270,99.7892
558.2912,99.8207
559.2554,99.858
560.2197,99.8885
561.1839,99.909
562.1481,99.9234
563.1124,99.9359
564.0766,99.9449
565.0408,99.9432
566.0051,99.9238
566.9693,99.8868
567.9335,99.8414
568.8978,99.8011
569.8620,99.7762
570.8262,99.768
571.7905,99.7694
572.7547,99.7703
573.7189,99.7641
574.6832,99.7506
575.6474,99.7363
576.6116,99.7303
577.5759,99.7402
578.5401,99.7686
579.5043,99.8114
580.4686,99.8602
581.4328,99.9056
582.3970,99.9416
583.3613,99.9676
584.3255,99.9869
585.2897,100.003
586.2540,100.014
587.2182,100.015
588.1824,99.9963
589.1467,99.9579
590.1109,99.9078
591.0751,99.8631
592.0394,99.8419
593.0036,99.8528
593.9678,99.89
594.9321,99.937
595.8963,99.9761
596.8605,99.9974
597.8248,100.003
598.7890,100.002
599.7532,100.008
600.7175,100.028
601.6817,100.06
