TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,88.3033
400.1569,89.3089
401.1211,90.2208
402.0854,90.8983
403.0496,91.3136
404.0138,91.5086
404.9781,91.5664
405.9423,91.5829
406.9065,91.6329
407.8708,91.746
408.8350,91.9099
409.7992,92.0943
410.7635,92.2692
411.7277,92.4076
412.6919,92.4792
413.6562,92.4478
414.6204,92.2783
415.5846,91.952
416.5489,91.4944
417.5131,91.0122
418.4773,90.688
419.4416,90.6568
420.4058,90.8721
421.3700,91.1669
422.3343,91.4115
423.2985,91.5711
424.2627,91.6783
425.2270,91.7903
426.1912,91.9507
427.1554,92.1665
428.1197,92.4062
429.0839,92.6139
430.0481,92.7302
431.0124,92.7127
431.9766,92.5543
432.9408,92.2941
433.9051,92.01
434.8693,91.7914
435.8335,91.6998
436.7978,91.7367
437.7620,91.8429
438.7262,91.9314
439.6905,91.9304
440.6547,91.8124
441.6189,91.5991
442.5832,91.346
443.5474,91.1137
444.5116,90.9389
445.4759,90.8246
446.4401,90.7511
447.4043,90.6941
448.3686,90.6367
449.3328,90.5727
450.2970,90.5071
451.2613,90.4508
452.2255,90.4127
453.1897,90.3897
454.1540,90.3624
455.1182,90.3034
456.0824,90.1972
457.0467,90.0631
458.0109,89.9611
458.9751,89.9594
459.9394,90.0851
460.9036,90.3039
461.8678,90.5438
462.8321,90.7332
463.7963,90.8283
464.7605,90.8278
465.7248,90.7687
466.6890,90.7061
467.6532,90.6838
468.6175,90.7208
469.5817,90.8169
470.5459,90.9689
471.5102,91.1794
472.4744,91.4509
473.4386,91.7706
474.4029,92.104
475.3671,92.4061
476.3313,92.6394
477.2956,92.7873
478.2598,92.8554
479.2240,92.8663
480.1883,92.8491
481.1525,92.8308
482.1167,92.8328
483.0810,92.8699
484.0452,92.9489
485.0094,93.0634
485.9737,93.191
486.9379,93.2996
487.9021,93.3612
488.8664,93.3659
489.8306,93.3282
490.7948,93.2832
491.7591,93.2718
492.7233,93.3205
493.6875,93.4274
494.6518,93.5644
495.6160,93.6916
496.5802,93.7734
497.5445,93.7892
498.5087,93.7368
499.4729,93.6336
500.4372,93.5138
501.4014,93.4197
502.3656,93.3842
503.3299,93.414
504.2941,93.4864
505.2583,93.5638
506.2226,93.6167
507.1868,93.6386
508.1510,93.6459
509.1153,93.6632
510.0795,93.7032
511.0437,93.7562
512.0080,93.7952
512.9722,93.7912
513.9365,93.7279
514.9007,93.6101
515.8649,93.4629
516.8292,93.3249
517.7934,93.235
518.7576,93.2155
519.7219,93.2614
520.6861,93.3427
521.6503,93.4194
522.6146,93.4574
523.5788,93.441
524.5430,93.3784
525.5073,93.2986
526.4715,93.2358
527.4357,93.2089
528.4000,93.2119
529.3642,93.2212
530.3284,93.2131
531.2927,93.1771
532.2569,93.1194
533.2211,93.0566
534.1854,93.0064
535.1496,92.9801
536.1138,92.9806
537.0781,93.0062
538.0423,93.0532
539.0065,93.1181
539.9708,93.1959
540.9350,93.28
541.8992,93.3616
542.8635,93.4316
543.8277,93.482
544.7919,93.5085
545.7562,93.5128
546.7204,93.5042
547.6846,93.4979
548.6489,93.5098
549.6131,93.5487
550.5773,93.6114
551.5416,93.6838
552.5058,93.7482
553.4700,93.792
554.4343,93.8138
555.3985,93.8217
556.3627,93.8268
557.3270,93.8356
558.2912,93.8482
559.2554,93.8618
560.2197,93.8756
561.1839,93.8923
562.1481,93.9138
563.1124,93.936
564.0766,93.9475
565.0408,93.9352
566.0051,93.8936
566.9693,93.8317
567.9335,93.7703
568.8978,93.732
569.8620,93.728
570.8262,93.7521
571.7905,93.7852
572.7547,93.8066
573.7189,93.8034
574.6832,93.7756
575.6474,93.7334
576.6116,93.6913
577.5759,93.6603
578.5401,93.6453
579.5043,93.6449
580.4686,93.6553
581.4328,93.6733
582.3970,93.6985
583.3613,93.7327
584.3255,93.7763
585.2897,93.8255
586.2540,93.8693
587.2182,93.8932
588.1824,93.8854
589.1467,93.845
590.1109,93.7863
591.0751,93.7349
592.0394,93.7161
593.0036,93.7407
593.9678,93.7986
594.9321,93.8656
595.8963,93.9173
596.8605,93.9423
597.8248,93.9451
598.7890,93.9406
599.7532,93.9432
