TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,96.6374
400.1569,97.1871
401.1211,98.0172
402.0854,98.8386
403.0496,99.4799
404.0138,99.8783
404.9781,100.046
405.9423,100.037
406.9065,99.914
407.8708,99.7229
408.8350,99.4845
409.7992,99.2139
410.7635,98.9426
411.7277,98.7189
412.6919,98.5815
413.6562,98.5263
414.6204,98.499
415.5846,98.4128
416.5489,98.183
417.5131,97.7835
418.4773,97.3101
419.4416,96.9542
420.4058,96.8445
421.3700,96.953
422.3343,97.171
423.2985,97.4088
424.2627,97.627
425.2270,97.8232
426.1912,98.0063
427.1554,98.1736
428.1197,98.3042
429.0839,98.3697
430.0481,98.354
431.0124,98.2682
431.9766,98.15
432.9408,98.0466
433.9051,97.9903
434.8693,97.9829
435.8335,97.9971
436.7978,97.9959
437.7620,97.9559
438.7262,97.88
439.6905,97.7931
440.6547,97.7264
441.6189,97.7011
442.5832,97.7175
443.5474,97.7546
444.5116,97.783
445.4759,97.7805
446.4401,97.741
447.4043,97.671
448.3686,97.5823
449.3328,97.4858
450.2970,97.3875
451.2613,97.2845
452.2255,97.1616
453.1897,96.9931
454.1540,96.7531
455.1182,96.4349
456.0824,96.0732
457.0467,95.7528
458.0109,95.5829
458.9751,95.6359
459.9394,95.9014
460.9036,96.3016
461.8678,96.7439
462.8321,97.1578
463.7963,97.502
464.7605,97.755
465.7248,97.9059
466.6890,97.9523
467.6532,97.9021
468.6175,97.7771
469.5817,97.6148
470.5459,97.4665
471.5102,97.387
472.4744,97.4149
473.4386,97.5536
474.4029,97.7702
475.3671,98.015
476.3313,98.2425
477.2956,98.42
478.2598,98.5258
479.2240,98.5492
480.1883,98.4921
481.1525,98.3734
482.1167,98.2288
483.0810,98.1029
484.0452,98.0339
485.0094,98.036
485.9737,98.093
486.9379,98.1679
487.9021,98.2229
488.8664,98.2352
489.8306,98.2043
490.7948,98.1492
491.7591,98.1003
492.7233,98.0865
493.6875,98.1226
494.6518,98.2028
495.6160,98.3027
496.5802,98.3892
497.5445,98.4328
498.5087,98.4194
499.4729,98.3556
500.4372,98.2652
501.4014,98.1778
502.3656,98.1135
503.3299,98.0739
504.2941,98.0468
505.2583,98.0205
506.2226,97.9945
507.1868,97.9808
508.1510,97.9938
509.1153,98.037
510.0795,98.0963
511.0437,98.1442
512.0080,98.1506
512.9722,98.0954
513.9365,97.9756
514.9007,97.8072
515.8649,97.6244
516.8292,97.4719
517.7934,97.3906
518.7576,97.3984
519.7219,97.4796
520.6861,97.5927
521.6503,97.6909
522.6146,97.7429
523.5788,97.7421
524.5430,97.7068
525.5073,97.6703
526.4715,97.6628
527.4357,97.6968
528.4000,97.7625
529.3642,97.8383
530.3284,97.9028
531.2927,97.9431
532.2569,97.9558
533.2211,97.946
534.1854,97.9241
535.1496,97.9034
536.1138,97.896
537.0781,97.9095
538.0423,97.9429
539.0065,97.987
539.9708,98.0275
540.9350,98.0514
541.8992,98.0533
542.8635,98.0367
543.8277,98.0121
544.7919,97.9915
545.7562,97.9845
546.7204,97.996
547.6846,98.0264
548.6489,98.0732
549.6131,98.1311
550.5773,98.1919
551.5416,98.246
552.5058,98.2851
553.4700,98.3062
554.4343,98.314
555.3985,98.3193
556.3627,98.3325
557.3270,98.3573
558.2912,98.3887
559.2554,98.4159
560.2197,98.4284
561.1839,98.4202
562.1481,98.3898
563.1124,98.3369
564.0766,98.2616
565.0408,98.1672
566.0051,98.0642
566.9693,97.9723
567.9335,97.9128
568.8978,97.8975
569.8620,97.9186
570.8262,97.9515
571.7905,97.9673
572.7547,97.9481
573.7189,97.8952
574.6832,97.8253
575.6474,97.7589
576.6116,97.7081
577.5759,97.6712
578.5401,97.6373
579.5043,97.5967
580.4686,97.5477
581.4328,97.4975
582.3970,97.4571
583.3613,97.4356
584.3255,97.4353
585.2897,97.4511
586.2540,97.4725
587.2182,97.4879
588.1824,97.4889
589.1467,97.4751
590.1109,97.455
591.0751,97.4438
592.0394,97.4545
593.0036,97.4897
593.9678,97.5393
594.9321,97.5864
595.8963,97.6187
596.8605,97.6359
597.8248,97.6502
598.7890,97.6783
599.7532,97.7311
600.7175,97.8078
