TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,104.015
400.1569,104.014
401.1211,103.95
402.0854,103.816
403.0496,103.639
404.0138,103.458
404.9781,103.314
405.9423,103.242
406.9065,103.261
407.8708,103.366
408.8350,103.528
409.7992,103.696
410.7635,103.805
411.7277,103.798
412.6919,103.65
413.6562,103.387
414.6204,103.073
415.5846,102.79
416.5489,102.626
417.5131,102.643
418.4773,102.816
419.4416,103.005
420.4058,103.047
421.3700,102.89
422.3343,102.593
423.2985,102.251
424.2627,101.948
425.2270,101.731
426.1912,101.607
427.1554,101.545
428.1197,101.506
429.0839,101.462
430.0481,101.414
431.0124,101.384
431.9766,101.397
432.9408,101.468
433.9051,101.585
434.8693,101.713
435.8335,101.804
436.7978,101.822
437.7620,101.763
438.7262,101.655
439.6905,101.553
440.6547,101.512
441.6189,101.565
442.5832,101.71
443.5474,101.906
444.5116,102.095
445.4759,102.234
446.4401,102.309
447.4043,102.331
448.3686,102.318
449.3328,102.28
450.2970,102.218
451.2613,102.128
452.2255,102.012
453.1897,101.876
454.1540,101.73
455.1182,101.58
456.0824,101.433
457.0467,101.303
458.0109,101.214
458.9751,101.197
459.9394,101.27
460.9036,101.432
461.8678,101.661
462.8321,101.92
463.7963,102.168
464.7605,102.37
465.7248,102.509
466.6890,102.59
467.6532,102.642
468.6175,102.697
469.5817,102.775
470.5459,102.879
471.5102,102.991
472.4744,103.088
473.4386,103.156
474.4029,103.199
475.3671,103.228
476.3313,103.255
477.2956,103.278
478.2598,103.286
479.2240,103.268
480.1883,103.22
481.1525,103.15
482.1167,103.08
483.0810,103.027
484.0452,103.004
485.0094,103.004
485.9737,103.01
486.9379,103.003
487.9021,102.973
488.8664,102.918
489.8306,102.848
490.7948,102.777
491.7591,102.722
492.7233,102.695
493.6875,102.701
494.6518,102.737
495.6160,102.795
496.5802,102.856
497.5445,102.904
498.5087,102.92
499.4729,102.891
500.4372,102.812
501.4014,102.69
502.3656,102.544
503.3299,102.399
504.2941,102.284
505.2583,102.218
506.2226,102.205
507.1868,102.231
508.1510,102.269
509.1153,102.29
510.0795,102.279
511.0437,102.236
512.0080,102.176
512.9722,102.116
513.9365,102.067
514.9007,102.025
515.8649,101.982
516.8292,101.933
517.7934,101.88
518.7576,101.83
519.7219,101.791
520.6861,101.762
521.6503,101.745
522.6146,101.74
523.5788,101.749
524.5430,101.772
525.5073,101.797
526.4715,101.806
527.4357,101.782
528.4000,101.728
529.3642,101.665
530.3284,101.62
531.2927,101.614
532.2569,101.646
533.2211,101.695
534.1854,101.736
535.1496,101.751
536.1138,101.743
537.0781,101.727
538.0423,101.721
539.0065,101.732
539.9708,101.754
540.9350,101.775
541.8992,101.785
542.8635,101.781
543.8277,101.767
544.7919,101.747
545.7562,101.725
546.7204,101.705
547.6846,101.692
548.6489,101.696
549.6131,101.724
550.5773,101.774
551.5416,101.835
552.5058,101.89
553.4700,101.927
554.4343,101.944
555.3985,101.952
556.3627,101.966
557.3270,101.994
558.2912,102.035
559.2554,102.074
560.2197,102.099
561.1839,102.104
562.1481,102.089
563.1124,102.064
564.0766,102.036
565.0408,102.006
566.0051,101.972
566.9693,101.932
567.9335,101.887
568.8978,101.844
569.8620,101.806
570.8262,101.772
571.7905,101.735
572.7547,101.688
573.7189,101.627
574.6832,101.555
575.6474,101.478
576.6116,101.405
577.5759,101.339
578.5401,101.282
579.5043,101.233
580.4686,101.198
581.4328,101.183
582.3970,101.191
583.3613,101.22
584.3255,101.256
585.2897,101.286
586.2540,101.3
587.2182,101.297
588.1824,101.287
589.1467,101.279
590.1109,101.28
591.0751,101.287
592.0394,101.291
593.0036,101.285
593.9678,101.267
594.9321,101.239
595.8963,101.207
596.8605,101.177
597.8248,101.152
598.7890,101.136
599.7532,101.131
600.7175,101.137
601.6817,101.154
602.6459,101.176
603.6102,101.2
604.5744,101.22
605.5386,101.233
606.5029,101.235
607.4671,101.225
608.4313,101.204
609.3956,101.174
610.3598,101.143
611.3240,101.117
612.2883,101.1
613.2525,101.095
614.2167,101.098
615.1810,101.108
616.1452,101.123
617.1094,101.141
618.0737,101.157
619.0379,101.162
620.0021,101.15
