TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,88.7567
401.1211,89.059
403.0496,89.3936
404.9781,89.8168
406.9065,90.3222
408.8350,90.8348
410.7635,91.2227
412.6919,91.3446
414.6204,91.1339
416.5489,90.6828
418.4773,90.2413
420.4058,90.0776
422.3343,90.3066
424.2627,90.8532
426.1912,91.5534
428.1197,92.263
430.0481,92.9043
431.9766,93.4643
433.9051,93.9728
435.8335,94.4779
437.7620,95.0198
439.6905,95.6078
441.6189,96.206
443.5474,96.7413
445.4759,97.1391
447.4043,97.3689
449.3328,97.4656
451.2613,97.5081
453.1897,97.5778
455.1182,97.7188
457.0467,97.9192
458.9751,98.1224
460.9036,98.2661
462.8321,98.3211
464.7605,98.3031
466.6890,98.2573
468.6175,98.2315
470.5459,98.2497
472.4744,98.295
474.4029,98.3164
476.3313,98.2636
478.2598,98.1236
480.1883,97.9326
482.1167,97.7569
484.0452,97.6576
485.9737,97.6593
487.9021,97.7402
489.8306,97.8465
491.7591,97.9212
493.6875,97.9306
495.6160,97.8758
497.5445,97.79
499.4729,97.7234
501.4014,97.7198
503.3299,97.7906
505.2583,97.9022
507.1868,97.9902
509.1153,97.9944
511.0437,97.8947
512.9722,97.7225
514.9007,97.544
516.8292,97.4249
518.7576,97.3974
520.6861,97.4482
522.6146,97.5326
524.5430,97.601
526.4715,97.6223
528.4000,97.5894
530.3284,97.513
532.2569,97.4101
534.1854,97.2944
536.1138,97.1728
538.0423,97.0477
539.9708,96.9223
541.8992,96.8049
543.8277,96.7091
545.7562,96.649
547.6846,96.632
549.6131,96.6545
551.5416,96.7025
553.4700,96.7563
555.3985,96.7967
557.3270,96.808
559.2554,96.7786
561.1839,96.7002
563.1124,96.5667
565.0408,96.374
566.9693,96.1208
568.8978,95.8103
570.8262,95.4529
572.7547,95.0671
574.6832,94.6771
576.6116,94.3039
578.5401,93.9558
580.4686,93.6225
582.3970,93.2777
584.3255,92.8907
586.2540,92.4387
588.1824,91.9118
590.1109,91.3068
592.0394,90.6152
593.9678,89.8155
