TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,83.8844
401.1211,83.9569
403.0496,84.0309
404.9781,84.1981
406.9065,84.4728
408.8350,84.8
410.7635,85.0743
412.6919,85.175
414.6204,85.0257
416.5489,84.6586
418.4773,84.2298
420.4058,83.9361
422.3343,83.8923
424.2627,84.0878
426.1912,84.4423
428.1197,84.8788
430.0481,85.3565
431.9766,85.865
433.9051,86.4041
435.8335,86.9666
437.7620,87.5332
439.6905,88.0753
441.6189,88.5597
443.5474,88.956
445.4759,89.2496
447.4043,89.4528
449.3328,89.6016
451.2613,89.7357
453.1897,89.8761
455.1182,90.0139
457.0467,90.1189
458.9751,90.1633
460.9036,90.146
462.8321,90.0942
464.7605,90.0455
466.6890,90.0283
468.6175,90.0501
470.5459,90.0921
472.4744,90.1124
474.4029,90.0629
476.3313,89.9173
478.2598,89.6917
480.1883,89.4431
482.1167,89.2451
484.0452,89.1529
485.9737,89.1742
487.9021,89.2651
489.8306,89.3538
491.7591,89.3807
493.6875,89.3278
495.6160,89.2228
497.5445,89.12
499.4729,89.0705
501.4014,89.0958
503.3299,89.175
505.2583,89.2539
507.1868,89.2736
509.1153,89.2024
511.0437,89.052
512.9722,88.8692
514.9007,88.7114
516.8292,88.6192
518.7576,88.5988
520.6861,88.6246
522.6146,88.655
524.5430,88.6527
526.4715,88.597
528.4000,88.487
530.3284,88.3366
532.2569,88.1669
534.1854,87.9985
536.1138,87.844
538.0423,87.7068
539.9708,87.5843
541.8992,87.4744
543.8277,87.38
545.7562,87.3078
547.6846,87.2623
549.6131,87.2409
551.5416,87.2336
553.4700,87.228
555.3985,87.2134
557.3270,87.1822
559.2554,87.1265
561.1839,87.0356
563.1124,86.8962
565.0408,86.697
566.9693,86.4328
568.8978,86.1083
570.8262,85.7379
572.7547,85.3422
574.6832,84.9422
576.6116,84.5526
578.5401,84.1756
580.4686,83.7994
582.3970,83.4019
584.3255,82.9592
586.2540,82.4518
588.1824,81.8661
590.1109,81.1879
592.0394,80.395
593.9678,79.4557
595.8963,78.3404
