TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,89.1636
401.1211,89.4108
403.0496,89.8136
404.9781,90.3445
406.9065,90.9182
408.8350,91.4172
410.7635,91.7091
412.6919,91.6837
414.6204,91.3202
416.5489,90.7528
418.4773,90.2527
420.4058,90.081
422.3343,90.3246
424.2627,90.8779
426.1912,91.5576
428.1197,92.2176
430.0481,92.7926
431.9766,93.29
433.9051,93.7562
435.8335,94.2404
437.7620,94.7682
439.6905,95.3302
441.6189,95.8852
443.5474,96.3738
445.4759,96.7441
447.4043,96.9786
449.3328,97.1052
451.2613,97.1832
453.1897,97.2751
455.1182,97.4182
457.0467,97.6067
458.9751,97.7941
460.9036,97.9229
462.8321,97.9616
464.7605,97.9235
466.6890,97.8576
468.6175,97.8221
470.5459,97.8509
472.4744,97.928
474.4029,97.9933
476.3313,97.984
478.2598,97.8815
480.1883,97.7255
482.1167,97.5891
484.0452,97.5362
485.9737,97.5868
487.9021,97.7091
489.8306,97.8414
491.7591,97.9263
493.6875,97.9355
495.6160,97.8783
497.5445,97.7933
499.4729,97.7327
501.4014,97.7397
503.3299,97.8244
505.2583,97.9526
507.1868,98.0578
509.1153,98.077
511.0437,97.9869
512.9722,97.8184
514.9007,97.6402
516.8292,97.5223
518.7576,97.4997
520.6861,97.5576
522.6146,97.6459
524.5430,97.7105
526.4715,97.7194
528.4000,97.67
530.3284,97.5796
532.2569,97.4695
534.1854,97.353
536.1138,97.2342
538.0423,97.1133
539.9708,96.9945
541.8992,96.8895
543.8277,96.8143
545.7562,96.7814
547.6846,96.793
549.6131,96.8393
551.5416,96.9024
553.4700,96.9631
555.3985,97.0045
557.3270,97.0128
559.2554,96.9763
561.1839,96.8861
563.1124,96.7366
565.0408,96.5266
566.9693,96.2585
568.8978,95.9385
570.8262,95.5775
572.7547,95.1931
574.6832,94.8072
576.6116,94.4397
578.5401,94.0982
580.4686,93.7721
582.3970,93.4352
584.3255,93.0567
586.2540,92.6141
588.1824,92.0983
590.1109,91.5069
592.0394,90.8323
593.9678,90.0539
