TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,82.3001
401.1211,82.7557
403.0496,83.2918
404.9781,83.8966
406.9065,84.5142
408.8350,85.0615
410.7635,85.4393
412.6919,85.5585
414.6204,85.3952
416.5489,85.0471
418.4773,84.726
420.4058,84.6445
422.3343,84.8828
424.2627,85.3689
426.1912,85.9678
428.1197,86.5722
430.0481,87.1369
431.9766,87.6697
433.9051,88.203
435.8335,88.7659
437.7620,89.3677
439.6905,89.9929
441.6189,90.6036
443.5474,91.1485
445.4759,91.5817
447.4043,91.887
449.3328,92.0882
451.2613,92.2368
453.1897,92.386
455.1182,92.567
457.0467,92.776
458.9751,92.9793
460.9036,93.1372
462.8321,93.2297
464.7605,93.2665
466.6890,93.2778
468.6175,93.2959
470.5459,93.3343
472.4744,93.3733
474.4029,93.3685
476.3313,93.282
478.2598,93.1152
480.1883,92.9155
482.1167,92.754
484.0452,92.6885
485.9737,92.733
487.9021,92.8525
489.8306,92.984
491.7591,93.0709
493.6875,93.0874
495.6160,93.0449
497.5445,92.9823
499.4729,92.9492
501.4014,92.9841
503.3299,93.0937
505.2583,93.2436
507.1868,93.3692
509.1153,93.4075
511.0437,93.3295
512.9722,93.1564
514.9007,92.9501
516.8292,92.7841
518.7576,92.7094
520.6861,92.7323
522.6146,92.8163
524.5430,92.9028
526.4715,92.9387
528.4000,92.8958
530.3284,92.7758
532.2569,92.6029
534.1854,92.4091
536.1138,92.2203
538.0423,92.0497
539.9708,91.8997
541.8992,91.7697
543.8277,91.6636
545.7562,91.5896
547.6846,91.5554
549.6131,91.5607
551.5416,91.5941
553.4700,91.6354
555.3985,91.6623
557.3270,91.6556
559.2554,91.6021
561.1839,91.4937
563.1124,91.3264
565.0408,91.0985
566.9693,90.8113
568.8978,90.4699
570.8262,90.085
572.7547,89.6725
574.6832,89.2498
576.6116,88.8302
578.5401,88.4165
580.4686,87.9992
582.3970,87.5587
584.3255,87.0727
586.2540,86.5213
588.1824,85.8878
590.1109,85.1537
592.0394,84.2932
593.9678,83.2747
