TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,86.5171
401.1211,86.6875
403.0496,86.9453
404.9781,87.3313
406.9065,87.8111
408.8350,88.2936
410.7635,88.6516
412.6919,88.76
414.6204,88.5631
416.5489,88.1436
418.4773,87.722
420.4058,87.5379
422.3343,87.6992
424.2627,88.1462
426.1912,88.7383
428.1197,89.3512
430.0481,89.9199
431.9766,90.4373
433.9051,90.9339
435.8335,91.4517
437.7620,92.0195
439.6905,92.6336
441.6189,93.2489
443.5474,93.7895
445.4759,94.1843
447.4043,94.4096
449.3328,94.5047
451.2613,94.5493
453.1897,94.6213
455.1182,94.7591
457.0467,94.9451
458.9751,95.1203
460.9036,95.2258
462.8321,95.2419
464.7605,95.1964
466.6890,95.1438
468.6175,95.1341
470.5459,95.183
472.4744,95.258
474.4029,95.2944
476.3313,95.2388
478.2598,95.0885
480.1883,94.8949
482.1167,94.7337
484.0452,94.662
485.9737,94.6889
487.9021,94.7734
489.8306,94.8518
491.7591,94.8739
493.6875,94.826
495.6160,94.7327
497.5445,94.6418
499.4729,94.6038
501.4014,94.6479
503.3299,94.7644
505.2583,94.9012
507.1868,94.9847
509.1153,94.9574
511.0437,94.8097
512.9722,94.5873
514.9007,94.3689
516.8292,94.2281
518.7576,94.1978
520.6861,94.258
522.6146,94.3521
524.5430,94.4191
526.4715,94.4209
528.4000,94.3522
530.3284,94.2327
532.2569,94.0915
534.1854,93.9519
536.1138,93.8238
538.0423,93.7048
539.9708,93.5894
541.8992,93.4784
543.8277,93.3835
545.7562,93.3232
547.6846,93.3106
549.6131,93.3435
551.5416,93.402
553.4700,93.4564
555.3985,93.4795
557.3270,93.456
559.2554,93.3831
561.1839,93.2641
563.1124,93.1001
565.0408,92.8865
566.9693,92.6152
568.8978,92.2821
570.8262,91.8941
572.7547,91.4716
574.6832,91.0425
576.6116,90.6311
578.5401,90.2464
580.4686,89.8768
582.3970,89.4936
584.3255,89.0635
586.2540,88.5602
588.1824,87.9693
590.1109,87.2821
592.0394,86.4844
593.9678,85.5502
