TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,88.804
401.1211,88.5694
403.0496,88.3934
404.9781,88.4197
406.9065,88.6606
408.8350,89.0246
410.7635,89.3555
412.6919,89.4848
414.6204,89.3082
416.5489,88.8641
418.4773,88.3492
420.4058,88.0135
422.3343,88.0032
424.2627,88.303
426.1912,88.8023
428.1197,89.3862
430.0481,89.9822
431.9766,90.5631
433.9051,91.1334
435.8335,91.7105
437.7620,92.3084
439.6905,92.92
441.6189,93.5076
443.5474,94.0086
445.4759,94.3653
447.4043,94.5612
449.3328,94.6345
451.2613,94.6567
453.1897,94.696
455.1182,94.7866
457.0467,94.9175
458.9751,95.0465
460.9036,95.1323
462.8321,95.1626
464.7605,95.1574
466.6890,95.1521
468.6175,95.174
470.5459,95.2227
472.4744,95.2632
474.4029,95.243
476.3313,95.126
478.2598,94.9195
480.1883,94.672
482.1167,94.4471
484.0452,94.2916
485.9737,94.2157
487.9021,94.1947
489.8306,94.1903
491.7591,94.1739
493.6875,94.1391
495.6160,94.0987
497.5445,94.0746
499.4729,94.0867
501.4014,94.1413
503.3299,94.2229
505.2583,94.2945
507.1868,94.3115
509.1153,94.2452
511.0437,94.1018
512.9722,93.9227
514.9007,93.7671
516.8292,93.6836
518.7576,93.6874
520.6861,93.7554
522.6146,93.8406
524.5430,93.8958
526.4715,93.8916
528.4000,93.8217
530.3284,93.6984
532.2569,93.5426
534.1854,93.3746
536.1138,93.2074
538.0423,93.0461
539.9708,92.8913
541.8992,92.7458
543.8277,92.618
545.7562,92.5203
547.6846,92.4619
549.6131,92.4425
551.5416,92.4491
553.4700,92.4605
555.3985,92.4544
557.3270,92.4132
559.2554,92.3264
561.1839,92.1885
563.1124,91.9959
565.0408,91.7451
566.9693,91.4343
568.8978,91.0669
570.8262,90.655
572.7547,90.2184
574.6832,89.7784
576.6116,89.3485
578.5401,88.9271
580.4686,88.4977
582.3970,88.0364
584.3255,87.5225
586.2540,86.9437
588.1824,86.2917
590.1109,85.5512
592.0394,84.6912
593.9678,83.6689
