TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,80.5064
401.1211,80.8189
403.0496,81.2726
404.9781,81.843
406.9065,82.4538
408.8350,82.9854
410.7635,83.2955
412.6919,83.2714
414.6204,82.9111
416.5489,82.385
418.4773,81.9913
420.4058,81.9819
422.3343,82.4027
424.2627,83.1062
426.1912,83.89
428.1197,84.6103
430.0481,85.2139
431.9766,85.7175
433.9051,86.1724
435.8335,86.6308
437.7620,87.1241
439.6905,87.6516
441.6189,88.1775
443.5474,88.6389
445.4759,88.971
447.4043,89.1432
449.3328,89.1787
451.2613,89.1445
453.1897,89.1206
455.1182,89.1652
457.0467,89.2876
458.9751,89.4426
460.9036,89.5598
462.8321,89.5904
464.7605,89.5388
466.6890,89.4608
468.6175,89.4351
470.5459,89.52
472.4744,89.7123
474.4029,89.9433
476.3313,90.1221
478.2598,90.1966
480.1883,90.1808
482.1167,90.1352
484.0452,90.1207
485.9737,90.1578
487.9021,90.2142
489.8306,90.2251
491.7591,90.1309
493.6875,89.9079
495.6160,89.5785
497.5445,89.2024
499.4729,88.8554
501.4014,88.6003
503.3299,88.4573
505.2583,88.3879
507.1868,88.31
509.1153,88.1382
511.0437,87.828
512.9722,87.3971
514.9007,86.9136
516.8292,86.4611
518.7576,86.099
520.6861,85.8399
522.6146,85.6545
524.5430,85.4967
526.4715,85.3296
528.4000,85.1385
530.3284,84.929
532.2569,84.7176
534.1854,84.5222
536.1138,84.3563
538.0423,84.2281
539.9708,84.1432
541.8992,84.1073
543.8277,84.1285
545.7562,84.2157
547.6846,84.3742
549.6131,84.6018
551.5416,84.8873
553.4700,85.2128
555.3985,85.559
557.3270,85.9111
559.2554,86.2619
561.1839,86.611
563.1124,86.9611
565.0408,87.3114
566.9693,87.6536
568.8978,87.9742
570.8262,88.2622
572.7547,88.5186
574.6832,88.7601
576.6116,89.012
578.5401,89.2936
580.4686,89.605
582.3970,89.9238
584.3255,90.2165
586.2540,90.458
588.1824,90.6475
590.1109,90.8112
592.0394,90.9895
593.9678,91.2161
