TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
595.8963,82.7542
597.8248,81.4896
599.7532,80.1262
601.6817,78.7468
603.6102,77.4466
605.5386,76.3154
607.4671,75.4219
609.3956,74.8068
611.3240,74.4851
613.2525,74.452
615.1810,74.6854
617.1094,75.1436
619.0379,75.7614
620.9664,76.4546
622.8948,77.1352
624.8233,77.7341
626.7518,78.2203
628.6802,78.6064
630.6087,78.9377
632.5372,79.2667
634.4656,79.627
636.3941,80.0212
638.3226,80.43
640.2510,80.8329
642.1795,81.228
644.1080,81.6365
646.0364,82.095
647.9649,82.6392
649.8934,83.2892
651.8218,84.0354
653.7503,84.8307
655.6788,85.5982
657.6072,86.2558
659.5357,86.7394
661.4642,87.0076
663.3926,87.0354
665.3211,86.8204
667.2496,86.411
669.1780,85.9228
671.1065,85.4875
673.0350,85.1668
674.9634,84.9386
676.8919,84.7521
678.8204,84.5785
680.7488,84.4255
682.6773,84.325
684.6058,84.3061
686.5342,84.3745
688.4627,84.5163
690.3912,84.7174
692.3196,84.9792
694.2481,85.3174
696.1766,85.7474
698.1050,86.2702
700.0335,86.8657
701.9620,87.4993
703.8904,88.1351
705.8189,88.7497
707.7474,89.3408
709.6758,89.9252
711.6043,90.527
713.5328,91.1638
715.4612,91.836
717.3897,92.5245
719.3182,93.1979
721.2466,93.8241
723.1751,94.3827
725.1036,94.8694
727.0320,95.2935
728.9605,95.6696
730.8890,96.0104
732.8174,96.3225
734.7459,96.6065
736.6744,96.86
738.6028,97.0817
740.5313,97.2732
742.4598,97.4392
744.3882,97.5853
746.3167,97.7159
748.2452,97.8339
750.1736,97.9409
752.1021,98.0386
754.0306,98.1292
755.9590,98.2153
757.8875,98.2991
759.8160,98.382
761.7444,98.4652
763.6729,98.549
765.6014,98.6333
767.5298,98.7172
769.4583,98.799
771.3868,98.8771
773.3152,98.9508
775.2437,99.0211
777.1722,99.09
779.1006,99.1595
781.0291,99.2303
782.9576,99.3003
784.8860,99.3656
786.8145,99.4218
788.7430,99.4662
790.6714,99.4992
792.5999,99.5238
794.5284,99.5444
796.4568,99.5644
798.3853,99.5849
800.3138,99.6038
802.2422,99.6173
804.1707,99.6206
806.0992,99.6091
808.0276,99.5794
809.9561,99.5285
811.8846,99.452
813.8130,99.3421
815.7415,99.1858
817.6700,98.9667
819.5984,98.6708
821.5269,98.2943
823.4554,97.851
825.3839,97.3742
827.3123,96.91
829.2408,96.5061
831.1693,96.1976
833.0977,95.9983
835.0262,95.8984
836.9547,95.8704
838.8831,95.8812
840.8116,95.904
842.7401,95.9255
844.6685,95.9449
846.5970,95.9655
848.5255,95.9856
850.4539,95.994
852.3824,95.9759
854.3109,95.922
856.2393,95.8317
858.1678,95.703
860.0963,95.5126
862.0247,95.2051
863.9532,94.7058
865.8817,93.9639
867.8101,93.0044
869.7386,91.9567
871.6671,91.0333
873.5955,90.4592
875.5240,90.3865
877.4525,90.836
879.3809,91.695
881.3094,92.7682
883.2379,93.8505
885.1663,94.7862
887.0948,95.4932
889.0233,95.9556
890.9517,96.2002
892.8802,96.2741
894.8087,96.229
896.7371,96.1122
898.6656,95.9588
900.5941,95.7872
902.5225,95.5999
904.4510,95.3889
906.3795,95.1461
908.3079,94.8711
910.2364,94.5739
912.1649,94.272
914.0934,93.9845
916.0219,93.7264
917.9503,93.5064
919.8788,93.3259
921.8073,93.1811
923.7357,93.0653
925.6642,92.9711
927.5927,92.8913
929.5211,92.8188
931.4496,92.7455
933.3781,92.662
935.3065,92.559
937.2350,92.4295
939.1635,92.2715
941.0919,92.0885
943.0204,91.8869
944.9489,91.6731
946.8773,91.4501
948.8058,91.2174
950.7343,90.9729
952.6627,90.717
954.5912,90.455
956.5197,90.199
958.4481,89.9669
960.3766,89.7806
962.3051,89.6636
964.2335,89.6387
966.1620,89.7254
968.0905,89.9373
970.0189,90.2791
971.9474,90.7438
973.8759,91.312
975.8043,91.9534
977.7328,92.6307
979.6613,93.3045
981.5897,93.9377
983.5182,94.4994
985.4467,94.9677
987.3751,95.3327
989.3036,95.5977
991.2321,95.7791
993.1605,95.903
995.0890,95.9996
997.0175,96.0961
998.9459,96.2104
1000.8744,96.3478
1002.8029,96.502
1004.7313,96.6584
1006.6598,96.8006
1008.5883,96.9151
1010.5167,96.9939
1012.4452,97.0345
1014.3737,97.0384
1016.3021,97.0093
1018.2306,96.9514
1020.1591,96.8698
1022.0875,96.7698
1024.0160,96.6579
1025.9445,96.5405
1027.8729,96.4239
1029.8014,96.3132
1031.7299,96.2123
1033.6583,96.1239
1035.5868,96.0504
1037.5153,95.9932
1039.4437,95.952
1041.3722,95.924
1043.3007,95.904
1045.2291,95.8858
1047.1576,95.8655
1049.0861,95.8433
1051.0145,95.8236
1052.9430,95.8123
1054.8715,95.8131
1056.7999,95.8251
1058.7284,95.8432
1060.6569,95.861
1062.5853,95.874
1064.5138,95.8815
1066.4423,95.8851
1068.3707,95.8858
1070.2992,95.8821
1072.2277,95.8695
1074.1561,95.8421
1076.0846,95.7945
1078.0131,95.7238
1079.9415,95.6296
1081.8700,95.5141
1083.7985,95.3816
1085.7269,95.2386
1087.6554,95.0936
1089.5839,94.956
1091.5123,94.8362
1093.4408,94.7453
1095.3693,94.6948
1097.2977,94.697
1099.2262,94.7631
1101.1547,94.9001
1103.0831,95.1061
1105.0116,95.3678
1106.9401,95.6615
1108.8685,95.9582
1110.7970,96.2325
1112.7255,96.4701
1114.6539,96.6714
1116.5824,96.8493
1118.5109,97.023
1120.4393,97.2097
1122.3678,97.4181
1124.2963,97.6454
1126.2247,97.879
1128.1532,98.1002
1130.0817,98.2894
1132.0101,98.4306
1133.9386,98.5138
1135.8671,98.5357
1137.7955,98.499
1139.7240,98.4106
1141.6525,98.282
1143.5809,98.1285
1145.5094,97.968
1147.4379,97.8169
1149.3663,97.685
1151.2948,97.5703
1153.2233,97.4596
1155.1517,97.3332
1157.0802,97.1744
1159.0087,96.9773
1160.9371,96.75
1162.8656,96.5116
1164.7941,96.2842
1166.7225,96.0843
1168.6510,95.9181
1170.5795,95.7809
1172.5079,95.66
1174.4364,95.5382
1176.3649,95.3963
1178.2933,95.216
1180.2218,94.9828
1182.1503,94.6906
1184.0787,94.346
1186.0072,93.9691
1187.9357,93.5913
1189.8641,93.2484
1191.7926,92.9738
1193.7211,92.7916
1195.6495,92.7133
1197.5780,92.7363
1199.5065,92.8458
1201.4349,93.018
1203.3634,93.2245
1205.2919,93.4379
1207.2203,93.6348
1209.1488,93.7963
1211.0773,93.9041
1213.0057,93.9347
1214.9342,93.8554
1216.8627,93.6282
1218.7911,93.2211
1220.7196,92.6227
1222.6481,91.8536
1224.5765,90.9658
1226.5050,90.0305
1228.4335,89.119
1230.3619,88.286
1232.2904,87.5634
1234.2189,86.9636
1236.1473,86.4873
1238.0758,86.1311
1240.0043,85.8885
1241.9327,85.7494
1243.8612,85.6993
1245.7897,85.7212
1247.7181,85.8009
1249.6466,85.9315
1251.5751,86.1156
1253.5035,86.3633
1255.4320,86.6888
1257.3605,87.1057
1259.2889,87.6227
1261.2174,88.2396
1263.1459,88.9456
1265.0743,89.7189
1267.0028,90.5296
1268.9313,91.3435
1270.8597,92.1272
1272.7882,92.851
1274.7167,93.4927
1276.6451,94.0381
1278.5736,94.4808
1280.5021,94.8206
1282.4305,95.0615
1284.3590,95.2098
1286.2875,95.2732
1288.2159,95.2604
1290.1444,95.1816
1292.0729,95.0477
1294.0013,94.8705
1295.9298,94.6616
1297.8583,94.4324
1299.7867,94.1925
1301.7152,93.9475
1303.6437,93.6974
1305.5721,93.4356
1307.5006,93.1516
1309.4291,92.8358
1311.3575,92.4854
1313.2860,92.1074
1315.2145,91.7185
1317.1429,91.3414
1319.0714,91.0011
1320.9999,90.7212
1322.9283,90.5196
1324.8568,90.4042
1326.7853,90.3691
1328.7137,90.399
1330.6422,90.4812
1332.5707,90.6204
1334.4991,90.8435
1336.4276,91.1858
1338.3561,91.661
1340.2845,92.2348
1342.2130,92.8275
1344.1415,93.3459
1346.0699,93.7239
1347.9984,93.9414
1349.9269,94.0184
1351.8553,93.9938
1353.7838,93.9068
1355.7123,93.7908
1357.6407,93.6776
1359.5692,93.6001
1361.4977,93.5825
1363.4261,93.6219
1365.3546,93.6819
1367.2831,93.7095
1369.2115,93.6661
1371.1400,93.5506
1373.0685,93.3984
1374.9969,93.2566
1376.9254,93.1516
1378.8539,93.0741
1380.7823,92.9913
1382.7108,92.8703
1384.6393,92.6945
1386.5677,92.4629
1388.4962,92.1815
1390.4247,91.8579
1392.3531,91.506
1394.2816,91.1519
1396.2101,90.8288
1398.1385,90.5561
1400.0670,90.3166
1401.9955,90.0551
1403.9240,89.704
1405.8524,89.2162
1407.7809,88.5805
1409.7094,87.8123
1411.6378,86.9351
1413.5663,85.975
1415.4948,84.9789
1417.4232,84.0392
1419.3517,83.2881
1421.2802,82.8343
1423.2086,82.6901
1425.1371,82.769
1427.0656,82.9581
1428.9940,83.1963
1430.9225,83.5093
1432.8510,83.9901
1434.7794,84.7315
1436.7079,85.7433
1438.6364,86.9223
1440.5648,88.1018
1442.4933,89.13
1444.4218,89.9138
1446.3502,90.4217
1448.2787,90.6675
1450.2072,90.6968
1452.1356,90.5871
1454.0641,90.4557
1455.9926,90.4477
1457.9210,90.6727
1459.8495,91.1217
1461.7780,91.663
1463.7064,92.1312
1465.6349,92.4176
1467.5634,92.5077
1469.4918,92.4851
1471.4203,92.5074
1473.3488,92.726
1475.2772,93.1754
1477.2057,93.7439
1479.1342,94.2621
1481.0626,94.6057
1482.9911,94.7346
1484.9196,94.6897
1486.8480,94.5724
1488.7765,94.5104
1490.7050,94.6
1492.6334,94.8515
1494.5619,95.1796
1496.4904,95.4524
1498.4188,95.5549
1500.3473,95.4309
1502.2758,95.1052
1504.2042,94.696
1506.1327,94.3891
1508.0612,94.333
1509.9896,94.5216
1511.9181,94.8056
1513.8466,95.0181
1515.7750,95.0763
1517.7035,95.0105
1519.6320,94.9471
1521.5604,95.0395
1523.4889,95.3561
1525.4174,95.8233
1527.3458,96.2899
1529.2743,96.6238
1531.2028,96.7504
1533.1312,96.6442
1535.0597,96.3253
1536.9882,95.884
1538.9166,95.5152
1540.8451,95.4699
1542.7736,95.8613
1544.7020,96.526
1546.6305,97.1652
1548.5590,97.5576
1550.4874,97.6161
1552.4159,97.3596
1554.3444,96.9102
1556.2728,96.5055
1558.2013,96.417
1560.1298,96.7378
1562.0582,97.2969
1563.9867,97.8409
1565.9152,98.217
1567.8436,98.3963
1569.7721,98.4305
1571.7006,98.4145
1573.6290,98.4525
1575.5575,98.6141
1577.4860,98.8996
1579.4144,99.2476
1581.3429,99.5778
1583.2714,99.8296
1585.1998,99.9784
1587.1283,100.033
1589.0568,100.026
1590.9852,99.9968
1592.9137,99.9754
1594.8422,99.9718
1596.7706,99.977
1598.6991,99.9751
1600.6276,99.9548
1602.5560,99.9146
1604.4845,99.8588
1606.4130,99.7903
1608.3414,99.7049
1610.2699,99.5928
1612.1984,99.4454
1614.1268,99.2655
1616.0553,99.0766
1617.9838,98.9229
1619.9122,98.8508
1621.8407,98.8795
1623.7692,98.9801
1625.6976,99.0853
1627.6261,99.1221
1629.5546,99.0486
1631.4830,98.8795
1633.4115,98.6881
1635.3400,98.5691
1637.2684,98.5656
1639.1969,98.6244
1641.1254,98.6297
1643.0538,98.4783
1644.9823,98.1358
1646.9108,97.6664
1648.8392,97.2429
1650.7677,97.0882
1652.6962,97.3196
1654.6246,97.8362
1656.5531,98.4101
1658.4816,98.8537
1660.4100,99.0812
1662.3385,99.0834
1664.2670,98.8996
1666.1954,98.6088
1668.1239,98.3203
1670.0524,98.1354
1671.9808,98.0857
1673.9093,98.1092
1675.8378,98.098
1677.7662,97.9762
1679.6947,97.754
1681.6232,97.5367
1683.5516,97.4706
1685.4801,97.6288
1687.4086,97.9333
1689.3370,98.2099
1691.2655,98.3022
1693.1940,98.1357
1695.1224,97.7385
1697.0509,97.2564
1698.9794,96.9276
1700.9078,96.9415
1702.8363,97.2754
1704.7648,97.7256
1706.6932,98.0778
1708.6217,98.2066
1710.5502,98.0788
1712.4786,97.7437
1714.4071,97.3333
1716.3356,97.0334
1718.2640,96.9793
1720.1925,97.1472
1722.1210,97.3754
1724.0494,97.4897
1725.9779,97.3915
1727.9064,97.079
1729.8348,96.6436
1731.7633,96.2529
1733.6918,96.0817
1735.6202,96.1967
1737.5487,96.5068
1739.4772,96.8495
1741.4056,97.1118
1743.3341,97.2777
1745.2626,97.4078
1747.1910,97.5888
1749.1195,97.8771
1751.0480,98.2635
1752.9764,98.6853
1754.9049,99.0698
1756.8334,99.3696
1758.7618,99.5681
1760.6903,99.6653
1762.6188,99.6647
1764.5472,99.5726
1766.4757,99.4099
1768.4042,99.2245
1770.3326,99.0882
1772.2611,99.0687
1774.1896,99.189
1776.1180,99.4113
1778.0465,99.6616
1779.9750,99.8692
1781.9034,99.9899
1783.8319,100.007
1785.7604,99.9245
1787.6888,99.7643
1789.6173,99.5643
1791.5458,99.3774
1793.4742,99.259
1795.4027,99.2472
1797.3312,99.345
1799.2596,99.5199
1801.1881,99.7222
1803.1166,99.907
1805.0450,100.051
1806.9735,100.158
1808.9020,100.246
1810.8304,100.341
1812.7589,100.454
1814.6874,100.57
1816.6158,100.654
1818.5443,100.662
1820.4728,100.566
1822.4012,100.376
1824.3297,100.148
1826.2582,99.9688
1828.1866,99.9154
1830.1151,100.011
1832.0436,100.206
1833.9720,100.406
1835.9005,100.525
1837.8290,100.521
1839.7574,100.411
1841.6859,100.26
1843.6144,100.16
1845.5428,100.177
1847.4713,100.318
1849.3998,100.531
1851.3282,100.747
1853.2567,100.914
1855.1852,101.007
1857.1136,101.018
1859.0421,100.949
1860.9706,100.807
1862.8990,100.613
1864.8275,100.412
1866.7560,100.27
1868.6844,100.248
1870.6129,100.364
1872.5414,100.579
1874.4698,100.817
1876.3983,101.007
1878.3268,101.114
1880.2552,101.135
1882.1837,101.094
1884.1122,101.022
1886.0406,100.949
1887.9691,100.899
1889.8976,100.889
1891.8260,100.93
1893.7545,101.018
1895.6830,101.134
1897.6115,101.248
1899.5399,101.332
1901.4684,101.371
1903.3969,101.373
1905.3253,101.357
1907.2538,101.343
1909.1823,101.34
1911.1107,101.339
1913.0392,101.329
1914.9677,101.303
1916.8961,101.273
1918.8246,101.267
1920.7531,101.314
1922.6815,101.428
1924.6100,101.597
1926.5385,101.792
1928.4669,101.978
1930.3954,102.129
1932.3239,102.237
1934.2523,102.309
1936.1808,102.358
1938.1093,102.404
1940.0377,102.466
1941.9662,102.562
1943.8947,102.707
1945.8231,102.899
1947.7516,103.124
1949.6801,103.363
1951.6085,103.599
1953.5370,103.826
1955.4655,104.048
1957.3939,104.272
1959.3224,104.5
1961.2509,104.729
1963.1793,104.96
1965.1078,105.195
1967.0363,105.439
1968.9647,105.682
1970.8932,105.893
1972.8217,106.021
1974.7501,106.017
1976.6786,105.864
1978.6071,105.597
1980.5355,105.28
1982.4640,104.979
1984.3925,104.731
1986.3209,104.552
1988.2494,104.441
1990.1779,104.395
1992.1063,104.407
1994.0348,104.472
1995.9633,104.582
1997.8917,104.732
1999.8202,104.915
2001.7487,105.119
2003.6771,105.327
2005.6056,105.517
2007.5341,105.67
2009.4625,105.778
2011.3910,105.853
2013.3195,105.916
2015.2479,105.989
2017.1764,106.08
2019.1049,106.183
2021.0333,106.286
2022.9618,106.376
2024.8903,106.441
2026.8187,106.474
2028.7472,106.463
2030.6757,106.394
2032.6041,106.257
2034.5326,106.053
2036.4611,105.793
2038.3895,105.494
2040.3180,105.172
2042.2465,104.84
2044.1749,104.511
2046.1034,104.203
2048.0320,103.933
2049.9604,103.709
2051.8889,103.531
2053.8174,103.386
2055.7458,103.26
2057.6743,103.14
2059.6028,103.023
2061.5313,102.91
2063.4597,102.807
2065.3882,102.719
2067.3167,102.647
2069.2451,102.585
2071.1736,102.525
2073.1021,102.462
2075.0305,102.393
2076.9590,102.322
2078.8875,102.254
2080.8159,102.196
2082.7444,102.151
2084.6729,102.122
2086.6013,102.107
2088.5298,102.104
2090.4583,102.109
2092.3867,102.114
2094.3152,102.109
2096.2437,102.088
2098.1721,102.048
2100.1006,101.997
2102.0291,101.946
2103.9575,101.908
2105.8860,101.885
2107.8145,101.875
2109.7429,101.867
2111.6714,101.855
2113.5999,101.841
2115.5283,101.834
2117.4568,101.846
2119.3853,101.888
2121.3137,101.962
2123.2422,102.066
2125.1707,102.196
2127.0991,102.35
2129.0276,102.532
2130.9561,102.743
2132.8845,102.978
2134.8130,103.226
2136.7415,103.471
2138.6699,103.703
2140.5984,103.925
2142.5269,104.15
2144.4553,104.395
2146.3838,104.678
2148.3123,105.015
2150.2407,105.415
2152.1692,105.878
2154.0977,106.369
2156.0261,106.799
2157.9546,107.033
2159.8831,106.965
2161.8115,106.618
2163.7400,106.141
2165.6685,105.707
2167.5969,105.422
2169.5254,105.306
2171.4539,105.314
2173.3823,105.376
2175.3108,105.42
2177.2393,105.397
2179.1677,105.291
2181.0962,105.118
2183.0247,104.91
2184.9531,104.701
2186.8816,104.517
2188.8101,104.37
2190.7385,104.262
2192.6670,104.184
2194.5955,104.124
2196.5239,104.07
2198.4524,104.012
2200.3809,103.946
2202.3093,103.868
2204.2378,103.781
2206.1663,103.693
2208.0947,103.611
2210.0232,103.543
2211.9517,103.49
2213.8801,103.449
2215.8086,103.411
2217.7371,103.366
2219.6655,103.308
2221.5940,103.236
2223.5225,103.152
2225.4509,103.059
2227.3794,102.962
2229.3079,102.866
2231.2363,102.774
2233.1648,102.69
2235.0933,102.613
2237.0217,102.54
2238.9502,102.467
2240.8787,102.392
2242.8071,102.319
2244.7356,102.25
2246.6641,102.189
2248.5925,102.129
2250.5210,102.064
2252.4495,101.987
2254.3779,101.894
2256.3064,101.793
2258.2349,101.691
2260.1633,101.594
2262.0918,101.504
2264.0203,101.414
2265.9487,101.319
2267.8772,101.217
2269.8057,101.11
2271.7341,101.002
2273.6626,100.897
2275.5911,100.793
2277.5195,100.685
2279.4480,100.563
2281.3765,100.421
2283.3049,100.251
2285.2334,100.052
2287.1619,99.8286
2289.0903,99.5866
2291.0188,99.3355
2292.9473,99.0827
2294.8757,98.8309
2296.8042,98.5754
2298.7327,98.3054
2300.6611,98.0088
2302.5896,97.6792
2304.5181,97.3215
2306.4465,96.9517
2308.3750,96.5894
2310.3035,96.2451
2312.2319,95.9115
2314.1604,95.5645
2316.0889,95.1777
2318.0173,94.7402
2319.9458,94.2695
2321.8743,93.8087
2323.8027,93.4092
2325.7312,93.1091
2327.6597,92.9175
2329.5881,92.8125
2331.5166,92.7489
2333.4451,92.6801
2335.3735,92.5849
2337.3020,92.4903
2339.2305,92.4647
2341.1589,92.565
2343.0874,92.7754
2345.0159,93.0089
2346.9443,93.1679
2348.8728,93.1858
2350.8013,93.0303
2352.7297,92.6945
2354.6582,92.2042
2356.5867,91.6446
2358.5151,91.1732
2360.4436,90.9546
2362.3721,91.0516
2364.3005,91.4201
2366.2290,91.9934
2368.1575,92.7199
2370.0859,93.5488
2372.0144,94.4245
2373.9429,95.3005
2375.8713,96.1475
2377.7998,96.9491
2379.7283,97.6922
2381.6567,98.3621
2383.5852,98.9432
2385.5137,99.423
2387.4421,99.7957
2389.3706,100.064
2391.2991,100.242
2393.2275,100.348
2395.1560,100.407
2397.0845,100.438
2399.0129,100.457
2400.9414,100.469
2402.8699,100.475
2404.7983,100.475
2406.7268,100.469
2408.6553,100.46
2410.5837,100.453
2412.5122,100.453
2414.4407,100.461
2416.3691,100.475
2418.2976,100.487
2420.2261,100.493
2422.1545,100.49
2424.0830,100.483
2426.0115,100.477
2427.9399,100.48
2429.8684,100.491
2431.7969,100.506
2433.7253,100.518
2435.6538,100.52
2437.5823,100.509
2439.5107,100.486
2441.4392,100.456
2443.3677,100.424
2445.2961,100.394
2447.2246,100.369
2449.1531,100.349
2451.0815,100.334
2453.0100,100.325
2454.9385,100.321
2456.8669,100.319
2458.7954,100.317
2460.7239,100.311
2462.6523,100.294
2464.5808,100.265
2466.5093,100.224
2468.4377,100.181
2470.3662,100.144
2472.2947,100.123
2474.2231,100.122
2476.1516,100.136
2478.0801,100.154
2480.0085,100.166
2481.9370,100.163
2483.8655,100.148
2485.7939,100.127
2487.7224,100.115
2489.6509,100.117
2491.5793,100.135
2493.5078,100.161
2495.4363,100.183
2497.3647,100.188
2499.2932,100.17
2501.2217,100.131
2503.1501,100.08
2505.0786,100.029
2507.0071,99.9906
2508.9355,99.9724
2510.8640,99.976
2512.7925,99.9959
2514.7209,100.022
2516.6494,100.043
2518.5779,100.054
2520.5063,100.057
2522.4348,100.062
2524.3633,100.079
2526.2917,100.112
2528.2202,100.156
2530.1487,100.195
2532.0771,100.217
2534.0056,100.213
2535.9341,100.189
2537.8625,100.158
2539.7910,100.134
2541.7195,100.125
2543.6479,100.13
2545.5764,100.142
2547.5049,100.147
2549.4333,100.135
2551.3618,100.101
2553.2903,100.049
2555.2188,99.9908
2557.1472,99.9423
2559.0757,99.9148
2561.0042,99.9098
2562.9326,99.9177
2564.8611,99.923
2566.7896,99.9132
2568.7180,99.8853
2570.6465,99.8477
2572.5750,99.8144
2574.5034,99.7965
2576.4319,99.7962
2578.3604,99.806
2580.2888,99.8126
2582.2173,99.8032
2584.1458,99.7706
2586.0742,99.7157
2588.0027,99.6467
2589.9312,99.5772
2591.8596,99.5213
2593.7881,99.489
2595.7166,99.4817
2597.6450,99.4911
2599.5735,99.5022
2601.5020,99.5004
2603.4304,99.4783
2605.3589,99.4402
2607.2874,99.3988
2609.2158,99.3682
2611.1443,99.3564
2613.0728,99.3606
2615.0012,99.37
2616.9297,99.3721
2618.8582,99.3599
2620.7866,99.335
2622.7151,99.3061
2624.6436,99.2827
2626.5720,99.2702
2628.5005,99.2676
2630.4290,99.2689
2632.3574,99.2675
2634.2859,99.2599
2636.2144,99.2464
2638.1428,99.2302
2640.0713,99.2147
2641.9998,99.2014
2643.9282,99.1896
2645.8567,99.1773
2647.7852,99.1631
2649.7136,99.1468
2651.6421,99.1295
2653.5706,99.1138
2655.4990,99.1021
2657.4275,99.0961
2659.3560,99.0956
2661.2844,99.0989
2663.2129,99.1033
2665.1414,99.1063
2667.0698,99.1071
2668.9983,99.1066
2670.9268,99.1066
2672.8552,99.1085
2674.7837,99.1114
2676.7122,99.113
2678.6406,99.1104
2680.5691,99.1026
2682.4976,99.0916
2684.4260,99.0811
2686.3545,99.075
2688.2830,99.0744
2690.2114,99.077
2692.1399,99.0784
2694.0684,99.0745
2695.9968,99.0645
2697.9253,99.0513
2699.8538,99.0408
2701.7822,99.0385
2703.7107,99.0472
2705.6392,99.0652
2707.5676,99.0871
2709.4961,99.1067
2711.4246,99.1187
2713.3530,99.1211
2715.2815,99.1152
2717.2100,99.1045
2719.1384,99.0931
2721.0669,99.0839
2722.9954,99.0778
2724.9238,99.0737
2726.8523,99.069
2728.7808,99.0615
2730.7092,99.0511
2732.6377,99.0401
2734.5662,99.0319
2736.4946,99.029
2738.4231,99.0302
2740.3516,99.0307
2742.2800,99.0243
2744.2085,99.0076
2746.1370,98.9823
2748.0654,98.9559
2749.9939,98.9379
2751.9224,98.9349
2753.8508,98.9473
2755.7793,98.9686
2757.7078,98.9889
2759.6362,98.9989
2761.5647,98.9948
2763.4932,98.9794
2765.4216,98.9605
2767.3501,98.9469
2769.2786,98.9443
2771.2070,98.9522
2773.1355,98.9643
2775.0640,98.9716
2776.9924,98.9664
2778.9209,98.9464
2780.8494,98.9152
2782.7778,98.8813
2784.7063,98.8538
2786.6348,98.8386
2788.5632,98.8361
2790.4917,98.8407
2792.4202,98.844
2794.3486,98.8385
2796.2771,98.8211
2798.2056,98.7939
2800.1340,98.7623
2802.0625,98.7317
2803.9910,98.704
2805.9194,98.6766
2807.8479,98.6451
2809.7764,98.6066
2811.7048,98.5622
2813.6333,98.518
2815.5618,98.4819
2817.4902,98.4602
2819.4187,98.4552
2821.3472,98.4643
2823.2756,98.4808
2825.2041,98.4962
2827.1326,98.5021
2829.0610,98.4926
2830.9895,98.4643
2832.9180,98.4165
2834.8464,98.3493
2836.7749,98.2619
2838.7034,98.1523
2840.6318,98.0201
2842.5603,97.8703
2844.4888,97.7172
2846.4172,97.5841
2848.3457,97.4979
2850.2742,97.4789
2852.2026,97.5323
2854.1311,97.6438
2856.0596,97.7851
2857.9880,97.9252
2859.9165,98.0409
2861.8450,98.1228
2863.7734,98.1727
2865.7019,98.1987
2867.6304,98.209
2869.5588,98.209
2871.4873,98.2006
2873.4158,98.1847
2875.3442,98.1619
2877.2727,98.1337
2879.2012,98.1007
2881.1296,98.0616
2883.0581,98.0119
2884.9866,97.9445
2886.9150,97.8512
2888.8435,97.7239
2890.7720,97.5562
2892.7004,97.3443
2894.6289,97.088
2896.5574,96.7925
2898.4858,96.4694
2900.4143,96.1371
2902.3428,95.8174
2904.2712,95.5311
2906.1997,95.2922
2908.1282,95.1059
2910.0566,94.9709
2911.9851,94.8842
2913.9136,94.8459
2915.8420,94.8602
2917.7705,94.9317
2919.6990,95.0595
2921.6274,95.2333
2923.5559,95.434
2925.4844,95.6398
