TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,81.7115
401.1211,82.0138
403.0496,82.4721
404.9781,83.0236
406.9065,83.5839
408.8350,84.0491
410.7635,84.2979
412.6919,84.227
414.6204,83.8256
416.5489,83.2437
418.4773,82.7675
420.4058,82.6605
422.3343,82.9961
424.2627,83.6478
426.1912,84.4148
428.1197,85.1367
430.0481,85.7368
431.9766,86.2142
433.9051,86.6179
435.8335,87.016
437.7620,87.4639
439.6905,87.9775
441.6189,88.5187
443.5474,89.0035
445.4759,89.3424
447.4043,89.4921
449.3328,89.4835
451.2613,89.4055
453.1897,89.3612
455.1182,89.4212
457.0467,89.5917
458.9751,89.8124
460.9036,89.9968
462.8321,90.0882
464.7605,90.0911
466.6890,90.0619
468.6175,90.0744
470.5459,90.1761
472.4744,90.3553
474.4029,90.5439
476.3313,90.6636
478.2598,90.6787
480.1883,90.6153
482.1167,90.5372
484.0452,90.5012
485.9737,90.5208
487.9021,90.5587
489.8306,90.5508
491.7591,90.4434
493.6875,90.2198
495.6160,89.9062
497.5445,89.5603
499.4729,89.2508
501.4014,89.0311
503.3299,88.9139
505.2583,88.8589
507.1868,88.7865
509.1153,88.6156
511.0437,88.3049
512.9722,87.8724
514.9007,87.3852
516.8292,86.9256
518.7576,86.5525
520.6861,86.2787
522.6146,86.0761
524.5430,85.901
526.4715,85.7203
528.4000,85.524
530.3284,85.3207
532.2569,85.1255
534.1854,84.9491
536.1138,84.7946
538.0423,84.6615
539.9708,84.5526
541.8992,84.4792
543.8277,84.4606
545.7562,84.5173
547.6846,84.6619
549.6131,84.8916
551.5416,85.1874
553.4700,85.5197
555.3985,85.8597
557.3270,86.1895
559.2554,86.5077
561.1839,86.8258
563.1124,87.1583
565.0408,87.5094
566.9693,87.8671
568.8978,88.2072
570.8262,88.5083
572.7547,88.7671
574.6832,89.0035
576.6116,89.2493
578.5401,89.529
580.4686,89.842
582.3970,90.1616
584.3255,90.4501
586.2540,90.6829
588.1824,90.8642
590.1109,91.0261
592.0394,91.2109
593.9678,91.4493
