TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,83.8882
401.1211,83.7878
403.0496,83.8107
404.9781,83.9554
406.9065,84.1757
408.8350,84.3834
410.7635,84.457
412.6919,84.278
414.6204,83.8028
416.5489,83.137
418.4773,82.5308
420.4058,82.2442
422.3343,82.3833
424.2627,82.8682
426.1912,83.5309
428.1197,84.22
430.0481,84.844
431.9766,85.3709
433.9051,85.814
435.8335,86.2154
437.7620,86.6268
439.6905,87.0831
441.6189,87.5759
443.5474,88.0463
445.4759,88.4118
447.4043,88.6167
449.3328,88.6695
451.2613,88.6381
453.1897,88.6136
455.1182,88.6654
457.0467,88.8074
458.9751,88.9912
460.9036,89.1396
462.8321,89.1978
464.7605,89.1648
466.6890,89.0875
468.6175,89.0325
470.5459,89.0483
472.4744,89.1356
474.4029,89.2459
476.3313,89.3168
478.2598,89.315
480.1883,89.2533
482.1167,89.1728
484.0452,89.1102
485.9737,89.0735
487.9021,89.0389
489.8306,88.9674
491.7591,88.8261
493.6875,88.6022
495.6160,88.3051
497.5445,87.9645
499.4729,87.6239
501.4014,87.3276
503.3299,87.0999
505.2583,86.9264
507.1868,86.7542
509.1153,86.5173
511.0437,86.1709
512.9722,85.7147
514.9007,85.1902
516.8292,84.6574
518.7576,84.1655
520.6861,83.7341
522.6146,83.3544
524.5430,83.0048
526.4715,82.6678
528.4000,82.3375
530.3284,82.0175
532.2569,81.7153
534.1854,81.4387
536.1138,81.1937
538.0423,80.9868
539.9708,80.8263
541.8992,80.7238
543.8277,80.6934
545.7562,80.748
547.6846,80.8942
549.6131,81.1274
551.5416,81.4318
553.4700,81.7846
555.3985,82.1639
557.3270,82.5565
559.2554,82.961
561.1839,83.3845
563.1124,83.8337
565.0408,84.3052
566.9693,84.781
568.8978,85.2338
570.8262,85.6401
572.7547,85.995
574.6832,86.316
576.6116,86.6342
578.5401,86.9754
580.4686,87.3441
582.3970,87.7195
584.3255,88.0686
586.2540,88.3662
588.1824,88.6113
590.1109,88.8273
592.0394,89.0493
593.9678,89.3052
