TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,87.1869
401.1211,87.1908
403.0496,87.2128
404.9781,87.3704
406.9065,87.6911
408.8350,88.1124
410.7635,88.4976
412.6919,88.678
414.6204,88.5337
416.5489,88.0903
418.4773,87.5537
420.4058,87.2034
422.3343,87.2122
424.2627,87.5656
426.1912,88.1293
428.1197,88.7561
430.0481,89.3502
431.9766,89.8826
433.9051,90.3779
435.8335,90.8837
437.7620,91.4361
439.6905,92.0322
441.6189,92.625
443.5474,93.1439
445.4759,93.5339
447.4043,93.7871
449.3328,93.9438
451.2613,94.063
453.1897,94.189
455.1182,94.3335
457.0467,94.4776
458.9751,94.591
460.9036,94.6547
462.8321,94.6722
464.7605,94.6645
466.6890,94.6583
468.6175,94.6732
470.5459,94.708
472.4744,94.7324
474.4029,94.6976
476.3313,94.5675
478.2598,94.3474
480.1883,94.0878
482.1167,93.8593
484.0452,93.7156
485.9737,93.6675
487.9021,93.6828
489.8306,93.712
491.7591,93.719
493.6875,93.6982
495.6160,93.6693
497.5445,93.6621
499.4729,93.7008
501.4014,93.7918
503.3299,93.9163
505.2583,94.0318
507.1868,94.0871
509.1153,94.0459
511.0437,93.9073
512.9722,93.7109
514.9007,93.5203
516.8292,93.3951
518.7576,93.363
520.6861,93.4091
522.6146,93.4866
524.5430,93.5431
526.4715,93.5427
528.4000,93.4766
530.3284,93.3576
532.2569,93.2089
534.1854,93.051
536.1138,92.8955
538.0423,92.7453
539.9708,92.6007
541.8992,92.4656
543.8277,92.3489
545.7562,92.2621
547.6846,92.2121
549.6131,92.197
551.5416,92.2058
553.4700,92.2209
555.3985,92.2228
557.3270,92.1931
559.2554,92.1164
561.1839,91.9822
563.1124,91.7856
565.0408,91.5267
566.9693,91.2092
568.8978,90.8397
570.8262,90.4283
572.7547,89.99
574.6832,89.542
576.6116,89.0983
578.5401,88.6626
580.4686,88.225
582.3970,87.7643
584.3255,87.257
586.2540,86.6835
588.1824,86.0291
590.1109,85.2766
592.0394,84.3987
593.9678,83.3583
595.8963,82.1216
