TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,93.1622
401.1211,93.1537
403.0496,93.123
404.9781,93.1124
406.9065,93.1268
408.8350,93.1376
410.7635,93.0993
412.6919,92.9688
414.6204,92.7259
416.5489,92.3895
418.4773,92.0209
420.4058,91.7003
422.3343,91.4888
424.2627,91.4091
426.1912,91.4569
428.1197,91.6202
430.0481,91.8884
431.9766,92.2486
433.9051,92.6785
435.8335,93.1467
437.7620,93.6222
439.6905,94.0837
441.6189,94.5204
443.5474,94.923
445.4759,95.2755
447.4043,95.557
449.3328,95.7538
451.2613,95.8705
453.1897,95.9336
455.1182,95.984
457.0467,96.0566
458.9751,96.1594
460.9036,96.2657
462.8321,96.3305
464.7605,96.3193
466.6890,96.2271
468.6175,96.0793
470.5459,95.9157
472.4744,95.7667
474.4029,95.6355
476.3313,95.5007
478.2598,95.3352
480.1883,95.1263
482.1167,94.8836
484.0452,94.6346
485.9737,94.4129
487.9021,94.2468
489.8306,94.1511
491.7591,94.1241
493.6875,94.1482
495.6160,94.1939
497.5445,94.2266
499.4729,94.2172
501.4014,94.1525
503.3299,94.0402
505.2583,93.9034
507.1868,93.7674
509.1153,93.6468
511.0437,93.5406
512.9722,93.4375
514.9007,93.3263
516.8292,93.2044
518.7576,93.0799
520.6861,92.9664
522.6146,92.8735
524.5430,92.8008
526.4715,92.738
528.4000,92.6698
530.3284,92.5836
532.2569,92.4743
534.1854,92.3445
536.1138,92.202
538.0423,92.0552
539.9708,91.9109
541.8992,91.7745
543.8277,91.652
545.7562,91.5521
547.6846,91.4841
549.6131,91.4541
551.5416,91.4588
553.4700,91.482
555.3985,91.4974
557.3270,91.4767
559.2554,91.3994
561.1839,91.2597
563.1124,91.0662
565.0408,90.8351
566.9693,90.5822
568.8978,90.3169
570.8262,90.0413
572.7547,89.7533
574.6832,89.4505
576.6116,89.1329
578.5401,88.8021
580.4686,88.4598
582.3970,88.1042
584.3255,87.7279
586.2540,87.3163
588.1824,86.848
590.1109,86.295
592.0394,85.6255
593.9678,84.8098
