TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,83.7285
401.1211,83.3284
403.0496,83.1442
404.9781,83.1968
406.9065,83.4079
408.8350,83.6439
410.7635,83.7503
412.6919,83.5947
414.6204,83.1344
416.5489,82.4811
418.4773,81.8878
420.4058,81.6114
422.3343,81.7522
424.2627,82.225
426.1912,82.86
428.1197,83.5074
430.0481,84.0821
431.9766,84.563
433.9051,84.9744
435.8335,85.364
437.7620,85.7788
439.6905,86.2411
441.6189,86.7334
443.5474,87.1998
445.4759,87.5743
447.4043,87.8205
449.3328,87.9536
451.2613,88.0276
453.1897,88.1017
455.1182,88.2071
457.0467,88.3323
458.9751,88.4332
460.9036,88.4661
462.8321,88.4185
464.7605,88.3169
466.6890,88.2147
468.6175,88.1694
470.5459,88.216
472.4744,88.3442
474.4029,88.498
476.3313,88.6078
478.2598,88.6338
480.1883,88.5852
482.1167,88.5079
484.0452,88.4506
485.9737,88.4329
487.9021,88.4332
489.8306,88.4028
491.7591,88.2942
493.6875,88.0866
495.6160,87.7945
497.5445,87.4611
499.4729,87.1413
501.4014,86.8786
503.3299,86.6838
505.2583,86.5261
507.1868,86.3451
509.1153,86.0817
511.0437,85.7084
512.9722,85.2416
514.9007,84.7309
516.8292,84.2333
518.7576,83.7866
520.6861,83.3973
522.6146,83.0475
524.5430,82.7138
526.4715,82.3827
528.4000,82.0557
530.3284,81.7433
532.2569,81.4563
534.1854,81.2005
536.1138,80.9766
538.0423,80.7847
539.9708,80.6296
541.8992,80.5227
543.8277,80.481
545.7562,80.5205
547.6846,80.6491
549.6131,80.8628
551.5416,81.1466
553.4700,81.481
555.3985,81.849
557.3270,82.2413
559.2554,82.6563
561.1839,83.0953
563.1124,83.5555
565.0408,84.0249
566.9693,84.4819
568.8978,84.9023
570.8262,85.2709
572.7547,85.592
574.6832,85.8891
576.6116,86.1937
578.5401,86.5278
580.4686,86.8895
582.3970,87.2529
584.3255,87.5827
586.2540,87.855
588.1824,88.0722
590.1109,88.2625
592.0394,88.4652
593.9678,88.7105
