TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,81.5258
401.1211,81.4525
403.0496,81.4815
404.9781,81.6314
406.9065,81.8695
408.8350,82.1103
410.7635,82.2226
412.6919,82.0691
414.6204,81.5872
416.5489,80.8751
418.4773,80.195
420.4058,79.8326
422.3343,79.9152
424.2627,80.3667
426.1912,81.0107
428.1197,81.6859
430.0481,82.299
431.9766,82.8251
433.9051,83.2876
435.8335,83.735
437.7620,84.2159
439.6905,84.7559
441.6189,85.3389
443.5474,85.9039
445.4759,86.3683
447.4043,86.6728
449.3328,86.8131
451.2613,86.8397
453.1897,86.8296
455.1182,86.8508
457.0467,86.9335
458.9751,87.0583
460.9036,87.1723
462.8321,87.2271
464.7605,87.2092
466.6890,87.1471
468.6175,87.0958
470.5459,87.1058
472.4744,87.1904
474.4029,87.3148
476.3313,87.4208
478.2598,87.4703
480.1883,87.4682
482.1167,87.4515
484.0452,87.457
485.9737,87.4916
487.9021,87.5248
489.8306,87.5047
491.7591,87.3862
493.6875,87.1525
495.6160,86.8212
497.5445,86.4383
499.4729,86.0646
501.4014,85.7543
503.3299,85.53
505.2583,85.3661
507.1868,85.1947
509.1153,84.9387
511.0437,84.5513
512.9722,84.0385
514.9007,83.4534
516.8292,82.8672
518.7576,82.3338
520.6861,81.8688
522.6146,81.4535
524.5430,81.0571
526.4715,80.6594
528.4000,80.2598
530.3284,79.871
532.2569,79.5082
534.1854,79.1811
536.1138,78.8934
538.0423,78.6476
539.9708,78.45
541.8992,78.3132
543.8277,78.2538
545.7562,78.2872
547.6846,78.4215
549.6131,78.6534
551.5416,78.9672
553.4700,79.3392
555.3985,79.7443
557.3270,80.1648
559.2554,80.5953
561.1839,81.0413
563.1124,81.5111
565.0408,82.0044
566.9693,82.5052
568.8978,82.9857
570.8262,83.4201
572.7547,83.801
574.6832,84.1459
576.6116,84.4875
578.5401,84.8545
580.4686,85.2522
582.3970,85.6581
584.3255,86.0339
586.2540,86.3492
588.1824,86.5992
590.1109,86.8083
592.0394,87.016
593.9678,87.256
