TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,86.1456
401.1211,86.4518
403.0496,86.8425
404.9781,87.3385
406.9065,87.8884
408.8350,88.3857
410.7635,88.6957
412.6919,88.703
414.6204,88.3817
416.5489,87.8547
418.4773,87.3722
420.4058,87.1749
422.3343,87.3494
424.2627,87.8148
426.1912,88.4244
428.1197,89.0596
430.0481,89.6614
431.9766,90.2195
433.9051,90.7506
435.8335,91.2807
437.7620,91.8331
439.6905,92.4127
441.6189,92.9923
443.5474,93.5121
445.4759,93.9073
447.4043,94.1515
449.3328,94.2781
451.2613,94.3613
453.1897,94.4727
455.1182,94.6423
457.0467,94.8439
458.9751,95.0164
460.9036,95.1094
462.8321,95.1172
464.7605,95.0777
466.6890,95.0444
468.6175,95.058
470.5459,95.1238
472.4744,95.2061
474.4029,95.2442
476.3313,95.1902
478.2598,95.0407
480.1883,94.841
482.1167,94.6613
484.0452,94.561
485.9737,94.5585
487.9021,94.6249
489.8306,94.703
491.7591,94.741
493.6875,94.7183
495.6160,94.652
497.5445,94.5844
499.4729,94.562
501.4014,94.6111
503.3299,94.7212
505.2583,94.8438
507.1868,94.9133
509.1153,94.8807
511.0437,94.7396
512.9722,94.5312
514.9007,94.3243
516.8292,94.1837
518.7576,94.1404
520.6861,94.1809
522.6146,94.26
524.5430,94.3254
526.4715,94.3409
528.4000,94.2954
530.3284,94.1986
532.2569,94.0697
534.1854,93.9272
536.1138,93.7828
538.0423,93.6422
539.9708,93.5101
541.8992,93.3945
543.8277,93.3073
545.7562,93.2592
547.6846,93.2541
549.6131,93.2849
551.5416,93.3354
553.4700,93.3854
555.3985,93.4153
557.3270,93.4089
559.2554,93.3543
561.1839,93.2443
563.1124,93.0757
565.0408,92.8488
566.9693,92.5656
568.8978,92.2302
570.8262,91.8505
572.7547,91.4405
574.6832,91.0189
576.6116,90.604
578.5401,90.2039
580.4686,89.8119
582.3970,89.4067
584.3255,88.9621
586.2540,88.4556
588.1824,87.872
590.1109,87.1983
592.0394,86.4141
593.9678,85.4889
