TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,80.7056
401.1211,81.2095
403.0496,81.8067
404.9781,82.4638
406.9065,83.119
408.8350,83.6728
410.7635,83.9981
412.6919,83.9889
414.6204,83.6417
416.5489,83.1202
418.4773,82.7158
420.4058,82.6797
422.3343,83.0643
424.2627,83.7306
426.1912,84.482
428.1197,85.1748
430.0481,85.7511
431.9766,86.2206
433.9051,86.6283
435.8335,87.0264
437.7620,87.454
439.6905,87.9246
441.6189,88.4164
443.5474,88.8737
445.4759,89.2291
447.4043,89.442
449.3328,89.5263
451.2613,89.5453
453.1897,89.5807
455.1182,89.6921
457.0467,89.8841
458.9751,90.1009
460.9036,90.2615
462.8321,90.3148
464.7605,90.2715
466.6890,90.1972
468.6175,90.1764
470.5459,90.2642
472.4744,90.4476
474.4029,90.6474
476.3313,90.7703
478.2598,90.7717
480.1883,90.6803
482.1167,90.5729
484.0452,90.5235
485.9737,90.5593
487.9021,90.6464
489.8306,90.7109
491.7591,90.6801
493.6875,90.517
495.6160,90.2334
497.5445,89.8836
499.4729,89.5437
501.4014,89.2816
503.3299,89.126
505.2583,89.0478
507.1868,88.9709
509.1153,88.8105
511.0437,88.518
512.9722,88.1032
514.9007,87.6271
516.8292,87.1683
518.7576,86.7855
520.6861,86.4946
522.6146,86.2729
524.5430,86.0829
526.4715,85.8965
528.4000,85.7067
530.3284,85.5219
532.2569,85.3543
534.1854,85.2101
536.1138,85.087
538.0423,84.9794
539.9708,84.8867
541.8992,84.8185
543.8277,84.7943
545.7562,84.8362
547.6846,84.9593
549.6131,85.1646
551.5416,85.439
553.4700,85.7608
555.3985,86.1079
557.3270,86.4641
559.2554,86.8218
561.1839,87.1791
563.1124,87.5358
565.0408,87.8877
566.9693,88.2245
568.8978,88.5326
570.8262,88.8036
572.7547,89.0424
574.6832,89.269
576.6116,89.5102
578.5401,89.7849
580.4686,90.0916
582.3970,90.4072
584.3255,90.6989
586.2540,90.9437
588.1824,91.1418
590.1109,91.3176
592.0394,91.5064
593.9678,91.7361
