TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,88.0994
401.1211,88.7857
403.0496,89.4958
404.9781,90.1254
406.9065,90.6005
408.8350,90.8728
410.7635,90.9137
412.6919,90.7209
414.6204,90.3374
416.5489,89.8666
418.4773,89.453
420.4058,89.2186
422.3343,89.2014
424.2627,89.3583
426.1912,89.6191
428.1197,89.9353
430.0481,90.2931
431.9766,90.7005
433.9051,91.165
435.8335,91.6778
437.7620,92.2149
439.6905,92.751
441.6189,93.2706
443.5474,93.765
445.4759,94.2202
447.4043,94.61
449.3328,94.9059
451.2613,95.0956
453.1897,95.1994
455.1182,95.2693
457.0467,95.3666
458.9751,95.5236
460.9036,95.7189
462.8321,95.8902
464.7605,95.975
466.6890,95.9483
468.6175,95.834
470.5459,95.6882
472.4744,95.5647
474.4029,95.484
476.3313,95.4268
478.2598,95.3561
480.1883,95.2446
482.1167,95.0915
484.0452,94.9214
485.9737,94.7724
487.9021,94.6791
489.8306,94.6574
491.7591,94.6977
493.6875,94.7679
495.6160,94.8266
497.5445,94.8401
499.4729,94.7974
501.4014,94.7138
503.3299,94.6194
505.2583,94.5397
507.1868,94.479
509.1153,94.4205
511.0437,94.3399
512.9722,94.2231
514.9007,94.0762
516.8292,93.9234
518.7576,93.7941
520.6861,93.7076
522.6146,93.6646
524.5430,93.6488
526.4715,93.6351
528.4000,93.6002
530.3284,93.5293
532.2569,93.4192
534.1854,93.2767
536.1138,93.1142
538.0423,92.9451
539.9708,92.7808
541.8992,92.6305
543.8277,92.5028
545.7562,92.4071
547.6846,92.3525
549.6131,92.3435
551.5416,92.3749
553.4700,92.4291
555.3985,92.477
557.3270,92.4855
559.2554,92.4273
561.1839,92.2897
563.1124,92.0776
565.0408,91.8101
566.9693,91.511
568.8978,91.1996
570.8262,90.8848
572.7547,90.5663
574.6832,90.2393
576.6116,89.9
578.5401,89.5474
580.4686,89.181
582.3970,88.7968
584.3255,88.3849
586.2540,87.93
588.1824,87.4123
590.1109,86.8089
592.0394,86.0921
593.9678,85.2322
595.8963,84.205
