TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,84.2449
401.1211,84.2624
403.0496,84.4763
404.9781,84.8366
406.9065,85.2547
408.8350,85.6253
410.7635,85.8292
412.6919,85.7533
414.6204,85.3528
416.5489,84.7295
418.4773,84.1406
420.4058,83.8688
422.3343,84.0426
424.2627,84.5854
426.1912,85.3135
428.1197,86.0561
430.0481,86.7157
431.9766,87.2741
433.9051,87.7682
435.8335,88.2537
437.7620,88.7706
439.6905,89.3222
441.6189,89.8751
443.5474,90.3749
445.4759,90.7734
447.4043,91.0522
449.3328,91.2295
451.2613,91.3462
453.1897,91.4462
455.1182,91.5611
457.0467,91.7013
458.9751,91.8537
460.9036,91.9889
462.8321,92.0779
464.7605,92.1096
466.6890,92.1007
468.6175,92.0928
470.5459,92.1323
472.4744,92.2389
474.4029,92.3857
476.3313,92.5143
478.2598,92.576
480.1883,92.5636
482.1167,92.5114
484.0452,92.4679
485.9737,92.462
487.9021,92.4834
489.8306,92.4889
491.7591,92.4274
493.6875,92.267
495.6160,92.0102
497.5445,91.6933
499.4729,91.3735
501.4014,91.1055
503.3299,90.9137
505.2583,90.7754
507.1868,90.6272
509.1153,90.3964
511.0437,90.0391
512.9722,89.561
514.9007,89.0138
516.8292,88.4691
518.7576,87.9859
520.6861,87.5883
522.6146,87.263
524.5430,86.9751
526.4715,86.688
528.4000,86.3787
530.3284,86.043
532.2569,85.6934
534.1854,85.3532
536.1138,85.0474
538.0423,84.796
539.9708,84.6091
541.8992,84.4887
543.8277,84.4337
545.7562,84.4456
547.6846,84.53
549.6131,84.6934
551.5416,84.9364
553.4700,85.2481
555.3985,85.6076
557.3270,85.9915
559.2554,86.3835
561.1839,86.7799
563.1124,87.1859
565.0408,87.6047
566.9693,88.0274
568.8978,88.4327
570.8262,88.798
572.7547,89.1148
574.6832,89.3969
576.6116,89.6748
578.5401,89.9776
580.4686,90.3151
582.3970,90.6702
584.3255,91.0094
586.2540,91.3028
588.1824,91.5425
590.1109,91.7474
592.0394,91.9528
593.9678,92.1913
