TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,77.8228
401.1211,77.8028
403.0496,77.9074
404.9781,78.0994
406.9065,78.3155
408.8350,78.4766
410.7635,78.4871
412.6919,78.2543
414.6204,77.7448
416.5489,77.0551
418.4773,76.4171
420.4058,76.0811
422.3343,76.1591
424.2627,76.5847
426.1912,77.2015
428.1197,77.8657
430.0481,78.4941
431.9766,79.0645
433.9051,79.5974
435.8335,80.1316
437.7620,80.7018
439.6905,81.3183
441.6189,81.9548
443.5474,82.5498
445.4759,83.0332
447.4043,83.3645
449.3328,83.5562
451.2613,83.6644
453.1897,83.7564
455.1182,83.8773
457.0467,84.0292
458.9751,84.1745
460.9036,84.2647
462.8321,84.2753
464.7605,84.2222
466.6890,84.1524
468.6175,84.1213
470.5459,84.1641
472.4744,84.2724
474.4029,84.3958
476.3313,84.474
478.2598,84.4768
480.1883,84.4196
482.1167,84.3479
484.0452,84.3038
485.9737,84.2989
487.9021,84.3058
489.8306,84.2737
491.7591,84.1542
493.6875,83.9228
495.6160,83.5873
497.5445,83.1844
499.4729,82.7678
501.4014,82.3884
503.3299,82.0703
505.2583,81.7935
507.1868,81.4993
509.1153,81.1185
511.0437,80.6074
512.9722,79.9695
514.9007,79.2522
516.8292,78.5235
518.7576,77.8404
520.6861,77.2278
522.6146,76.6777
524.5430,76.1653
526.4715,75.6688
528.4000,75.1807
530.3284,74.7069
532.2569,74.2602
534.1854,73.853
536.1138,73.4939
538.0423,73.1887
539.9708,72.9431
541.8992,72.7667
543.8277,72.6729
545.7562,72.6759
547.6846,72.7852
549.6131,72.9996
551.5416,73.3051
553.4700,73.6791
555.3985,74.0986
557.3270,74.5497
559.2554,75.0314
561.1839,75.5521
563.1124,76.1185
565.0408,76.7241
566.9693,77.3435
568.8978,77.9403
570.8262,78.4833
572.7547,78.9634
574.6832,79.3975
576.6116,79.8184
578.5401,80.2532
580.4686,80.7062
582.3970,81.1553
584.3255,81.565
586.2540,81.9087
588.1824,82.1846
590.1109,82.4175
592.0394,82.6456
