TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,83.1855
401.1211,83.5828
403.0496,84.0857
404.9781,84.7107
406.9065,85.3883
408.8350,86.0033
410.7635,86.4301
412.6919,86.5749
414.6204,86.4292
416.5489,86.1123
418.4773,85.8436
420.4058,85.8214
422.3343,86.1028
424.2627,86.6009
426.1912,87.1793
428.1197,87.738
430.0481,88.2426
431.9766,88.7138
433.9051,89.1984
435.8335,89.7384
437.7620,90.3456
439.6905,90.9905
441.6189,91.6071
443.5474,92.1162
445.4759,92.4649
447.4043,92.6599
449.3328,92.7663
451.2613,92.8715
453.1897,93.0384
455.1182,93.2733
457.0467,93.5243
458.9751,93.7157
460.9036,93.8014
462.8321,93.7942
464.7605,93.7517
466.6890,93.7367
468.6175,93.7825
470.5459,93.8742
472.4744,93.9542
474.4029,93.9561
476.3313,93.8491
478.2598,93.6619
480.1883,93.4677
482.1167,93.3461
484.0452,93.343
485.9737,93.4493
487.9021,93.6082
489.8306,93.7469
491.7591,93.8119
493.6875,93.7904
495.6160,93.7092
497.5445,93.62
499.4729,93.5793
501.4014,93.6245
503.3299,93.753
505.2583,93.9163
507.1868,94.0379
509.1153,94.0517
511.0437,93.938
512.9722,93.7344
514.9007,93.5178
516.8292,93.3658
518.7576,93.3186
520.6861,93.3635
522.6146,93.4473
524.5430,93.5086
526.4715,93.5066
528.4000,93.4327
530.3284,93.3033
532.2569,93.1446
534.1854,92.9786
536.1138,92.8175
538.0423,92.6659
539.9708,92.528
541.8992,92.4118
543.8277,92.3282
545.7562,92.2849
547.6846,92.2802
549.6131,92.3019
551.5416,92.3326
553.4700,92.3575
555.3985,92.3689
557.3270,92.3637
559.2554,92.337
561.1839,92.2782
563.1124,92.1716
565.0408,92.0032
566.9693,91.7665
568.8978,91.4667
570.8262,91.1198
572.7547,90.7479
574.6832,90.3722
576.6116,90.0062
578.5401,89.6512
580.4686,89.2954
582.3970,88.9183
584.3255,88.4977
586.2540,88.0156
588.1824,87.4585
590.1109,86.8135
592.0394,86.0625
593.9678,85.1809
