TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,89.3994
401.1211,89.5964
403.0496,89.8446
404.9781,90.2281
406.9065,90.7452
408.8350,91.308
410.7635,91.7658
412.6919,91.9603
414.6204,91.8136
416.5489,91.4092
418.4773,90.9873
420.4058,90.8076
422.3343,90.9838
424.2627,91.4514
426.1912,92.0636
428.1197,92.6941
430.0481,93.277
431.9766,93.8008
433.9051,94.2876
435.8335,94.7735
437.7620,95.2912
439.6905,95.8522
441.6189,96.4298
443.5474,96.9586
445.4759,97.3631
447.4043,97.6045
449.3328,97.7081
451.2613,97.7498
453.1897,97.8149
455.1182,97.9546
457.0467,98.1608
458.9751,98.3723
460.9036,98.5169
462.8321,98.558
464.7605,98.5126
466.6890,98.4359
468.6175,98.3894
470.5459,98.4058
472.4744,98.4653
474.4029,98.5042
476.3313,98.4581
478.2598,98.3107
480.1883,98.1076
482.1167,97.9309
484.0452,97.8519
485.9737,97.8914
487.9021,98.0091
489.8306,98.1296
491.7591,98.1854
493.6875,98.1499
495.6160,98.0458
497.5445,97.9293
499.4729,97.8643
501.4014,97.8923
503.3299,98.0102
505.2583,98.1656
507.1868,98.2795
509.1153,98.2855
511.0437,98.1649
512.9722,97.9562
514.9007,97.7364
516.8292,97.5834
518.7576,97.5409
520.6861,97.6012
522.6146,97.7163
524.5430,97.8257
526.4715,97.884
528.4000,97.8741
530.3284,97.8039
532.2569,97.6955
534.1854,97.5718
536.1138,97.4482
538.0423,97.3314
539.9708,97.2235
541.8992,97.128
543.8277,97.0527
545.7562,97.0073
547.6846,96.9979
549.6131,97.0218
551.5416,97.0659
553.4700,97.111
555.3985,97.1369
557.3270,97.1277
559.2554,97.0741
561.1839,96.9723
563.1124,96.8212
565.0408,96.6195
566.9693,96.3647
568.8978,96.0553
570.8262,95.6964
572.7547,95.3031
574.6832,94.8996
576.6116,94.5098
578.5401,94.1464
580.4686,93.8033
582.3970,93.457
584.3255,93.0771
586.2540,92.6385
588.1824,92.1267
590.1109,91.5342
592.0394,90.8498
593.9678,90.0534
