TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,118.684
401.1211,115.363
403.0496,112.415
404.9781,110.341
406.9065,109.296
408.8350,109.126
410.7635,109.443
412.6919,109.737
414.6204,109.539
416.5489,108.636
418.4773,107.217
420.4058,105.789
422.3343,104.836
424.2627,104.541
426.1912,104.773
428.1197,105.258
430.0481,105.74
431.9766,106.068
433.9051,106.225
435.8335,106.292
437.7620,106.391
439.6905,106.606
441.6189,106.932
443.5474,107.273
445.4759,107.48
447.4043,107.427
449.3328,107.079
451.2613,106.525
453.1897,105.954
455.1182,105.579
457.0467,105.526
458.9751,105.75
460.9036,106.051
462.8321,106.203
464.7605,106.087
466.6890,105.737
468.6175,105.298
470.5459,104.926
472.4744,104.707
474.4029,104.606
476.3313,104.507
478.2598,104.267
480.1883,103.783
482.1167,103.027
484.0452,102.071
485.9737,101.081
487.9021,100.276
489.8306,99.8369
491.7591,99.818
493.6875,100.107
495.6160,100.469
497.5445,100.655
499.4729,100.517
501.4014,100.082
503.3299,99.5275
505.2583,99.0764
507.1868,98.8734
509.1153,98.9219
511.0437,99.1074
512.9722,99.2781
514.9007,99.3259
516.8292,99.2293
518.7576,99.0455
520.6861,98.8656
522.6146,98.7628
524.5430,98.7623
526.4715,98.8416
528.4000,98.9503
530.3284,99.0355
532.2569,99.0609
534.1854,99.0155
536.1138,98.9114
538.0423,98.7732
539.9708,98.6268
541.8992,98.4908
543.8277,98.376
545.7562,98.2891
547.6846,98.2363
549.6131,98.2217
551.5416,98.2391
553.4700,98.2651
555.3985,98.2601
557.3270,98.179
559.2554,97.9888
561.1839,97.6827
563.1124,97.2839
565.0408,96.8382
566.9693,96.3979
568.8978,96.0034
570.8262,95.6688
572.7547,95.3789
574.6832,95.0986
576.6116,94.7926
578.5401,94.4444
580.4686,94.0645
582.3970,93.6818
584.3255,93.3205
586.2540,92.978
588.1824,92.6168
590.1109,92.1762
592.0394,91.5989
593.9678,90.8572
595.8963,89.9647
597.8248,88.9724
599.7532,87.952
601.6817,86.9779
603.6102,86.1119
