TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,86.3368
401.1211,86.6358
403.0496,87.0478
404.9781,87.5817
406.9065,88.1837
408.8350,88.7437
410.7635,89.1124
412.6919,89.1505
414.6204,88.8148
416.5489,88.2391
418.4773,87.7172
420.4058,87.541
422.3343,87.8154
424.2627,88.4322
426.1912,89.193
428.1197,89.9318
430.0481,90.5658
431.9766,91.0905
433.9051,91.5533
435.8335,92.0193
437.7620,92.5392
439.6905,93.1239
441.6189,93.7346
443.5474,94.294
445.4759,94.7236
447.4043,94.9882
449.3328,95.1172
451.2613,95.1859
453.1897,95.2756
455.1182,95.4344
457.0467,95.6534
458.9751,95.874
460.9036,96.0253
462.8321,96.0706
464.7605,96.0269
466.6890,95.9528
468.6175,95.9174
470.5459,95.9623
472.4744,96.0718
474.4029,96.1772
476.3313,96.2012
478.2598,96.1125
480.1883,95.9457
482.1167,95.778
484.0452,95.6844
485.9737,95.6966
487.9021,95.7911
489.8306,95.9089
491.7591,95.9915
493.6875,96.0095
495.6160,95.9702
497.5445,95.9093
499.4729,95.8726
501.4014,95.8947
503.3299,95.9801
505.2583,96.0948
507.1868,96.18
509.1153,96.1829
511.0437,96.0863
512.9722,95.9201
514.9007,95.7465
516.8292,95.6295
518.7576,95.6039
520.6861,95.6611
522.6146,95.759
524.5430,95.846
526.4715,95.8841
528.4000,95.8589
530.3284,95.776
532.2569,95.6516
534.1854,95.5021
536.1138,95.3394
538.0423,95.1715
539.9708,95.0074
541.8992,94.8617
543.8277,94.7538
545.7562,94.701
547.6846,94.709
549.6131,94.7668
551.5416,94.8483
553.4700,94.9217
555.3985,94.9595
557.3270,94.9448
559.2554,94.8709
561.1839,94.7378
563.1124,94.5474
565.0408,94.3014
566.9693,94.0006
568.8978,93.6475
570.8262,93.2503
572.7547,92.8247
574.6832,92.3918
576.6116,91.9711
578.5401,91.5708
580.4686,91.1821
582.3970,90.7812
584.3255,90.3384
586.2540,89.8293
588.1824,89.2388
590.1109,88.556
592.0394,87.7633
593.9678,86.8317
