TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,80.2686
401.1211,80.6824
403.0496,81.2458
404.9781,81.8956
406.9065,82.5444
408.8350,83.0872
410.7635,83.4087
412.6919,83.4197
414.6204,83.1229
416.5489,82.669
418.4773,82.3224
420.4058,82.3125
422.3343,82.6888
424.2627,83.3281
426.1912,84.0534
428.1197,84.7355
430.0481,85.322
431.9766,85.8195
433.9051,86.2641
435.8335,86.6957
437.7620,87.1432
439.6905,87.6155
441.6189,88.0932
443.5474,88.5296
445.4759,88.8685
447.4043,89.0773
449.3328,89.1709
451.2613,89.2058
453.1897,89.2512
455.1182,89.3544
457.0467,89.5145
458.9751,89.6829
460.9036,89.7959
462.8321,89.8186
464.7605,89.767
466.6890,89.6984
468.6175,89.6812
470.5459,89.7567
472.4744,89.911
474.4029,90.0793
476.3313,90.1887
478.2598,90.208
480.1883,90.1635
482.1167,90.1147
484.0452,90.1117
485.9737,90.1618
487.9021,90.2247
489.8306,90.2371
491.7591,90.1478
493.6875,89.9424
495.6160,89.6466
497.5445,89.3146
499.4729,89.0094
501.4014,88.7803
503.3299,88.6405
505.2583,88.5561
507.1868,88.4578
509.1153,88.2739
511.0437,87.9675
512.9722,87.5532
514.9007,87.0894
516.8292,86.6481
518.7576,86.2821
520.6861,86.0048
522.6146,85.7948
524.5430,85.6165
526.4715,85.4414
528.4000,85.2583
530.3284,85.0703
532.2569,84.886
534.1854,84.7134
536.1138,84.5579
538.0423,84.4251
539.9708,84.3233
541.8992,84.2645
543.8277,84.2625
545.7562,84.3283
547.6846,84.4665
549.6131,84.6737
551.5416,84.9393
553.4700,85.2495
555.3985,85.5902
557.3270,85.95
559.2554,86.321
561.1839,86.6986
563.1124,87.0778
565.0408,87.4494
566.9693,87.7988
568.8978,88.11
570.8262,88.3754
572.7547,88.6044
574.6832,88.8235
576.6116,89.0648
578.5401,89.3485
580.4686,89.6688
582.3970,89.9955
584.3255,90.2903
586.2540,90.5292
588.1824,90.7174
590.1109,90.8866
592.0394,91.0772
593.9678,91.3176
