TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,85.2194
401.1211,85.7153
403.0496,86.2073
404.9781,86.7484
406.9065,87.3392
408.8350,87.9099
410.7635,88.3301
412.6919,88.4591
414.6204,88.2347
416.5489,87.7593
418.4773,87.2971
420.4058,87.1289
422.3343,87.3743
424.2627,87.9562
426.1912,88.7048
428.1197,89.4695
430.0481,90.1655
431.9766,90.7698
433.9051,91.3024
435.8335,91.8058
437.7620,92.3255
439.6905,92.8891
441.6189,93.4853
443.5474,94.0583
445.4759,94.5312
447.4043,94.851
449.3328,95.0224
451.2613,95.1045
453.1897,95.1777
455.1182,95.3027
457.0467,95.4896
458.9751,95.6939
460.9036,95.8477
462.8321,95.9075
464.7605,95.8807
466.6890,95.8194
468.6175,95.7902
470.5459,95.8346
472.4744,95.9378
474.4029,96.0323
476.3313,96.0437
478.2598,95.9439
480.1883,95.7703
482.1167,95.6019
484.0452,95.513
485.9737,95.5336
487.9021,95.6381
489.8306,95.7652
491.7591,95.8545
493.6875,95.8747
495.6160,95.8326
497.5445,95.7653
499.4729,95.7226
501.4014,95.7447
503.3299,95.8393
505.2583,95.971
507.1868,96.0741
509.1153,96.0866
511.0437,95.9846
512.9722,95.7976
514.9007,95.5947
516.8292,95.4504
518.7576,95.4093
520.6861,95.4665
522.6146,95.5766
524.5430,95.6806
526.4715,95.7335
528.4000,95.7174
530.3284,95.639
532.2569,95.518
534.1854,95.3745
536.1138,95.2223
538.0423,95.0686
539.9708,94.9198
541.8992,94.7856
543.8277,94.6801
545.7562,94.6164
547.6846,94.6009
549.6131,94.6284
551.5416,94.6838
553.4700,94.7455
555.3985,94.7904
557.3270,94.7968
559.2554,94.7465
561.1839,94.6272
563.1124,94.4341
565.0408,94.1702
566.9693,93.8446
568.8978,93.4695
570.8262,93.0598
572.7547,92.6323
574.6832,92.2038
576.6116,91.7864
578.5401,91.3818
580.4686,90.9782
582.3970,90.5536
584.3255,90.084
586.2540,89.5506
588.1824,88.9408
590.1109,88.2409
592.0394,87.4275
593.9678,86.466
