TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,70.5597
401.1211,71.7253
403.0496,72.9617
404.9781,74.1034
406.9065,75.0111
408.8350,75.5953
410.7635,75.8316
412.6919,75.7751
414.6204,75.5693
416.5489,75.4245
418.4773,75.5373
420.4058,75.9774
422.3343,76.6459
424.2627,77.3598
426.1912,77.9764
428.1197,78.4617
430.0481,78.8847
431.9766,79.3672
433.9051,80.0092
435.8335,80.8239
437.7620,81.7256
439.6905,82.5846
441.6189,83.3096
443.5474,83.8965
445.4759,84.4133
447.4043,84.9386
449.3328,85.505
451.2613,86.084
453.1897,86.613
455.1182,87.0397
457.0467,87.36
458.9751,87.6261
460.9036,87.9145
462.8321,88.2734
464.7605,88.6892
466.6890,89.0916
468.6175,89.3914
470.5459,89.5321
472.4744,89.5294
474.4029,89.4692
476.3313,89.4589
478.2598,89.5697
480.1883,89.81
482.1167,90.1388
484.0452,90.498
485.9737,90.8393
487.9021,91.1338
489.8306,91.3638
491.7591,91.5154
493.6875,91.5807
495.6160,91.5708
497.5445,91.5255
499.4729,91.5048
501.4014,91.5599
503.3299,91.6999
505.2583,91.8773
507.1868,92.0096
509.1153,92.0235
511.0437,91.8955
512.9722,91.6654
514.9007,91.4165
516.8292,91.2358
518.7576,91.1721
520.6861,91.2176
522.6146,91.3197
524.5430,91.4137
526.4715,91.4546
528.4000,91.4305
530.3284,91.3569
532.2569,91.2606
534.1854,91.1637
536.1138,91.0757
538.0423,90.9944
539.9708,90.9139
541.8992,90.8327
543.8277,90.7598
545.7562,90.7137
547.6846,90.715
549.6131,90.7773
551.5416,90.8991
553.4700,91.0623
555.3985,91.237
557.3270,91.3903
559.2554,91.4955
561.1839,91.5384
563.1124,91.5175
565.0408,91.4408
566.9693,91.3194
568.8978,91.162
570.8262,90.9735
572.7547,90.7575
574.6832,90.5218
576.6116,90.2794
578.5401,90.0448
580.4686,89.8239
582.3970,89.6065
584.3255,89.368
586.2540,89.0801
588.1824,88.7249
590.1109,88.3008
592.0394,87.8141
593.9678,87.2643
