TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,86.4039
401.1211,86.6379
403.0496,86.8474
404.9781,87.1391
406.9065,87.5462
408.8350,88.0266
410.7635,88.4776
412.6919,88.7721
414.6204,88.8186
416.5489,88.6315
418.4773,88.3529
420.4058,88.1802
422.3343,88.2417
424.2627,88.5424
426.1912,89.0077
428.1197,89.5514
430.0481,90.114
431.9766,90.669
433.9051,91.2164
435.8335,91.7715
437.7620,92.348
439.6905,92.9383
441.6189,93.5004
443.5474,93.9702
445.4759,94.2991
447.4043,94.4916
449.3328,94.6078
451.2613,94.7251
453.1897,94.8895
455.1182,95.0882
457.0467,95.2595
458.9751,95.3383
460.9036,95.3072
462.8321,95.209
464.7605,95.1151
466.6890,95.0823
468.6175,95.1263
470.5459,95.2145
472.4744,95.2807
474.4029,95.2597
476.3313,95.1261
478.2598,94.9109
480.1883,94.686
482.1167,94.5286
484.0452,94.4844
485.9737,94.5461
487.9021,94.6602
489.8306,94.7578
491.7591,94.7928
493.6875,94.7623
495.6160,94.7024
497.5445,94.6659
499.4729,94.6952
501.4014,94.8013
503.3299,94.9551
505.2583,95.0991
507.1868,95.1739
509.1153,95.148
511.0437,95.0328
512.9722,94.8748
514.9007,94.7318
516.8292,94.6464
518.7576,94.6285
520.6861,94.656
522.6146,94.6898
524.5430,94.6931
526.4715,94.6448
528.4000,94.5415
530.3284,94.3943
532.2569,94.2219
534.1854,94.0434
536.1138,93.8742
538.0423,93.7235
539.9708,93.5968
541.8992,93.4977
543.8277,93.4284
545.7562,93.3883
547.6846,93.3718
549.6131,93.368
551.5416,93.3651
553.4700,93.3536
555.3985,93.3275
557.3270,93.281
559.2554,93.2066
561.1839,93.0946
563.1124,92.9363
565.0408,92.727
566.9693,92.467
568.8978,92.1606
570.8262,91.8158
572.7547,91.4431
574.6832,91.0544
576.6116,90.659
578.5401,90.2587
580.4686,89.8455
582.3970,89.4033
584.3255,88.9145
586.2540,88.3642
588.1824,87.7397
590.1109,87.025
592.0394,86.1947
593.9678,85.2145
